date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003933552652597427,-1,-0.09382425993680954,-1,0.09382425993680954,0.09382425993680954,,,,1,938.2425993680954,0.010601341724395752,-0.06547101587057114,-0.003933552652597427,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0019184798002243042,1,0.05282853543758392,1,0.05282853543758392,0.14665279537439346,,,,1,528.2853543758392,0.04413270950317383,0.0003273205365985632,0.0019184798002243042,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007266998291015625,-1,0.0012392186326906085,1,-0.0012392186326906085,0.14541357674170285,,,,0,-12.392186326906085,0.022115200757980347,-0.05642925575375557,-0.0007266998291015625,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002550072968006134,1,0.027482815086841583,1,0.027482815086841583,0.17289639182854444,,,,1,274.82815086841583,0.03766079619526863,-0.09033822268247604,0.002550072968006134,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002342749387025833,1,-0.05319732427597046,-1,-0.05319732427597046,0.11969906755257398,,,,0,-531.9732427597046,0.01819029077887535,-0.14600127935409546,0.002342749387025833,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005209479480981827,1,-0.028025925159454346,-1,-0.028025925159454346,0.09167314239311963,,,,0,-280.25925159454346,0.0349670872092247,0.011998527683317661,0.005209479480981827,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006706554442644119,1,-0.003928040619939566,-1,-0.003928040619939566,0.08774510177318007,,,,0,-39.28040619939566,0.047917623072862625,0.037510186433792114,0.006706554442644119,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0069783516228199005,1,-0.03266974538564682,-1,-0.03266974538564682,0.05507535638753325,,,,0,-326.6974538564682,0.043812841176986694,0.07424870133399963,0.0069783516228199005,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00787891075015068,1,-0.028180237859487534,-1,-0.028180237859487534,0.026895118528045714,,,,0,-281.80237859487534,0.0562138594686985,0.10843947529792786,0.00787891075015068,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008384715765714645,1,0.10480247437953949,1,0.10480247437953949,0.1316975929075852,,,,1,1048.024743795395,0.05970606580376625,0.13448895514011383,0.008384715765714645,2.264899617614946
