date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004002593457698822,-1,-0.05363579839468002,-1,0.05363579839468002,0.05363579839468002,,,,1,536.3579839468002,-0.005047086626291275,-0.0060164593160152435,-0.004002593457698822,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004591517150402069,-1,-0.049609940499067307,-1,0.049609940499067307,0.10324573889374733,,,,1,496.09940499067307,-0.0015348568558692932,0.08865413069725037,-0.004591517150402069,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002599962055683136,-1,0.042510632425546646,1,-0.042510632425546646,0.060735106468200684,,,,0,-425.10632425546646,-0.0012931451201438904,0.13039687275886536,-0.002599962055683136,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005747444927692413,-1,0.059322528541088104,1,-0.059322528541088104,0.0014125779271125793,,,,0,-593.225285410881,-0.0036829672753810883,0.009702088311314583,-0.005747444927692413,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007313936948776245,-1,-0.0046038818545639515,-1,0.0046038818545639515,0.006016459781676531,,,,1,46.038818545639515,-0.00560249388217926,-0.016746971756219864,-0.007313936948776245,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006407991051673889,-1,0.04103479161858559,1,-0.04103479161858559,-0.035018331836909056,,,,0,-410.34791618585587,-0.005235359072685242,0.015847941860556602,-0.006407991051673889,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007556602358818054,-1,-0.007867200300097466,-1,0.007867200300097466,-0.02715113153681159,,,,1,78.67200300097466,-0.009600922465324402,-0.053896866738796234,-0.007556602358818054,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005483128130435944,-1,-0.07818415015935898,-1,0.07818415015935898,0.05103301862254739,,,,1,781.8415015935898,-0.006543487310409546,-0.0062005408108234406,-0.005483128130435944,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004639923572540283,-1,0.03287346661090851,1,-0.03287346661090851,0.01815955201163888,,,,0,-328.7346661090851,-0.006041876971721649,0.11061938107013702,-0.004639923572540283,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004657946527004242,-1,0.027991032227873802,1,-0.027991032227873802,-0.009831480216234922,,,,0,-279.910322278738,-0.005624882876873016,0.07541601359844208,-0.004657946527004242,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002926282584667206,-1,-0.0287100151181221,-1,0.0287100151181221,0.01887853490188718,,,,1,287.100151181221,-0.003544844686985016,0.04408736154437065,-0.002926282584667206,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003603123128414154,-1,0.03982912749052048,1,-0.03982912749052048,-0.0209505925886333,,,,0,-398.2912749052048,-0.0007913634181022644,0.04499876871705055,-0.003603123128414154,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0039146170020103455,-1,0.03863576799631119,1,-0.03863576799631119,-0.05958636058494449,,,,0,-386.3576799631119,0.0015467293560504913,0.025248471647500992,-0.0039146170020103455,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003422856330871582,-1,-0.0023298992309719324,-1,0.0023298992309719324,-0.057256461353972554,,,,1,23.298992309719324,0.0002024322748184204,-0.031062552705407143,-0.003422856330871582,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00401557981967926,-1,-0.0033376188948750496,-1,0.0033376188948750496,-0.053918842459097505,,,,1,33.376188948750496,-0.0032666996121406555,0.018161559477448463,-0.00401557981967926,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005557984113693237,-1,-0.0277986079454422,-1,0.0277986079454422,-0.026120234513655305,,,,1,277.986079454422,-0.0050195567309856415,0.009317740797996521,-0.005557984113693237,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0051993876695632935,-1,0.020078828558325768,1,-0.020078828558325768,-0.04619906307198107,,,,0,-200.78828558325768,-0.006025627255439758,0.019404899328947067,-0.0051993876695632935,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004778526723384857,-1,-0.017675256356596947,-1,0.017675256356596947,-0.028523806715384126,,,,1,176.75256356596947,-0.0066382139921188354,0.007497432641685009,-0.004778526723384857,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005507439374923706,-1,0.04689421504735947,1,-0.04689421504735947,-0.07541802176274359,,,,0,-468.94215047359467,-0.004690501838922501,0.003164258087053895,-0.005507439374923706,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005261778831481934,-1,-0.012181437574326992,-1,0.012181437574326992,-0.0632365841884166,,,,1,121.81437574326992,0.0009101256728172302,-0.04887895658612251,-0.005261778831481934,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004502870142459869,-1,-0.017711449414491653,-1,0.017711449414491653,-0.04552513477392495,,,,1,177.11449414491653,0.0006840303540229797,-0.033948201686143875,-0.004502870142459869,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004290521144866943,-1,0.008171360939741135,1,-0.008171360939741135,-0.05369649571366608,,,,0,-81.71360939741135,0.0026361122727394104,-0.01657971180975437,-0.004290521144866943,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004208415746688843,-1,-0.02200843021273613,-1,0.02200843021273613,-0.03168806550092995,,,,1,220.0843021273613,0.0020003169775009155,-0.03302434831857681,-0.004208415746688843,-0.6461012592114418
2008-12-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0026269108057022095,-1,-0.005149002652615309,-1,0.005149002652615309,-0.026539062848314643,,,,1,51.49002652615309,0.00035669654607772827,0.009539843536913395,-0.0026269108057022095,-0.1556607008643919
2008-12-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005012929439544678,-1,0.0027493173256516457,1,-0.0027493173256516457,-0.02928838017396629,,,,0,-27.493173256516457,-0.007632166147232056,0.0231305118650198,-0.005012929439544678,0.09066467300399882
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005037382245063782,-1,-0.0003429576463531703,-1,0.0003429576463531703,-0.02894542252761312,,,,1,3.4295764635317028,-0.004894819110631943,0.06284288316965103,-0.005037382245063782,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005117736756801605,-1,-0.008273275569081306,-1,0.008273275569081306,-0.020672146958531812,,,,1,82.73275569081306,-0.007404856383800507,0.06286349147558212,-0.005117736756801605,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005993753671646118,-1,0.020555762574076653,1,-0.020555762574076653,-0.041227909532608464,,,,0,-205.55762574076653,-0.005274180322885513,0.08108048141002655,-0.005993753671646118,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006676875054836273,-1,0.008441665209829807,1,-0.008441665209829807,-0.04966957474243827,,,,0,-84.41665209829807,-0.006186462938785553,0.0317063182592392,-0.006676875054836273,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006566852331161499,-1,0.042461689561605453,1,-0.042461689561605453,-0.09213126430404373,,,,0,-424.61689561605453,-0.006722837686538696,0.033722203224897385,-0.006566852331161499,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008000768721103668,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.09180891429423355,,,,1,3.2235000981017947,-0.01200033724308014,-0.03142658993601799,-0.008000768721103668,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00631009042263031,-1,0.00994371809065342,1,-0.00994371809065342,-0.10175263238488697,,,,0,-99.4371809065342,-0.014644347131252289,-0.04956405982375145,-0.00631009042263031,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008854754269123077,-1,-0.028818404302001,-1,0.028818404302001,-0.07293422808288597,,,,1,288.18404302001,-0.015059880912303925,-0.0591689758002758,-0.008854754269123077,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009425744414329529,-1,0.010457552038133144,1,-0.010457552038133144,-0.08339178012101911,,,,0,-104.57552038133144,-0.015866778790950775,-0.06130253151059151,-0.009425744414329529,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009751766920089722,-1,-0.02268710546195507,-1,0.02268710546195507,-0.06070467465906404,,,,1,226.8710546195507,-0.015952572226524353,-0.05547646805644035,-0.009751766920089722,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009831234812736511,-1,-0.018459821119904518,-1,0.018459821119904518,-0.04224485353915952,,,,1,184.59821119904518,-0.007170766592025757,-0.021853338927030563,-0.009831234812736511,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008405141532421112,-1,0.00033880159026011825,1,-0.00033880159026011825,-0.04258365512941964,,,,0,-3.3880159026011825,-0.0036148130893707275,-0.05429340526461601,-0.008405141532421112,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004037536680698395,-1,-0.030951958149671555,-1,0.030951958149671555,-0.011631696979748085,,,,1,309.51958149671555,0.001924850046634674,-0.012951979413628578,-0.004037536680698395,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003477320075035095,-1,0.016283614560961723,1,-0.016283614560961723,-0.02791531154070981,,,,0,-162.83614560961723,0.004501309245824814,0.0045303646475076675,-0.003477320075035095,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00020910799503326416,-1,0.01093602366745472,1,-0.01093602366745472,-0.03885133520816453,,,,0,-109.3602366745472,0.003744974732398987,-0.006897205486893654,-0.00020910799503326416,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0030404403805732727,-1,-0.05089988932013512,-1,0.05089988932013512,0.012048554111970589,,,,1,508.99889320135117,-0.0029134005308151245,-0.010592788457870483,-0.0030404403805732727,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008950158953666687,-1,0.0416802279651165,1,-0.0416802279651165,-0.029631673853145912,,,,0,-416.802279651165,0.004193354398012161,0.04749481379985809,-0.0008950158953666687,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0038900822401046753,-1,-0.013469614088535309,-1,0.013469614088535309,-0.016162059764610603,,,,1,134.6961408853531,-0.004462379962205887,0.04034192115068436,-0.0038900822401046753,-0.5892937199583155
