date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0001482143998146057,-1,-0.09382425993680954,-1,0.09382425993680954,0.09382425993680954,,,,1,938.2425993680954,0.0013689481420442462,-0.06547101587057114,-0.0001482143998146057,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0006839856505393982,-1,0.05282853543758392,1,-0.05282853543758392,0.040995724499225616,,,,0,-528.2853543758392,0.0008879251545295119,0.0003273205365985632,-0.0006839856505393982,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00042216479778289795,-1,0.0012392186326906085,1,-0.0012392186326906085,0.03975650586653501,,,,0,-12.392186326906085,0.0003060012822970748,-0.05642925575375557,-0.00042216479778289795,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00026684999465942383,-1,0.027482815086841583,1,-0.027482815086841583,0.012273690779693425,,,,0,-274.82815086841583,-0.003120746463537216,-0.09033822268247604,-0.00026684999465942383,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007096678018569946,-1,-0.05319732427597046,-1,0.05319732427597046,0.06547101505566388,,,,1,531.9732427597046,-0.0038830600678920746,-0.14600127935409546,-0.0007096678018569946,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007355362176895142,-1,-0.028025925159454346,-1,0.028025925159454346,0.09349694021511823,,,,1,280.25925159454346,-0.005365049000829458,0.011998527683317661,-0.0007355362176895142,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0011723637580871582,1,-0.003928040619939566,-1,-0.003928040619939566,0.08956889959517866,,,,0,-39.28040619939566,-0.004170885309576988,0.037510186433792114,0.0011723637580871582,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001152224838733673,1,-0.03266974538564682,-1,-0.03266974538564682,0.056899154209531844,,,,0,-326.6974538564682,-0.004038447048515081,0.07424870133399963,0.001152224838733673,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00011926144361495972,-1,-0.028180237859487534,-1,0.028180237859487534,0.08507939206901938,,,,1,281.80237859487534,0.00034001690801233053,0.10843947529792786,-0.00011926144361495972,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),5.571544170379639e-05,1,0.10480247437953949,1,0.10480247437953949,0.18988186644855887,,,,1,1048.024743795395,0.0008725548395887017,0.13448895514011383,5.571544170379639e-05,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008303970098495483,-1,-0.002514267573133111,-1,0.002514267573133111,0.19239613402169198,,,,1,25.14267573133111,-0.0007877264870330691,0.05762910470366478,-0.0008303970098495483,-0.048841884986909896
2008-10-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-2.014636993408203e-05,-1,0.03281047195196152,1,-0.03281047195196152,0.15958566206973046,,,,0,-328.1047195196152,-0.0030634943395853043,0.006586431059986353,-2.014636993408203e-05,0.6380102978731311
2008-10-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0005574524402618408,-1,0.0015210297424346209,1,-0.0015210297424346209,0.15806463232729584,,,,0,-15.210297424346209,-0.002912944182753563,-0.07195529341697693,-0.0005574524402618408,0.029885778865258273
2008-10-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015100911259651184,-1,-0.002130764303728938,-1,0.002130764303728938,0.16019539663102478,,,,1,21.30764303728938,-0.006760754622519016,-0.05307116359472275,-0.0015100911259651184,-0.04196421772856818
2008-11-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.000598810613155365,-1,0.027942635118961334,1,-0.027942635118961334,0.13225276151206344,,,,0,-279.42635118961334,-0.009208974428474903,-0.06449751555919647,-0.000598810613155365,0.5578122188998867
2008-11-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0011591166257858276,-1,-0.05355694144964218,-1,0.05355694144964218,0.18580970296170563,,,,1,535.5694144964218,-0.01222878135740757,-0.11445481330156326,-0.0011591166257858276,-1.1086007483566258
2008-11-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008096545934677124,-1,-0.04573125019669533,-1,0.04573125019669533,0.23154095315840095,,,,1,457.3125019669533,-0.011952011846005917,-0.10817801207304001,-0.0008096545934677124,-0.9193969803721691
2008-11-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0007161945104598999,1,0.020405156537890434,1,0.020405156537890434,0.2519461096962914,,,,1,204.05156537890434,-0.0118431206792593,-0.0032778142485767603,0.0007161945104598999,0.4047481996307721
2008-11-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-4.143267869949341e-05,-1,-0.013557118363678455,-1,0.013557118363678455,0.26550322805996984,,,,1,135.57118363678455,-0.01096844207495451,-0.07349137961864471,-4.143267869949341e-05,-0.26792465922922915
