date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),2.8133392333984375e-05,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,-0.0014722781488671899,-0.06547101587057114,2.8133392333984375e-05,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-4.76837158203125e-05,-1,0.05282853543758392,1,-0.05282853543758392,-0.14665279537439346,,,,0,-528.2853543758392,-0.0008205216145142913,0.0003273205365985632,-4.76837158203125e-05,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00024671852588653564,-1,0.0012392186326906085,1,-0.0012392186326906085,-0.14789201400708407,,,,0,-12.392186326906085,-0.0026120198890566826,-0.05642925575375557,-0.00024671852588653564,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.000998765230178833,-1,0.027482815086841583,1,-0.027482815086841583,-0.17537482909392565,,,,0,-274.82815086841583,-0.002198698464781046,-0.09033822268247604,-0.000998765230178833,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0012941733002662659,-1,-0.05319732427597046,-1,0.05319732427597046,-0.1221775048179552,,,,1,531.9732427597046,-0.0033397325314581394,-0.14600127935409546,-0.0012941733002662659,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0016714483499526978,-1,-0.028025925159454346,-1,0.028025925159454346,-0.09415157965850085,,,,1,280.25925159454346,-0.001758141559548676,0.011998527683317661,-0.0016714483499526978,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007245466113090515,-1,-0.003928040619939566,-1,0.003928040619939566,-0.09022353903856128,,,,1,39.28040619939566,0.0020435419864952564,0.037510186433792114,-0.0007245466113090515,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0013815239071846008,-1,-0.03266974538564682,-1,0.03266974538564682,-0.057553793652914464,,,,1,326.6974538564682,7.548602297902107e-06,0.07424870133399963,-0.0013815239071846008,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0004858747124671936,1,-0.028180237859487534,-1,-0.028180237859487534,-0.085734031512402,,,,0,-281.80237859487534,0.004336078185588121,0.10843947529792786,0.0004858747124671936,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00012852996587753296,-1,0.10480247437953949,1,-0.10480247437953949,-0.1905365058919415,,,,0,-1048.024743795395,0.005924188997596502,0.13448895514011383,-0.00012852996587753296,2.264899617614946
