date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006093449055192907,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.012047757599542689,0.06284288391980031,-0.012047757599542689,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0017201772419839787,-1,-0.008273275393674506,-1,0.008273275393674506,0.008616233032742837,,,,1,82.73275393674507,-0.01613885312930635,0.06286349155477033,-0.01613885312930635,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00408443903513546,-1,0.020555761880902246,1,-0.020555761880902246,-0.011939528848159409,,,,0,-205.55761880902247,-0.005018815261052559,0.08108048507161447,-0.005018815261052559,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004437244642897285,-1,0.008441665573091228,1,-0.008441665573091228,-0.020381194421250637,,,,0,-84.41665573091228,-0.023784682271428093,0.03170631801858814,-0.023784682271428093,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0035170204567300085,1,0.04246168949854967,1,0.04246168949854967,0.022080495077299034,,,,1,424.6168949854967,-0.02809959263843895,0.03372220461992237,-0.02809959263843895,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003976235286985022,-1,-0.00032235000409830405,-1,0.00032235000409830405,0.022402845081397338,,,,1,3.2235000409830405,-0.032320423230132504,-0.031426589968615026,-0.032320423230132504,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0011723314865656669,-1,0.009943718123169631,1,-0.009943718123169631,0.012459126958227706,,,,0,-99.43718123169631,-0.029858308829817624,-0.049564060866630566,-0.029858308829817624,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004789368072878561,-1,-0.028818405172124084,-1,0.028818405172124084,0.04127753213035179,,,,1,288.18405172124085,-0.0333856518125639,-0.05916897739149052,-0.0333856518125639,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006968260901307188,-1,0.010457552174425455,1,-0.010457552174425455,0.030819979955926335,,,,0,-104.57552174425456,-0.029203404350272896,-0.06130253003347663,-0.029203404350272896,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007758500942457889,-1,-0.022687105089987725,-1,0.022687105089987725,0.05350708504591406,,,,1,226.87105089987725,-0.023447383467004836,-0.05547646741468615,-0.023447383467004836,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015547433837855445,-1,-0.018459820902113844,-1,0.018459820902113844,0.0719669059480279,,,,1,184.59820902113844,-0.0057247432382541725,-0.021853338975653447,-0.0057247432382541725,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0016405334558593325,-1,0.00033880159830967926,1,-0.00033880159830967926,0.07162810434971822,,,,0,-3.3880159830967926,0.0034849898207927397,-0.05429340651503356,0.0034849898207927397,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0018985309633433368,-1,-0.030951957814110198,-1,0.030951957814110198,0.10258006216382842,,,,1,309.519578141102,-0.0008224535265677069,-0.0129519797698614,-0.0008224535265677069,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00886571148519389,1,0.01628361479321594,1,0.01628361479321594,0.11886367695704436,,,,1,162.8361479321594,0.01802447905256446,0.004530364418594779,0.01802447905256446,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004890632397867119,1,0.010936023349044977,1,0.010936023349044977,0.12979970030608934,,,,1,109.36023349044976,0.008645470381544831,-0.006897205442565557,0.008645470381544831,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0016357145012017068,1,-0.05089988844149396,-1,-0.05089988844149396,0.07889981186459538,,,,0,-508.99888441493954,-0.004869558374879615,-0.010592788211425397,-0.004869558374879615,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0002111611122401118,-1,0.04168022834348184,1,-0.04168022834348184,0.03721958352111354,,,,0,-416.8022834348184,0.0061016347616133365,0.04749481517916987,0.0061016347616133365,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006415436086384459,1,-0.01346961362565402,-1,-0.01346961362565402,0.023749969895459522,,,,0,-134.6961362565402,-0.016469111825880997,0.04034192203252829,-0.016469111825880997,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004823205205027755,-1,0.004856044932055603,1,-0.004856044932055603,0.01889392496340392,,,,0,-48.56044932055603,-0.00808197313746736,0.028113060013808422,-0.00808197313746736,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005967667286969488,-1,0.007240440580185137,1,-0.007240440580185137,0.011653484383218782,,,,0,-72.40440580185137,-0.012158873086835128,0.005520956518233255,-0.012158873086835128,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0022134251840996814,-1,0.007187714949101309,1,-0.007187714949101309,0.0044657694341174725,,,,0,-71.87714949101309,-0.00440990185361421,0.010252719519080244,-0.00440990185361421,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004020402643608682,-1,0.03452733519684026,1,-0.03452733519684026,-0.030061565762722786,,,,0,-345.2733519684026,-0.001642598315104305,0.018584956170498046,-0.001642598315104305,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0013309180584777066,1,-0.025698475644373886,-1,-0.025698475644373886,-0.05576004140709667,,,,0,-256.9847564437389,-0.01109504941539762,-0.01460401682818313,-0.01109504941539762,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001895399200193157,1,-0.017736058563519563,-1,-0.017736058563519563,-0.07349609997061624,,,,0,-177.36058563519563,-0.015719669894364442,0.03292095074012469,-0.015719669894364442,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007562021296476006,-1,0.011972203581032126,1,-0.011972203581032126,-0.08546830355164836,,,,0,-119.72203581032126,-0.0033495417376179885,0.07648946188910521,-0.0033495417376179885,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005347760323044882,-1,0.01551995160051911,1,-0.01551995160051911,-0.10098825515216747,,,,0,-155.1995160051911,-0.001217173743710255,0.06865273721417298,-0.001217173743710255,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007287609620970383,-1,0.001338362198159082,1,-0.001338362198159082,-0.10232661735032655,,,,0,-13.38362198159082,-0.006569179806473176,0.015612514270084255,-0.006569179806473176,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007545976760097089,-1,0.021826491923933933,1,-0.021826491923933933,-0.12415310927426049,,,,0,-218.26491923933932,0.005751385462190679,0.009649120185158289,0.005751385462190679,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006977556651600533,-1,0.025832452585460963,1,-0.025832452585460963,-0.14998556185972145,,,,0,-258.32452585460965,0.004054584562044345,0.0,0.004054584562044345,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007862475297219214,-1,0.0041354789060998876,1,-0.0041354789060998876,-0.15412104076582134,,,,0,-41.354789060998876,0.0025685075641717486,-0.03042289669935938,0.0025685075641717486,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.000998202501272023,1,-0.03752027134356961,-1,-0.03752027134356961,-0.19164131210939095,,,,0,-375.2027134356961,-0.0018110022644670914,-0.07513407108965442,-0.0018110022644670914,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008397078984330739,-1,-0.004625031886766884,-1,0.004625031886766884,-0.18701628022262407,,,,1,46.25031886766884,0.0034499167044635846,-0.0369292065801714,0.0034499167044635846,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004063998870110259,-1,0.012177371738775644,1,-0.012177371738775644,-0.1991936519613997,,,,0,-121.77371738775645,-0.004822786147435869,-0.047813895541862994,-0.004822786147435869,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002137272135521451,-1,-0.0045904441138984176,-1,0.0045904441138984176,-0.1946032078475013,,,,1,45.904441138984176,-0.0064534644962908755,-0.05721627928055195,-0.0064534644962908755,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0016772682302849716,-1,-0.04057569548419515,-1,0.04057569548419515,-0.15402751236330614,,,,1,405.7569548419515,0.0011408029444995545,-0.08823682293503232,0.0011408029444995545,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00782871278900256,-1,0.0006845931659134052,1,-0.0006845931659134052,-0.15471210552921955,,,,0,-6.845931659134052,0.020026263901029198,-0.015172178561529748,0.020026263901029198,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0017249594758049131,-1,-0.015509720848458475,-1,0.015509720848458475,-0.13920238468076107,,,,1,155.09720848458474,0.026568614692108715,-0.022480914358796067,0.026568614692108715,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006592589576559515,1,0.0027749880000866867,1,0.0027749880000866867,-0.13642739668067438,,,,1,27.749880000866867,0.027914481223980273,-0.03535139652566155,0.027914481223980273,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00299230497424538,1,-0.03561098776837879,-1,-0.03561098776837879,-0.17203838444905317,,,,0,-356.1098776837879,0.00910131070347189,-0.04752684263743756,0.00910131070347189,-1.8594837500008825
2009-02-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008313635832092707,1,0.03248894888930742,1,0.03248894888930742,-0.13954943555974575,,,,1,324.88948889307426,0.007379554346492406,-0.04477813429059285,0.007379554346492406,1.5686010459481285
2009-02-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0013850800325368993,1,-0.006624142631352914,-1,-0.006624142631352914,-0.14617357819109866,,,,0,-66.24142631352913,-0.015547268808787026,-0.07801868216778951,-0.015547268808787026,-0.3026191429693795
2009-02-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010060821814961925,-1,-0.028380203015323957,-1,0.028380203015323957,-0.1177933751757747,,,,1,283.80203015323957,-0.015504316043642035,-0.04507232301119313,-0.015504316043642035,-1.2970558461101405
2009-02-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029192991181650036,-1,-0.009400458111689325,-1,0.009400458111689325,-0.10839291706408538,,,,1,94.00458111689325,-0.0022443885060032852,-0.04715467488504599,-0.0022443885060032852,-0.4385750530238969
2009-02-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012170751740733505,-1,-0.03286227942153408,-1,0.03286227942153408,-0.0755306376425513,,,,1,328.6227942153408,0.004863770279195694,-0.045707351863269796,0.004863770279195694,-1.5832543341428431
2009-03-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003304690315702132,-1,-0.0007515989878892348,-1,0.0007515989878892348,-0.07477903865466207,,,,1,7.5159898788923485,0.01280953925259566,-0.0343674712336548,0.01280953925259566,-0.034702426339665096
2009-03-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0013811511413348056,-1,0.02632221652524347,1,-0.02632221652524347,-0.10110125517990554,,,,0,-263.2221652524347,0.012334495877274806,0.02632221652524347,0.012334495877274806,1.2246895328254972
2009-03-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00038871763062372475,1,-0.03046255488917682,-1,-0.03046255488917682,-0.13156381006908235,,,,0,-304.6255488917682,0.01219900810899014,0.015251108240779576,0.01219900810899014,-1.3838793595797154
2009-03-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0010340478200688138,1,-0.007953135089913133,-1,-0.007953135089913133,-0.1395169451589955,,,,0,-79.53135089913133,0.029926163509949685,0.07832894307823901,0.029926163509949685,-0.34518343722180445
2009-03-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004299261147401375,-1,-0.021522398791919084,-1,0.021522398791919084,-0.1179945463670764,,,,1,215.22398791919085,0.021964808642375433,0.08872090118324438,0.021964808642375433,-0.9528420129139734
2009-03-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0055427477768739564,1,0.059938088771009035,1,0.059938088771009035,-0.05805645759606737,,,,1,599.3808877100903,0.0239005447591445,0.09340073601991739,0.0239005447591445,2.6805293227550755
2009-03-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004074548631046739,-1,0.015251108240779576,1,-0.015251108240779576,-0.07330756583684694,,,,0,-152.51108240779575,0.004381172665485573,0.07062570924586575,0.004381172665485573,0.5853840661056128
2009-03-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0030663125194700883,-1,0.032615279948282616,1,-0.032615279948282616,-0.10592284578512956,,,,0,-326.15279948282614,0.008217117455921331,0.06791130897083963,0.008217117455921331,1.3098519365463446
2009-03-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0032899951587227485,1,0.0024388230150922396,1,0.0024388230150922396,-0.10348402277003732,,,,1,24.388230150922396,0.006512575358402552,0.034622489097632325,0.006512575358402552,0.09407075065924828
2009-03-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004732399322166933,-1,-0.01684256395524608,-1,0.01684256395524608,-0.08664145881479124,,,,1,168.4256395524608,0.004076760266585043,0.016846065912613284,0.004076760266585043,-0.6531217118920715
2009-03-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00045703297518342664,-1,0.0371630619969574,1,-0.0371630619969574,-0.12380452081174864,,,,0,-371.630619969574,0.003150356206471665,0.09096123945825907,0.003150356206471665,1.4270914904074783
2009-03-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015311222013790447,-1,0.012536707965753457,1,-0.012536707965753457,-0.1363412287775021,,,,0,-125.36707965753457,-0.0012803317799829862,0.0351791780528945,-0.0012803317799829862,0.48619827721992376
2009-03-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0022378052957366234,1,-0.0006735399249246932,-1,-0.0006735399249246932,-0.1370147687024268,,,,0,-6.735399249246932,0.0010951604500835058,0.027247886063707316,0.0010951604500835058,-0.025968645943417606
2009-03-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0013147054520443618,-1,-0.015337600169926802,-1,0.015337600169926802,-0.12167716853249999,,,,1,153.37600169926802,-0.0036063326598043573,0.058305021035454985,-0.0036063326598043573,-0.5966964858352954
