date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004316932987421751,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.018848197534680367,0.06284288391980031,-0.018848197534680367,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002688917564228177,-1,-0.008273275393674506,-1,0.008273275393674506,0.008616233032742837,,,,1,82.73275393674507,-0.003978297580033541,0.06286349155477033,-0.003978297580033541,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002312114927917719,1,0.020555761880902246,1,0.020555761880902246,0.029171994913645083,,,,1,205.55761880902247,0.001204011612571776,0.08108048507161447,0.001204011612571776,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0013589778682217002,-1,0.008441665573091228,1,-0.008441665573091228,0.020730329340553855,,,,0,-84.41665573091228,-0.007089843973517418,0.03170631801858814,-0.007089843973517418,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00014905341959092766,-1,0.04246168949854967,1,-0.04246168949854967,-0.021731360157995816,,,,0,-424.6168949854967,-0.00698244571685791,0.03372220461992237,-0.00698244571685791,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002106007654219866,-1,-0.00032235000409830405,-1,0.00032235000409830405,-0.021409010153897512,,,,1,3.2235000409830405,-0.013887922279536724,-0.031426589968615026,-0.013887922279536724,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-1.1580545105971396e-05,-1,0.009943718123169631,1,-0.009943718123169631,-0.03135272827706714,,,,0,-99.43718123169631,-0.015150711871683598,-0.049564060866630566,-0.015150711871683598,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007986717857420444,-1,-0.028818405172124084,-1,0.028818405172124084,-0.0025343231049430592,,,,1,288.18405172124085,-0.017765425145626068,-0.05916897739149052,-0.017765425145626068,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0055286455899477005,-1,0.010457552174425455,1,-0.010457552174425455,-0.012991875279368514,,,,0,-104.57552174425456,-0.02101152576506138,-0.06130253003347663,-0.02101152576506138,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007822480984032154,-1,-0.022687105089987725,-1,0.022687105089987725,0.00969522981061921,,,,1,226.87105089987725,-0.016469744965434074,-0.05547646741468615,-0.016469744965434074,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0021789707243442535,-1,-0.018459820902113844,-1,0.018459820902113844,0.028155050712733054,,,,1,184.59820902113844,-0.014650466851890087,-0.021853338975653447,-0.014650466851890087,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0021843761205673218,-1,0.00033880159830967926,1,-0.00033880159830967926,0.027816249114423375,,,,0,-3.3880159830967926,-0.009516480378806591,-0.05429340651503356,-0.009516480378806591,0.016710213945114464
