date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0014765914529561996,1,-0.007995210587978363,-1,-0.007995210587978363,-0.007995210587978363,,,,0,-79.95210587978363,0.011060384102165699,0.028978876769542694,0.0014765914529561996,-0.22576821959624055
2008-10-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001576414331793785,1,-0.0272273737937212,-1,-0.0272273737937212,-0.03522258438169956,,,,0,-272.273737937212,0.009059312753379345,-0.05685017257928848,0.001576414331793785,-0.7688983853402058
2008-10-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0007043983787298203,1,-0.006365214008837938,-1,-0.006365214008837938,-0.0415877983905375,,,,0,-63.65214008837938,0.008739293552935123,0.02320573851466179,0.0007043983787298203,-0.17834207192104742
2008-10-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0013703759759664536,1,0.11479835957288742,1,0.11479835957288742,0.07321056118234992,,,,1,1147.9835957288742,0.008044721558690071,0.030810169875621796,0.0013703759759664536,3.214854679140094
2008-10-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001271398738026619,1,-0.04423168674111366,-1,-0.04423168674111366,0.028978874441236258,,,,0,-442.3168674111366,0.004426142200827599,-0.05650537461042404,0.001271398738026619,-1.0189931222986552
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0018643643707036972,1,-0.09382425993680954,-1,-0.09382425993680954,-0.06484538549557328,,,,0,-938.2425993680954,0.004375219810754061,-0.06547101587057114,0.0018643643707036972,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0013301614671945572,1,0.05282853543758392,1,0.05282853543758392,-0.012016850057989359,,,,1,528.2853543758392,0.006275262217968702,0.0003273205365985632,0.0013301614671945572,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002063300460577011,1,0.0012392186326906085,1,0.0012392186326906085,-0.01077763142529875,,,,1,12.392186326906085,0.0033303748350590467,-0.05642925575375557,0.002063300460577011,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0011839307844638824,1,0.027482815086841583,1,0.027482815086841583,0.016705183661542833,,,,1,274.82815086841583,0.005354075692594051,-0.09033822268247604,0.0011839307844638824,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00154971145093441,1,-0.05319732427597046,-1,-0.05319732427597046,-0.036492140614427626,,,,0,-531.9732427597046,0.006268944591283798,-0.14600127935409546,0.00154971145093441,-1.12620021320199
