date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009044405072927475,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.022675801068544388,0.06284288316965103,0.009044405072927475,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00837755762040615,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,0.015085946768522263,0.06286349147558212,0.00837755762040615,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0060332585126161575,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,0.016687344759702682,0.08108048141002655,0.0060332585126161575,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015175378881394863,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,0.007311951369047165,0.0317063182592392,0.015175378881394863,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009188313037157059,1,0.042461689561605453,1,0.042461689561605453,0.06284288413007744,,,,1,424.61689561605453,0.00013520941138267517,0.033722203224897385,0.009188313037157059,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002521088346838951,1,-0.00032235000981017947,-1,-0.00032235000981017947,0.06252053412026726,,,,0,-3.2235000981017947,-0.0036554932594299316,-0.03142658993601799,0.002521088346838951,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0027743615210056305,1,0.00994371809065342,1,0.00994371809065342,0.07246425221092068,,,,1,99.4371809065342,-0.0017667412757873535,-0.04956405982375145,0.0027743615210056305,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003408282995223999,-1,-0.028818404302001,-1,0.028818404302001,0.10128265651292168,,,,1,288.18404302001,-0.0002948977053165436,-0.0591689758002758,-0.003408282995223999,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004143916070461273,1,0.010457552038133144,1,0.010457552038133144,0.11174020855105482,,,,1,104.57552038133144,0.011627107858657837,-0.06130253151059151,0.004143916070461273,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.014508554711937904,-1,-0.02268710546195507,-1,0.02268710546195507,0.1344273140130099,,,,1,226.8710546195507,-0.02474898286163807,-0.05547646805644035,-0.014508554711937904,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0054218824952840805,1,-0.018459821119904518,-1,-0.018459821119904518,0.11596749289310537,,,,0,-184.59821119904518,0.00642312690615654,-0.021853338927030563,0.0054218824952840805,-0.8874499725674849
