date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002517480868846178,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.01235679816454649,0.06284288391980031,-0.01235679816454649,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0019853219855576754,-1,-0.008273275393674506,-1,0.008273275393674506,0.008616233032742837,,,,1,82.73275393674507,-0.0027102327439934015,0.06286349155477033,-0.0027102327439934015,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),9.973821579478681e-05,1,0.020555761880902246,1,0.020555761880902246,0.029171994913645083,,,,1,205.55761880902247,0.0028392018284648657,0.08108048507161447,0.0028392018284648657,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0011017112992703915,-1,0.008441665573091228,1,-0.008441665573091228,0.020730329340553855,,,,0,-84.41665573091228,-0.002432429464533925,0.03170631801858814,-0.002432429464533925,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0009043500758707523,1,0.04246168949854967,1,0.04246168949854967,0.06319201883910353,,,,1,424.6168949854967,-0.001421706285327673,0.03372220461992237,-0.001421706285327673,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0009430451318621635,-1,-0.00032235000409830405,-1,0.00032235000409830405,0.06351436884320183,,,,1,3.2235000409830405,-0.0024011170025914907,-0.031426589968615026,-0.0024011170025914907,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0014193881070241332,-1,0.009943718123169631,1,-0.009943718123169631,0.0535706507200322,,,,0,-99.43718123169631,-0.006813209503889084,-0.049564060866630566,-0.006813209503889084,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005727582145482302,-1,-0.028818405172124084,-1,0.028818405172124084,0.08238905589215628,,,,1,288.18405172124085,-0.007311773020774126,-0.05916897739149052,-0.007311773020774126,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004527496639639139,-1,0.010457552174425455,1,-0.010457552174425455,0.07193150371773083,,,,0,-104.57552174425456,-0.012866239994764328,-0.06130253003347663,-0.012866239994764328,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005291719455271959,-1,-0.022687105089987725,-1,0.022687105089987725,0.09461860880771855,,,,1,226.87105089987725,-0.015689034014940262,-0.05547646741468615,-0.015689034014940262,-1.123864984696404
