date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0004629335665390328,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.019901206861620394,0.06284288391980031,-0.019901206861620394,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0033795116050710345,1,-0.008273275393674506,-1,-0.008273275393674506,-0.007930317754606175,,,,0,-82.73275393674507,-0.011392824530881696,0.06286349155477033,-0.011392824530881696,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0015462788154427508,1,0.020555761880902246,1,0.020555761880902246,0.01262544412629607,,,,1,205.55761880902247,-0.0015141452254693664,0.08108048507161447,-0.0015141452254693664,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007260547086994313,-1,0.008441665573091228,1,-0.008441665573091228,0.004183778553204842,,,,0,-84.41665573091228,-0.018132208934593864,0.03170631801858814,-0.018132208934593864,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002526155500686383,1,0.04246168949854967,1,0.04246168949854967,0.04664546805175451,,,,1,424.6168949854967,-0.015448557949849123,0.03372220461992237,-0.015448557949849123,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00045526371514235866,1,-0.00032235000409830405,-1,-0.00032235000409830405,0.04632311804765621,,,,0,-3.2235000409830405,-0.031323589992507166,-0.031426589968615026,-0.031323589992507166,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006022109277858596,-1,0.009943718123169631,1,-0.009943718123169631,0.03637939992448658,,,,0,-99.43718123169631,-0.028498877937439042,-0.049564060866630566,-0.028498877937439042,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-1.7474660731188562e-05,-1,-0.028818405172124084,-1,0.028818405172124084,0.06519780509661066,,,,1,288.18405172124085,-0.03143665279116569,-0.05916897739149052,-0.03143665279116569,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004796916737403064,-1,0.010457552174425455,1,-0.010457552174425455,0.054740252922185206,,,,0,-104.57552174425456,-0.03111199882260491,-0.06130253003347663,-0.03111199882260491,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006202326779883982,-1,-0.022687105089987725,-1,0.022687105089987725,0.07742735801217293,,,,1,226.87105089987725,-0.023428343370410994,-0.05547646741468615,-0.023428343370410994,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003236153946378364,-1,-0.018459820902113844,-1,0.018459820902113844,0.09588717891428677,,,,1,184.59820902113844,-0.013377755802605779,-0.021853338975653447,-0.013377755802605779,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.000678322975024004,-1,0.00033880159830967926,1,-0.00033880159830967926,0.0955483773159771,,,,0,-3.3880159830967926,-0.011321927640345498,-0.05429340651503356,-0.011321927640345498,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002215106485951084,1,-0.030951957814110198,-1,-0.030951957814110198,0.0645964195018669,,,,0,-309.519578141102,-0.0046336229707576145,-0.0129519797698614,-0.0046336229707576145,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006963441111317499,1,0.01628361479321594,1,0.01628361479321594,0.08088003429508284,,,,1,162.8361479321594,-0.0004961157366103323,0.004530364418594779,-0.0004961157366103323,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00195820813213958,1,0.010936023349044977,1,0.010936023349044977,0.09181605764412781,,,,1,109.36023349044976,0.00289838525921957,-0.006897205442565557,0.00289838525921957,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00029333891436458,1,-0.05089988844149396,-1,-0.05089988844149396,0.040916169202633856,,,,0,-508.99888441493954,-0.007799446574455708,-0.010592788211425397,-0.007799446574455708,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001337853954483717,-1,0.04168022834348184,1,-0.04168022834348184,-0.0007640591408479835,,,,0,-416.8022834348184,-0.0023363861829265565,0.04749481517916987,-0.0023363861829265565,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00018778058465600855,-1,-0.01346961362565402,-1,0.01346961362565402,0.012705554484806036,,,,1,134.6961362565402,-0.009304687743485097,0.04034192203252829,-0.009304687743485097,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00034246311063687763,-1,0.004856044932055603,1,-0.004856044932055603,0.007849509552750433,,,,0,-48.56044932055603,-0.003181298696540456,0.028113060013808422,-0.003181298696540456,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004113774989358349,-1,0.007240440580185137,1,-0.007240440580185137,0.0006090689725652965,,,,0,-72.40440580185137,-0.010986525371821858,0.005520956518233255,-0.010986525371821858,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002323943399079435,-1,0.007187714949101309,1,-0.007187714949101309,-0.006578645976536013,,,,0,-71.87714949101309,-0.001589739444002915,0.010252719519080244,-0.001589739444002915,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0021222308070876655,1,0.03452733519684026,1,0.03452733519684026,0.027948689220304246,,,,1,345.2733519684026,-0.009953176647179433,0.018584956170498046,-0.009953176647179433,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00032319279526485997,1,-0.025698475644373886,-1,-0.025698475644373886,0.00225021357593036,,,,0,-256.9847564437389,-0.016089350684065896,-0.01460401682818313,-0.016089350684065896,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002574377654525935,1,-0.017736058563519563,-1,-0.017736058563519563,-0.015485844987589203,,,,0,-177.36058563519563,-0.01901319081450928,0.03292095074012469,-0.01901319081450928,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0016358577875936623,1,0.011972203581032126,1,0.011972203581032126,-0.0035136414065570776,,,,1,119.72203581032126,-0.015015216406523011,0.07648946188910521,-0.015015216406523011,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002791388731959743,-1,0.01551995160051911,1,-0.01551995160051911,-0.01903359300707619,,,,0,-155.1995160051911,-0.02208632465611388,0.06865273721417298,-0.02208632465611388,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003287630404469776,-1,0.001338362198159082,1,-0.001338362198159082,-0.02037195520523527,,,,0,-13.38362198159082,-0.020796236057589526,0.015612514270084255,-0.020796236057589526,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029742577640251996,-1,0.021826491923933933,1,-0.021826491923933933,-0.0421984471291692,,,,0,-218.26491923933932,-0.009914281209172307,0.009649120185158289,-0.009914281209172307,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029431883502124083,-1,0.025832452585460963,1,-0.025832452585460963,-0.06803089971463017,,,,0,-258.32452585460965,-0.006499322966922273,0.0,-0.006499322966922273,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015100042640238238,-1,0.0041354789060998876,1,-0.0041354789060998876,-0.07216637862073005,,,,0,-41.354789060998876,-0.016952346802097746,-0.03042289669935938,-0.016952346802097746,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00039234108572006694,1,-0.03752027134356961,-1,-0.03752027134356961,-0.10968664996429967,,,,0,-375.2027134356961,-0.013421718241984458,-0.07513407108965442,-0.013421718241984458,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002961964302021283,1,-0.004625031886766884,-1,-0.004625031886766884,-0.11431168185106655,,,,0,-46.25031886766884,-0.01102441844854017,-0.0369292065801714,-0.01102441844854017,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),6.0727849216307636e-05,1,0.012177371738775644,1,0.012177371738775644,-0.1021343101122909,,,,1,121.77371738775645,-0.012836363867006517,-0.047813895541862994,-0.012836363867006517,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0009967212967505737,-1,-0.0045904441138984176,-1,0.0045904441138984176,-0.09754386599839249,,,,1,45.904441138984176,-0.011714451704249914,-0.05721627928055195,-0.011714451704249914,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006752017759691297,1,-0.04057569548419515,-1,-0.04057569548419515,-0.13811956148258764,,,,0,-405.7569548419515,-0.007781186055069879,-0.08823682293503232,-0.007781186055069879,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0011531552269604794,-1,0.0006845931659134052,1,-0.0006845931659134052,-0.13880415464850104,,,,0,-6.845931659134052,0.0019362809862543172,-0.015172178561529748,0.0019362809862543172,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0023210112496230145,-1,-0.015509720848458475,-1,0.015509720848458475,-0.12329443380004257,,,,1,155.09720848458474,0.0036701741085302286,-0.022480914358796067,0.0036701741085302286,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0038271878040410726,1,0.0027749880000866867,1,0.0027749880000866867,-0.12051944579995588,,,,1,27.749880000866867,-0.0018010334230828815,-0.03535139652566155,-0.0018010334230828815,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0042176535221257585,1,-0.03561098776837879,-1,-0.03561098776837879,-0.15613043356833467,,,,0,-356.1098776837879,-0.003976707147768343,-0.04752684263743756,-0.003976707147768343,-1.8594837500008825
2009-02-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0052388481612452445,1,0.03248894888930742,1,0.03248894888930742,-0.12364148467902725,,,,1,324.88948889307426,-0.008841211111084327,-0.04477813429059285,-0.008841211111084327,1.5686010459481285
2009-02-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004796129315208632,1,-0.006624142631352914,-1,-0.006624142631352914,-0.13026562731038016,,,,0,-66.24142631352913,-0.02287896125353621,-0.07801868216778951,-0.02287896125353621,-0.3026191429693795
2009-02-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0038208371178888715,-1,-0.028380203015323957,-1,0.028380203015323957,-0.1018854242950562,,,,1,283.80203015323957,-0.017416145364781838,-0.04507232301119313,-0.017416145364781838,-1.2970558461101405
2009-02-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0013623537798725263,1,-0.009400458111689325,-1,-0.009400458111689325,-0.11128588240674553,,,,0,-94.00458111689325,-0.008639221457368819,-0.04715467488504599,-0.008639221457368819,-0.4385750530238969
2009-02-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004033583644529616,-1,-0.03286227942153408,-1,0.03286227942153408,-0.07842360298521145,,,,1,328.6227942153408,-0.0035554626515396826,-0.045707351863269796,-0.0035554626515396826,-1.5832543341428431
2009-03-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003255818900594501,1,-0.0007515989878892348,-1,-0.0007515989878892348,-0.07917520197310068,,,,0,-7.5159898788923485,0.0033098198175224897,-0.0343674712336548,0.0033098198175224897,-0.034702426339665096
2009-03-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0012190622125821213,1,0.02632221652524347,1,0.02632221652524347,-0.052852985447857215,,,,1,263.2221652524347,0.005789626400953585,0.02632221652524347,0.005789626400953585,1.2246895328254972
2009-03-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001008759661780552,-1,-0.03046255488917682,-1,0.03046255488917682,-0.022390430558680396,,,,1,304.6255488917682,-0.005668162990545391,0.015251108240779576,-0.005668162990545391,-1.3838793595797154
2009-03-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007444065770075405,1,-0.007953135089913133,-1,-0.007953135089913133,-0.03034356564859353,,,,0,-79.53135089913133,0.010464876541505243,0.07832894307823901,0.010464876541505243,-0.34518343722180445
2009-03-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004215770243755283,1,-0.021522398791919084,-1,-0.021522398791919084,-0.05186596444051261,,,,0,-215.22398791919085,0.00770805720654569,0.08872090118324438,0.00770805720654569,-0.9528420129139734
2009-03-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007061721221700168,1,0.059938088771009035,1,0.059938088771009035,0.008072124330496422,,,,1,599.3808877100903,0.013174817657330494,0.09340073601991739,0.013174817657330494,2.6805293227550755
2009-03-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003289775742543807,-1,0.015251108240779576,1,-0.015251108240779576,-0.007178983910283154,,,,0,-152.51108240779575,-0.0031492690469870333,0.07062570924586575,-0.0031492690469870333,0.5853840661056128
2009-03-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0011652497858275566,1,0.032615279948282616,1,0.032615279948282616,0.025436296037999462,,,,1,326.15279948282614,-0.004810112543817975,0.06791130897083963,-0.004810112543817975,1.3098519365463446
2009-03-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0015744216115238458,1,0.0024388230150922396,1,0.0024388230150922396,0.0278751190530917,,,,1,24.388230150922396,-0.004223577634075803,0.034622489097632325,-0.004223577634075803,0.09407075065924828
2009-03-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002375397010104316,1,-0.01684256395524608,-1,-0.01684256395524608,0.01103255509784562,,,,0,-168.4256395524608,-0.0034035420170354983,0.016846065912613284,-0.0034035420170354983,-0.6531217118920715
2009-03-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0017174134208613487,1,0.0371630619969574,1,0.0371630619969574,0.04819561709480302,,,,1,371.630619969574,-0.003344657655654494,0.09096123945825907,-0.003344657655654494,1.4270914904074783
2009-03-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0046427484078543834,1,0.012536707965753457,1,0.012536707965753457,0.06073232506055648,,,,1,125.36707965753457,-0.010830345710553852,0.0351791780528945,-0.010830345710553852,0.48619827721992376
2009-03-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0009576114246116431,1,-0.0006735399249246932,-1,-0.0006735399249246932,0.06005878513563179,,,,0,-6.735399249246932,-0.004247179840500884,0.027247886063707316,-0.004247179840500884,-0.025968645943417606
2009-03-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001068936556357551,1,-0.015337600169926802,-1,-0.015337600169926802,0.044721184965704985,,,,0,-153.37600169926802,-0.008423716212626683,0.058305021035454985,-0.008423716212626683,-0.5966964858352954
2009-03-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008885007607254326,-1,0.0572726095903997,1,-0.0572726095903997,-0.012551424624694718,,,,0,-572.726095903997,-0.004712705042345058,0.05468008217187359,-0.004712705042345058,2.2092033033287364
2009-03-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00021745648102787258,1,-0.018618999408407166,-1,-0.018618999408407166,-0.031170424033101884,,,,0,-186.18999408407166,-0.011447123400012868,-0.027560721632039265,-0.011447123400012868,-0.6698162405411248
2009-03-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00013493240609192914,-1,0.004605415976566274,1,-0.004605415976566274,-0.03577584000966816,,,,0,-46.05415976566274,-0.01126573492586801,-0.00033004675113179616,-0.01126573492586801,0.16961509548873643
2009-03-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0032317469264498888,-1,0.030383595046822975,1,-0.030383595046822975,-0.06615943505649113,,,,0,-303.8359504682297,-0.006456065864588041,0.009797656124062915,-0.006456065864588041,1.1198733440510578
2009-03-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0016756731487927378,-1,-0.018962539033508197,-1,0.018962539033508197,-0.04719689602298294,,,,1,189.62539033508196,-0.0077796457058578695,0.011081704353842259,-0.0077796457058578695,-0.6961401824098795
2009-03-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0022325803381135828,1,-0.02496819421351315,-1,-0.02496819421351315,-0.07216509023649609,,,,0,-249.68194213513152,-0.010146729797288244,0.04845012821744321,-0.010146729797288244,-0.9083529903405672
2009-03-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0027775697429859823,-1,0.008611675472500302,1,-0.008611675472500302,-0.08077676570899639,,,,0,-86.11675472500302,0.0008925868425731383,0.07094248315224094,0.0008925868425731383,0.31813871412694694
2009-03-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0018797145226421151,1,0.014733118851760985,1,0.014733118851760985,-0.0660436468572354,,,,1,147.33118851760986,-0.007526000469307103,0.03563751244276814,-0.007526000469307103,0.5429198998004757
2011-11-25,fold_2,2011 US-downgrade + EU debt,0.005385950283171954,1,0.03420416936520221,1,0.03420416936520221,0.03420416936520221,,,,1,342.0416936520221,0.025226278696106504,0.06833713271099695,0.025226278696106504,2.0928216108284197
2011-11-28,fold_2,2011 US-downgrade + EU debt,0.0018189325433672224,1,-0.006232367551849194,-1,-0.006232367551849194,0.027971801813353014,,,,0,-62.32367551849194,0.016859354196181415,0.0450236360786791,0.016859354196181415,-0.3454483536275587
2011-11-29,fold_2,2011 US-downgrade + EU debt,0.0052205067610201095,1,0.036294935719730415,1,0.036294935719730415,0.06426673753308343,,,,1,362.94935719730415,0.019289588278868685,0.04845705505821307,0.019289588278868685,2.051226385858985
2011-11-30,fold_2,2011 US-downgrade + EU debt,0.0020558958757080853,1,0.0068921281681606494,1,0.0068921281681606494,0.07115886570124408,,,,1,68.9212816816065,0.0033161144008277002,0.012162119338482658,0.0033161144008277002,0.37154584442518823
