date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0008680345490574837,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,0.004978727549314499,-0.06547101587057114,0.0008680345490574837,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002677791751921177,1,0.05282853543758392,1,0.05282853543758392,-0.040995724499225616,,,,1,528.2853543758392,0.035290565341711044,0.0003273205365985632,0.002677791751921177,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00224270299077034,1,0.0012392186326906085,1,0.0012392186326906085,-0.03975650586653501,,,,1,12.392186326906085,0.012177985161542892,-0.05642925575375557,0.00224270299077034,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006247490644454956,1,0.027482815086841583,1,0.027482815086841583,-0.012273690779693425,,,,1,274.82815086841583,0.02739916369318962,-0.09033822268247604,0.006247490644454956,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004790812730789185,1,-0.05319732427597046,-1,-0.05319732427597046,-0.06547101505566388,,,,0,-531.9732427597046,0.013480860739946365,-0.14600127935409546,0.004790812730789185,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00010572560131549835,-1,-0.028025925159454346,-1,0.028025925159454346,-0.03744508989620954,,,,1,280.25925159454346,0.02691023424267769,0.011998527683317661,-0.00010572560131549835,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0007564490661025047,1,-0.003928040619939566,-1,-0.003928040619939566,-0.041373130516149104,,,,0,-39.28040619939566,0.03357155993580818,0.037510186433792114,0.0007564490661025047,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0027358178049325943,-1,-0.03266974538564682,-1,0.03266974538564682,-0.008703385130502284,,,,1,326.6974538564682,0.043970707803964615,0.07424870133399963,-0.0027358178049325943,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0042242310009896755,-1,-0.028180237859487534,-1,0.028180237859487534,0.01947685272898525,,,,1,281.80237859487534,0.06505534052848816,0.10843947529792786,-0.0042242310009896755,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01006130687892437,-1,0.10480247437953949,1,-0.10480247437953949,-0.08532562165055424,,,,0,-1048.024743795395,0.06773796677589417,0.13448895514011383,-0.01006130687892437,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029935231432318687,-1,-0.002514267573133111,-1,0.002514267573133111,-0.08281135407742113,,,,1,25.14267573133111,0.022234026342630386,0.05762910470366478,-0.0029935231432318687,-0.048841884986909896
2008-10-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004085231572389603,-1,0.03281047195196152,1,-0.03281047195196152,-0.11562182602938265,,,,0,-328.1047195196152,0.023937027901411057,0.006586431059986353,-0.004085231572389603,0.6380102978731311
2008-10-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00280922744423151,-1,0.0015210297424346209,1,-0.0015210297424346209,-0.11714285577181727,,,,0,-15.210297424346209,0.005427055060863495,-0.07195529341697693,-0.00280922744423151,0.029885778865258273
2008-10-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006469667889177799,-1,-0.002130764303728938,-1,0.002130764303728938,-0.11501209146808833,,,,1,21.30764303728938,-0.01387564092874527,-0.05307116359472275,-0.006469667889177799,-0.04196421772856818
2008-11-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0012836595997214317,-1,0.027942635118961334,1,-0.027942635118961334,-0.14295472658704966,,,,0,-279.42635118961334,-0.004657264798879623,-0.06449751555919647,-0.0012836595997214317,0.5578122188998867
2008-11-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00614380557090044,-1,-0.05355694144964218,-1,0.05355694144964218,-0.08939778513740748,,,,1,535.5694144964218,-0.02325693517923355,-0.11445481330156326,-0.00614380557090044,-1.1086007483566258
2008-11-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0068060047924518585,-1,-0.04573125019669533,-1,0.04573125019669533,-0.043666534940712154,,,,1,457.3125019669533,-0.008292429149150848,-0.10817801207304001,-0.0068060047924518585,-0.9193969803721691
2008-11-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008017761632800102,-1,0.020405156537890434,1,-0.020405156537890434,-0.06407169147860259,,,,0,-204.05156537890434,0.0034602582454681396,-0.0032778142485767603,-0.008017761632800102,0.4047481996307721
2008-11-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010217824019491673,-1,-0.013557118363678455,-1,0.013557118363678455,-0.05051457311492413,,,,1,135.57118363678455,0.0028312355279922485,-0.07349137961864471,-0.010217824019491673,-0.26792465922922915
2008-11-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008737007156014442,-1,-0.022014662623405457,-1,0.022014662623405457,-0.028499910491518676,,,,1,220.14662623405457,0.02625151351094246,-0.08120820671319962,-0.008737007156014442,-0.5036393665804041
2008-11-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011113850399851799,-1,-0.04728014022111893,-1,0.04728014022111893,0.01878022972960025,,,,1,472.80140221118927,0.03287887200713158,-0.060251399874687195,-0.011113850399851799,-1.1031007637312877
2008-11-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011354179121553898,-1,0.05916894972324371,1,-0.05916894972324371,-0.04038871999364346,,,,0,-591.6894972324371,0.04054682329297066,-0.06660705804824829,-0.011354179121553898,1.5233259617194848
2008-11-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003643152303993702,-1,-0.04980840906500816,-1,0.04980840906500816,0.0094196890713647,,,,1,498.08409065008163,0.02502835914492607,-0.1753859519958496,-0.003643152303993702,-1.2675075099672721
2008-11-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008660295978188515,-1,-0.02127394825220108,-1,0.02127394825220108,0.03069363732356578,,,,1,212.7394825220108,0.03194378688931465,-0.0830669030547142,-0.008660295978188515,-0.5208683941068185
2008-11-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006285936571657658,-1,-0.001057852292433381,-1,0.001057852292433381,0.03175148961599916,,,,1,10.57852292433381,0.03683417662978172,-0.0024704299867153168,-0.006285936571657658,-0.02601861775965601
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-2.370402216911316e-05,-1,-0.05363579839468002,-1,0.05363579839468002,0.08538728801067919,,,,1,536.3579839468002,0.030835825949907303,-0.0060164593160152435,-2.370402216911316e-05,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0018323161639273167,-1,-0.049609940499067307,-1,0.049609940499067307,0.1349972285097465,,,,1,496.09940499067307,0.03827061876654625,0.08865413069725037,-0.0018323161639273167,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008129878900945187,-1,0.042510632425546646,1,-0.042510632425546646,0.09248659608419985,,,,0,-425.10632425546646,0.050568681210279465,0.13039687275886536,-0.008129878900945187,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0028911717236042023,-1,0.059322528541088104,1,-0.059322528541088104,0.03316406754311174,,,,0,-593.225285410881,0.03770676627755165,0.009702088311314583,-0.0028911717236042023,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0023999689146876335,1,-0.0046038818545639515,-1,-0.0046038818545639515,0.02856018568854779,,,,0,-46.038818545639515,0.004571806639432907,-0.016746971756219864,0.0023999689146876335,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0026682261377573013,1,0.04103479161858559,1,0.04103479161858559,0.06959497730713338,,,,1,410.34791618585587,0.012744668871164322,0.015847941860556602,0.0026682261377573013,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003282620571553707,1,-0.007867200300097466,-1,-0.007867200300097466,0.06172777700703591,,,,0,-78.67200300097466,0.0005520060658454895,-0.053896866738796234,0.003282620571553707,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001996946521103382,1,-0.07818415015935898,-1,-0.07818415015935898,-0.016456373152323067,,,,0,-781.8415015935898,0.006941292434930801,-0.0062005408108234406,0.001996946521103382,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00534412357956171,-1,0.03287346661090851,1,-0.03287346661090851,-0.049329839763231575,,,,0,-328.7346661090851,0.015048909932374954,0.11061938107013702,-0.00534412357956171,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.000830458477139473,-1,0.027991032227873802,1,-0.027991032227873802,-0.07732087199110538,,,,0,-279.910322278738,0.014035742729902267,0.07541601359844208,-0.000830458477139473,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002877616323530674,1,-0.0287100151181221,-1,-0.0287100151181221,-0.10603088710922748,,,,0,-287.100151181221,0.0016804374754428864,0.04408736154437065,0.002877616323530674,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0019085528329014778,-1,0.03982912749052048,1,-0.03982912749052048,-0.14586001459974796,,,,0,-398.2912749052048,0.013705436140298843,0.04499876871705055,-0.0019085528329014778,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00137266144156456,1,0.03863576799631119,1,0.03863576799631119,-0.10722424660343677,,,,1,386.3576799631119,0.011962022632360458,0.025248471647500992,0.00137266144156456,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002395511604845524,1,-0.0023298992309719324,-1,-0.0023298992309719324,-0.1095541458344087,,,,0,-23.298992309719324,0.006873678416013718,-0.031062552705407143,0.002395511604845524,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002712528221309185,-1,-0.0033376188948750496,-1,0.0033376188948750496,-0.10621652693953365,,,,1,33.376188948750496,0.007333431392908096,0.018161559477448463,-0.002712528221309185,-0.08158449891293568
