date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0042093990632368315,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.006028280127400549,0.06284288391980031,-0.006028280127400549,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005721331550121301,-1,-0.008273275393674506,-1,0.008273275393674506,0.008616233032742837,,,,1,82.73275393674507,-0.011833829184876958,0.06286349155477033,-0.011833829184876958,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00330790375894486,-1,0.020555761880902246,1,-0.020555761880902246,-0.011939528848159409,,,,0,-205.55761880902247,4.240059571874533e-05,0.08108048507161447,4.240059571874533e-05,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006078414792553771,-1,0.008441665573091228,1,-0.008441665573091228,-0.020381194421250637,,,,0,-84.41665573091228,-0.02235163784948823,0.03170631801858814,-0.02235163784948823,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0004158512110663406,1,0.04246168949854967,1,0.04246168949854967,0.022080495077299034,,,,1,424.6168949854967,-0.023339211048559162,0.03372220461992237,-0.023339211048559162,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0023066063013533057,-1,-0.00032235000409830405,-1,0.00032235000409830405,0.022402845081397338,,,,1,3.2235000409830405,-0.03403252425538381,-0.031426589968615026,-0.03403252425538381,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003021554944753691,-1,0.009943718123169631,1,-0.009943718123169631,0.012459126958227706,,,,0,-99.43718123169631,-0.03851555188493683,-0.049564060866630566,-0.03851555188493683,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004833971216234033,-1,-0.028818405172124084,-1,0.028818405172124084,0.04127753213035179,,,,1,288.18405172124085,-0.03510380092440544,-0.05916897739149052,-0.03510380092440544,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011374941059164917,-1,0.010457552174425455,1,-0.010457552174425455,0.030819979955926335,,,,0,-104.57552174425456,-0.026704031390733813,-0.06130253003347663,-0.026704031390733813,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007752719920917623,-1,-0.022687105089987725,-1,0.022687105089987725,0.05350708504591406,,,,1,226.87105089987725,-0.02374297452852144,-0.05547646741468615,-0.02374297452852144,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029592124685774066,-1,-0.018459820902113844,-1,0.018459820902113844,0.0719669059480279,,,,1,184.59820902113844,-0.004838647952681071,-0.021853338975653447,-0.004838647952681071,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004631966452129335,-1,0.00033880159830967926,1,-0.00033880159830967926,0.07162810434971822,,,,0,-3.3880159830967926,0.006942680563824432,-0.05429340651503356,0.006942680563824432,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004736057296900981,-1,-0.030951957814110198,-1,0.030951957814110198,0.10258006216382842,,,,1,309.519578141102,0.0018132936659021783,-0.0129519797698614,0.0018132936659021783,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007638353719444841,1,0.01628361479321594,1,0.01628361479321594,0.11886367695704436,,,,1,162.8361479321594,0.012924281017333701,0.004530364418594779,0.012924281017333701,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00773939417192833,1,0.010936023349044977,1,0.010936023349044977,0.12979970030608934,,,,1,109.36023349044976,0.011636107760644982,-0.006897205442565557,0.011636107760644982,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0026146623143059656,-1,-0.05089988844149396,-1,0.05089988844149396,0.1806995887475833,,,,1,508.99888441493954,-0.004599936530042849,-0.010592788211425397,-0.004599936530042849,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029516923688687013,-1,0.04168022834348184,1,-0.04168022834348184,0.13901936040410146,,,,0,-416.8022834348184,0.005609033265626208,0.04749481517916987,0.005609033265626208,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0005287514474373802,-1,-0.01346961362565402,-1,0.01346961362565402,0.15248897402975548,,,,1,134.6961362565402,-0.009540112172324302,0.04034192203252829,-0.009540112172324302,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00572749795138298,-1,0.004856044932055603,1,-0.004856044932055603,0.14763292909769987,,,,0,-48.56044932055603,-0.0025810948117588736,0.028113060013808422,-0.0025810948117588736,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003934307573126961,-1,0.007240440580185137,1,-0.007240440580185137,0.14039248851751474,,,,0,-72.40440580185137,-0.008601398407978638,0.005520956518233255,-0.008601398407978638,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0018417874276086608,-1,0.007187714949101309,1,-0.007187714949101309,0.13320477356841343,,,,0,-71.87714949101309,-0.0021066300646111046,0.010252719519080244,-0.0021066300646111046,0.318464132859641
