date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0188722126185894,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,-0.010362189263105392,0.06284288316965103,0.0188722126185894,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008502250537276268,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,-0.008606811985373497,0.06286349147558212,0.008502250537276268,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.018404027447104454,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,-0.002308053895831108,0.08108048141002655,0.018404027447104454,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02058301866054535,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,-0.033934082835912704,0.0317063182592392,0.02058301866054535,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004244571551680565,-1,0.042461689561605453,1,-0.042461689561605453,-0.02208049499313347,,,,0,-424.61689561605453,-0.04073822870850563,0.033722203224897385,-0.004244571551680565,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004340548068284988,1,-0.00032235000981017947,-1,-0.00032235000981017947,-0.02240284500294365,,,,0,-3.2235000981017947,-0.014786997810006142,-0.03142658993601799,0.004340548068284988,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003780154511332512,-1,0.00994371809065342,1,-0.00994371809065342,-0.03234656309359707,,,,0,-99.4371809065342,-0.0069543663412332535,-0.04956405982375145,-0.003780154511332512,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0025864411145448685,-1,-0.028818404302001,-1,0.028818404302001,-0.00352815879159607,,,,1,288.18404302001,0.011737082153558731,-0.0591689758002758,-0.0025864411145448685,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.036871422082185745,1,0.010457552038133144,1,0.010457552038133144,0.0069293932465370744,,,,1,104.57552038133144,-0.02589774876832962,-0.06130253151059151,0.036871422082185745,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.024027731269598007,1,-0.02268710546195507,-1,-0.02268710546195507,-0.015757712215417996,,,,0,-226.8710546195507,-0.0077630262821912766,-0.05547646805644035,0.024027731269598007,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.032550714910030365,1,-0.018459821119904518,-1,-0.018459821119904518,-0.034217533335322514,,,,0,-184.59821119904518,-0.01569344475865364,-0.021853338927030563,0.032550714910030365,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.04037921130657196,1,0.00033880159026011825,1,0.00033880159026011825,-0.033878731745062396,,,,1,3.3880159026011825,0.012258782982826233,-0.05429340526461601,0.04037921130657196,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01853547990322113,1,-0.030951958149671555,-1,-0.030951958149671555,-0.06483068989473395,,,,0,-309.51958149671555,0.0216512568295002,-0.012951979413628578,0.01853547990322113,-1.5654513740687834
