date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007184404879808426,-1,-0.09382425993680954,-1,0.09382425993680954,0.09382425993680954,,,,1,938.2425993680954,0.00023292005062103271,-0.06547101587057114,-0.007184404879808426,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007628913968801498,-1,0.05282853543758392,1,-0.05282853543758392,0.040995724499225616,,,,0,-528.2853543758392,-0.002099841833114624,0.0003273205365985632,-0.007628913968801498,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00747622549533844,-1,0.0012392186326906085,1,-0.0012392186326906085,0.03975650586653501,,,,0,-12.392186326906085,-0.0017629489302635193,-0.05642925575375557,-0.00747622549533844,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007319498807191849,-1,0.027482815086841583,1,-0.027482815086841583,0.012273690779693425,,,,0,-274.82815086841583,-0.0030499696731567383,-0.09033822268247604,-0.007319498807191849,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008731011301279068,-1,-0.05319732427597046,-1,0.05319732427597046,0.06547101505566388,,,,1,531.9732427597046,-0.0024318918585777283,-0.14600127935409546,-0.008731011301279068,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008675824850797653,-1,-0.028025925159454346,-1,0.028025925159454346,0.09349694021511823,,,,1,280.25925159454346,-0.0020740553736686707,0.011998527683317661,-0.008675824850797653,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006219256669282913,-1,-0.003928040619939566,-1,0.003928040619939566,0.0974249808350578,,,,1,39.28040619939566,-0.0009211301803588867,0.037510186433792114,-0.006219256669282913,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008409876376390457,-1,-0.03266974538564682,-1,0.03266974538564682,0.13009472622070462,,,,1,326.6974538564682,-0.0023713409900665283,0.07424870133399963,-0.008409876376390457,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007063727825880051,-1,-0.028180237859487534,-1,0.028180237859487534,0.15827496408019215,,,,1,281.80237859487534,0.00036801397800445557,0.10843947529792786,-0.007063727825880051,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007697682827711105,-1,0.10480247437953949,1,-0.10480247437953949,0.05347248970065266,,,,0,-1048.024743795395,0.0024475976824760437,0.13448895514011383,-0.007697682827711105,2.264899617614946
