date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011955566704273224,-1,-0.09382425993680954,-1,0.09382425993680954,0.09382425993680954,,,,1,938.2425993680954,-0.010798844508826733,-0.06547101587057114,-0.011955566704273224,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02974443882703781,1,0.05282853543758392,1,0.05282853543758392,0.14665279537439346,,,,1,528.2853543758392,0.010804520919919014,0.0003273205365985632,0.02974443882703781,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003839806653559208,1,0.0012392186326906085,1,0.0012392186326906085,0.14789201400708407,,,,1,12.392186326906085,0.011644301936030388,-0.05642925575375557,0.003839806653559208,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023999013006687164,1,0.027482815086841583,1,0.027482815086841583,0.17537482909392565,,,,1,274.82815086841583,0.032098881900310516,-0.09033822268247604,0.023999013006687164,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012587896548211575,1,-0.05319732427597046,-1,-0.05319732427597046,0.1221775048179552,,,,0,-531.9732427597046,0.0358227863907814,-0.14600127935409546,0.012587896548211575,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0075353095307946205,1,-0.028025925159454346,-1,-0.028025925159454346,0.09415157965850085,,,,0,-280.25925159454346,0.034434303641319275,0.011998527683317661,0.0075353095307946205,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023218393325805664,1,-0.003928040619939566,-1,-0.003928040619939566,0.09022353903856128,,,,0,-39.28040619939566,0.037967927753925323,0.037510186433792114,0.023218393325805664,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011492286808788776,1,-0.03266974538564682,-1,-0.03266974538564682,0.057553793652914464,,,,0,-326.6974538564682,0.03943587839603424,0.07424870133399963,0.011492286808788776,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010571342892944813,1,-0.028180237859487534,-1,-0.028180237859487534,0.02937355579342693,,,,0,-281.80237859487534,0.043779924511909485,0.10843947529792786,0.010571342892944813,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.018054991960525513,1,0.10480247437953949,1,0.10480247437953949,0.13417603017296642,,,,1,1048.024743795395,0.050601549446582794,0.13448895514011383,0.018054991960525513,2.264899617614946
