date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005332663655281067,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.0034332219511270523,0.06284288316965103,0.005332663655281067,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009865988977253437,-1,-0.008273275569081306,-1,0.008273275569081306,0.007930317922728136,,,,1,82.73275569081306,0.019075796008110046,0.06286349147558212,-0.009865988977253437,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012838900089263916,1,0.020555762574076653,1,0.020555762574076653,0.02848608049680479,,,,1,205.55762574076653,0.02701392024755478,0.08108048141002655,0.012838900089263916,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015344047918915749,1,0.008441665209829807,1,0.008441665209829807,0.036927745706634596,,,,1,84.41665209829807,0.025312893092632294,0.0317063182592392,0.015344047918915749,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006960349157452583,1,0.042461689561605453,1,0.042461689561605453,0.07938943526824005,,,,1,424.61689561605453,-0.02687188982963562,0.033722203224897385,0.006960349157452583,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01940101571381092,-1,-0.00032235000981017947,-1,0.00032235000981017947,0.07971178527805023,,,,1,3.2235000981017947,-0.034959256649017334,-0.03142658993601799,-0.01940101571381092,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01340596191585064,-1,0.00994371809065342,1,-0.00994371809065342,0.06976806718739681,,,,0,-99.4371809065342,-0.038004159927368164,-0.04956405982375145,-0.01340596191585064,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010904720053076744,-1,-0.028818404302001,-1,0.028818404302001,0.09858647148939781,,,,1,288.18404302001,-0.022419575601816177,-0.0591689758002758,-0.010904720053076744,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01739458739757538,-1,0.010457552038133144,1,-0.010457552038133144,0.08812891945126466,,,,0,-104.57552038133144,-0.02070816606283188,-0.06130253151059151,-0.01739458739757538,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.015829764306545258,-1,-0.02268710546195507,-1,0.02268710546195507,0.11081602491321974,,,,1,226.8710546195507,0.011553897522389889,-0.05547646805644035,-0.015829764306545258,-1.123864984696404
