date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),1.8291175365447998e-05,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,0.003334903158247471,-0.06547101587057114,1.8291175365447998e-05,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0010012984275817871,-1,0.05282853543758392,1,-0.05282853543758392,-0.14665279537439346,,,,0,-528.2853543758392,0.004334364086389542,0.0003273205365985632,-0.0010012984275817871,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0004778057336807251,-1,0.0012392186326906085,1,-0.0012392186326906085,-0.14789201400708407,,,,0,-12.392186326906085,0.0035637207329273224,-0.05642925575375557,-0.0004778057336807251,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0009325668215751648,-1,0.027482815086841583,1,-0.027482815086841583,-0.17537482909392565,,,,0,-274.82815086841583,0.0032395627349615097,-0.09033822268247604,-0.0009325668215751648,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.000994749367237091,-1,-0.05319732427597046,-1,0.05319732427597046,-0.1221775048179552,,,,1,531.9732427597046,0.00225044135004282,-0.14600127935409546,-0.000994749367237091,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0005725845694541931,-1,-0.028025925159454346,-1,0.028025925159454346,-0.09415157965850085,,,,1,280.25925159454346,0.00212102010846138,0.011998527683317661,-0.0005725845694541931,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008030012249946594,-1,-0.003928040619939566,-1,0.003928040619939566,-0.09022353903856128,,,,1,39.28040619939566,0.002362973988056183,0.037510186433792114,-0.0008030012249946594,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0005958676338195801,-1,-0.03266974538564682,-1,0.03266974538564682,-0.057553793652914464,,,,1,326.6974538564682,0.0020718928426504135,0.07424870133399963,-0.0005958676338195801,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0005296245217323303,1,-0.028180237859487534,-1,-0.028180237859487534,-0.085734031512402,,,,0,-281.80237859487534,0.005177002400159836,0.10843947529792786,0.0005296245217323303,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0005790218710899353,-1,0.10480247437953949,1,-0.10480247437953949,-0.1905365058919415,,,,0,-1048.024743795395,0.007009133696556091,0.13448895514011383,-0.0005790218710899353,2.264899617614946
