date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00039161485619843006,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.021288633346557617,0.06284288391980031,-0.021288633346557617,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0018379099201411009,-1,-0.008273275393674506,-1,0.008273275393674506,0.008616233032742837,,,,1,82.73275393674507,-0.003981760237365961,0.06286349155477033,-0.003981760237365961,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0012268245918676257,1,0.020555761880902246,1,0.020555761880902246,0.029171994913645083,,,,1,205.55761880902247,-0.0019197401124984026,0.08108048507161447,-0.0019197401124984026,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0011285977670922875,-1,0.008441665573091228,1,-0.008441665573091228,0.020730329340553855,,,,0,-84.41665573091228,-0.007397711742669344,0.03170631801858814,-0.007397711742669344,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0012021611910313368,1,0.04246168949854967,1,0.04246168949854967,0.06319201883910353,,,,1,424.6168949854967,-0.004479247611016035,0.03372220461992237,-0.004479247611016035,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),6.561147165484726e-05,1,-0.00032235000409830405,-1,-0.00032235000409830405,0.06286966883500522,,,,0,-3.2235000409830405,-0.010784631595015526,-0.031426589968615026,-0.010784631595015526,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0006212895968928933,-1,0.009943718123169631,1,-0.009943718123169631,0.05292595071183559,,,,0,-99.43718123169631,-0.006629769690334797,-0.049564060866630566,-0.006629769690334797,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006434295326471329,-1,-0.028818405172124084,-1,0.028818405172124084,0.08174435588395967,,,,1,288.18405172124085,-0.008213202469050884,-0.05916897739149052,-0.008213202469050884,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003122578142210841,-1,0.010457552174425455,1,-0.010457552174425455,0.07128680370953422,,,,0,-104.57552174425456,-0.009838122874498367,-0.06130253003347663,-0.009838122874498367,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005140556022524834,-1,-0.022687105089987725,-1,0.022687105089987725,0.09397390879952194,,,,1,226.87105089987725,-0.012598227709531784,-0.05547646741468615,-0.012598227709531784,-1.123864984696404
