date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013607431203126907,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.013095160946249962,0.06284288316965103,0.013607431203126907,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005494654178619385,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,0.013546435162425041,0.06286349147558212,0.005494654178619385,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006118053570389748,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,0.012185191735625267,0.08108048141002655,0.006118053570389748,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.026043245568871498,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,0.003592969849705696,0.0317063182592392,0.026043245568871498,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012261351570487022,1,0.042461689561605453,1,0.042461689561605453,0.06284288413007744,,,,1,424.61689561605453,-0.025279149413108826,0.033722203224897385,0.012261351570487022,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01564497873187065,1,-0.00032235000981017947,-1,-0.00032235000981017947,0.06252053412026726,,,,0,-3.2235000981017947,-0.00491558201611042,-0.03142658993601799,0.01564497873187065,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010725229978561401,1,0.00994371809065342,1,0.00994371809065342,0.07246425221092068,,,,1,99.4371809065342,-0.014054873958230019,-0.04956405982375145,0.010725229978561401,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012512775138020515,1,-0.028818404302001,-1,-0.028818404302001,0.04364584790891968,,,,0,-288.18404302001,0.001704622060060501,-0.0591689758002758,0.012512775138020515,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009929116815328598,1,0.010457552038133144,1,0.010457552038133144,0.05410339994705282,,,,1,104.57552038133144,-0.007561543956398964,-0.06130253151059151,0.009929116815328598,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0009156279265880585,1,-0.02268710546195507,-1,-0.02268710546195507,0.03141629448509775,,,,0,-226.8710546195507,-0.006683997809886932,-0.05547646805644035,0.0009156279265880585,-1.123864984696404
