date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00045266328379511833,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,0.005528709385544062,-0.06547101587057114,0.00045266328379511833,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015202895738184452,-1,0.05282853543758392,1,-0.05282853543758392,-0.14665279537439346,,,,0,-528.2853543758392,0.0033127297647297382,0.0003273205365985632,-0.0015202895738184452,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00025694118812680244,-1,0.0012392186326906085,1,-0.0012392186326906085,-0.14789201400708407,,,,0,-12.392186326906085,0.002580003347247839,-0.05642925575375557,-0.00025694118812680244,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001923013012856245,-1,0.027482815086841583,1,-0.027482815086841583,-0.17537482909392565,,,,0,-274.82815086841583,0.0030111935921013355,-0.09033822268247604,-0.001923013012856245,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0023314454592764378,1,-0.05319732427597046,-1,-0.05319732427597046,-0.2285721533698961,,,,0,-531.9732427597046,0.002465789671987295,-0.14600127935409546,0.0023314454592764378,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-5.01568429172039e-05,-1,-0.028025925159454346,-1,0.028025925159454346,-0.20054622821044177,,,,1,280.25925159454346,0.001217111013829708,0.011998527683317661,-5.01568429172039e-05,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0022580320946872234,1,-0.003928040619939566,-1,-0.003928040619939566,-0.20447426883038133,,,,0,-39.28040619939566,0.001410636119544506,0.037510186433792114,0.0022580320946872234,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0011573652736842632,1,-0.03266974538564682,-1,-0.03266974538564682,-0.23714401421602815,,,,0,-326.6974538564682,0.00248927203938365,0.07424870133399963,0.0011573652736842632,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004646868910640478,1,-0.028180237859487534,-1,-0.028180237859487534,-0.2653242520755157,,,,0,-281.80237859487534,0.004597717430442572,0.10843947529792786,0.004646868910640478,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006596934981644154,1,0.10480247437953949,1,0.10480247437953949,-0.1605217776959762,,,,1,1048.024743795395,0.006614499259740114,0.13448895514011383,0.0006596934981644154,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0009663240052759647,1,-0.002514267573133111,-1,-0.002514267573133111,-0.1630360452691093,,,,0,-25.14267573133111,0.0022116717882454395,0.05762910470366478,0.0009663240052759647,-0.048841884986909896
2008-10-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0005691028200089931,1,0.03281047195196152,1,0.03281047195196152,-0.1302255733171478,,,,1,328.1047195196152,0.0044685848988592625,0.006586431059986353,0.0005691028200089931,0.6380102978731311
2008-10-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0015002400614321232,1,0.0015210297424346209,1,0.0015210297424346209,-0.12870454357471317,,,,1,15.210297424346209,0.0014561503194272518,-0.07195529341697693,0.0015002400614321232,0.029885778865258273
2008-10-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0017540068365633488,-1,-0.002130764303728938,-1,0.002130764303728938,-0.12657377927098423,,,,1,21.30764303728938,-0.003933211788535118,-0.05307116359472275,-0.0017540068365633488,-0.04196421772856818
2008-11-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-3.5709235817193985e-05,-1,0.027942635118961334,1,-0.027942635118961334,-0.15451641438994557,,,,0,-279.42635118961334,-0.004606046713888645,-0.06449751555919647,-3.5709235817193985e-05,0.5578122188998867
