date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001813685754314065,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,-0.008560849353671074,-0.06547101587057114,0.001813685754314065,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008959261700510979,1,0.05282853543758392,1,0.05282853543758392,-0.040995724499225616,,,,1,528.2853543758392,0.004664227366447449,0.0003273205365985632,0.008959261700510979,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003946365788578987,1,0.0012392186326906085,1,0.0012392186326906085,-0.03975650586653501,,,,1,12.392186326906085,0.0011295564472675323,-0.05642925575375557,0.003946365788578987,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007731201127171516,1,0.027482815086841583,1,0.027482815086841583,-0.012273690779693425,,,,1,274.82815086841583,0.007824484258890152,-0.09033822268247604,0.007731201127171516,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002923562889918685,1,-0.05319732427597046,-1,-0.05319732427597046,-0.06547101505566388,,,,0,-531.9732427597046,-0.0022914428263902664,-0.14600127935409546,0.002923562889918685,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0028521381318569183,-1,-0.028025925159454346,-1,0.028025925159454346,-0.03744508989620954,,,,1,280.25925159454346,-0.0027350131422281265,0.011998527683317661,-0.0028521381318569183,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0005200589075684547,1,-0.003928040619939566,-1,-0.003928040619939566,-0.041373130516149104,,,,0,-39.28040619939566,0.009636975824832916,0.037510186433792114,0.0005200589075684547,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006124039180576801,1,-0.03266974538564682,-1,-0.03266974538564682,-0.07404287590179592,,,,0,-326.6974538564682,0.0059435442090034485,0.07424870133399963,0.006124039180576801,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003821649355813861,1,-0.028180237859487534,-1,-0.028180237859487534,-0.10222311376128346,,,,0,-281.80237859487534,0.01182607188820839,0.10843947529792786,0.003821649355813861,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.016138877719640732,1,0.10480247437953949,1,0.10480247437953949,0.0025793606182560325,,,,1,1048.024743795395,0.010493360459804535,0.13448895514011383,0.016138877719640732,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006732032634317875,-1,-0.002514267573133111,-1,0.002514267573133111,0.0050936281913891435,,,,1,25.14267573133111,-0.03356201574206352,0.05762910470366478,-0.006732032634317875,-0.048841884986909896
2008-10-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005909020081162453,-1,0.03281047195196152,1,-0.03281047195196152,-0.027716843760572374,,,,0,-328.1047195196152,-0.023521890863776207,0.006586431059986353,-0.005909020081162453,0.6380102978731311
2008-10-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008298126049339771,-1,0.0015210297424346209,1,-0.0015210297424346209,-0.029237873503006995,,,,0,-15.210297424346209,-0.050079770386219025,-0.07195529341697693,-0.008298126049339771,0.029885778865258273
2008-10-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013073055073618889,-1,-0.002130764303728938,-1,0.002130764303728938,-0.027107109199278057,,,,1,21.30764303728938,-0.04222574084997177,-0.05307116359472275,-0.013073055073618889,-0.04196421772856818
2008-11-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01679268293082714,-1,0.027942635118961334,1,-0.027942635118961334,-0.05504974431823939,,,,0,-279.42635118961334,-0.029882116243243217,-0.06449751555919647,-0.01679268293082714,0.5578122188998867
