date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010065530426800251,-1,-0.0003429576463531703,-1,0.0003429576463531703,0.0003429576463531703,,,,1,3.4295764635317028,0.006411164999008179,0.06284288316965103,-0.010065530426800251,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003745751455426216,-1,-0.008273275569081306,-1,0.008273275569081306,0.008616233215434477,,,,1,82.73275569081306,0.0027543948963284492,0.06286349147558212,-0.003745751455426216,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0003143167123198509,1,0.020555762574076653,1,0.020555762574076653,0.02917199578951113,,,,1,205.55762574076653,-0.0007769158110022545,0.08108048141002655,0.0003143167123198509,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0027707265689969063,-1,0.008441665209829807,1,-0.008441665209829807,0.020730330579681322,,,,0,-84.41665209829807,0.009468676522374153,0.0317063182592392,-0.0027707265689969063,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005505710374563932,1,0.042461689561605453,1,0.042461689561605453,0.06319202014128678,,,,1,424.61689561605453,0.008433952927589417,0.033722203224897385,0.005505710374563932,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.000560603104531765,-1,-0.00032235000981017947,-1,0.00032235000981017947,0.06351437015109695,,,,1,3.2235000981017947,0.00281536765396595,-0.03142658993601799,-0.000560603104531765,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007222267799079418,-1,0.00994371809065342,1,-0.00994371809065342,0.053570652060443535,,,,0,-99.4371809065342,0.008245605044066906,-0.04956405982375145,-0.007222267799079418,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0041884733363986015,-1,-0.028818404302001,-1,0.028818404302001,0.08238905636244453,,,,1,288.18404302001,-0.00017956551164388657,-0.0591689758002758,-0.0041884733363986015,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002140635624527931,-1,0.010457552038133144,1,-0.010457552038133144,0.07193150432431139,,,,0,-104.57552038133144,-0.00025721359997987747,-0.06130253151059151,-0.002140635624527931,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005522723309695721,-1,-0.02268710546195507,-1,0.02268710546195507,0.09461860978626646,,,,1,226.8710546195507,0.006212536711245775,-0.05547646805644035,-0.005522723309695721,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002570084296166897,-1,-0.018459821119904518,-1,0.018459821119904518,0.11307843090617098,,,,1,184.59821119904518,0.007370262872427702,-0.021853338927030563,-0.002570084296166897,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0015517137944698334,1,0.00033880159026011825,1,0.00033880159026011825,0.1134172324964311,,,,1,3.3880159026011825,0.01133793406188488,-0.05429340526461601,0.0015517137944698334,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0010347915813326836,1,-0.030951958149671555,-1,-0.030951958149671555,0.08246527434675954,,,,0,-309.51958149671555,0.006780960597097874,-0.012951979413628578,0.0010347915813326836,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004068810027092695,1,0.016283614560961723,1,0.016283614560961723,0.09874888890772127,,,,1,162.83614560961723,0.008616063743829727,0.0045303646475076675,0.004068810027092695,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007242170162498951,1,0.01093602366745472,1,0.01093602366745472,0.10968491257517599,,,,1,109.3602366745472,0.0009194239974021912,-0.006897205486893654,0.007242170162498951,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0010487241670489311,-1,-0.05089988932013512,-1,0.05089988932013512,0.1605848018953111,,,,1,508.99889320135117,-0.004695565439760685,-0.010592788457870483,-0.0010487241670489311,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0035006264224648476,-1,0.0416802279651165,1,-0.0416802279651165,0.1189045739301946,,,,0,-416.802279651165,-0.0001005781814455986,0.04749481379985809,-0.0035006264224648476,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004575599916279316,-1,-0.013469614088535309,-1,0.013469614088535309,0.1323741880187299,,,,1,134.6961408853531,-0.007646464742720127,0.04034192115068436,-0.004575599916279316,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0025546997785568237,-1,0.004856044892221689,1,-0.004856044892221689,0.12751814312650822,,,,0,-48.56044892221689,-0.011272448115050793,0.02811305969953537,-0.0025546997785568237,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011486277915537357,-1,0.00724044069647789,1,-0.00724044069647789,0.12027770243003033,,,,0,-72.4044069647789,0.00372422207146883,0.005520956590771675,-0.011486277915537357,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005396994762122631,-1,0.007187714800238609,1,-0.007187714800238609,0.11308998762979172,,,,0,-71.8771480023861,0.009731749072670937,0.01025271974503994,-0.005396994762122631,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029794862493872643,-1,0.034527335315942764,1,-0.034527335315942764,0.07856265231384896,,,,0,-345.27335315942764,0.010522514581680298,0.018584955483675003,-0.0029794862493872643,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010670690797269344,-1,-0.025698475539684296,-1,0.025698475539684296,0.10426112785353325,,,,1,256.98475539684296,0.004317625425755978,-0.01460401713848114,-0.010670690797269344,-1.0781286776485335
