date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0004299419085137348,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.021069029515055307,0.06284288391980031,-0.021069029515055307,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0019769619127589003,1,-0.008273275393674506,-1,-0.008273275393674506,-0.007930317754606175,,,,0,-82.73275393674507,-0.009241365330744773,0.06286349155477033,-0.009241365330744773,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0016132411486784676,1,0.020555761880902246,1,0.020555761880902246,0.01262544412629607,,,,1,205.55761880902247,-0.0018422969709070405,0.08108048507161447,-0.0018422969709070405,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0035472134485594465,-1,0.008441665573091228,1,-0.008441665573091228,0.004183778553204842,,,,0,-84.41665573091228,-0.020056062434040973,0.03170631801858814,-0.020056062434040973,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0028558253590626,1,0.04246168949854967,1,0.04246168949854967,0.04664546805175451,,,,1,424.6168949854967,-0.016430587424299092,0.03372220461992237,-0.016430587424299092,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0005599883982717402,1,-0.00032235000409830405,-1,-0.00032235000409830405,0.04632311804765621,,,,0,-3.2235000409830405,-0.03079466371004184,-0.031426589968615026,-0.03079466371004184,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004146389531265698,-1,0.009943718123169631,1,-0.009943718123169631,0.03637939992448658,,,,0,-99.43718123169631,-0.02839996563259988,-0.049564060866630566,-0.02839996563259988,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-7.954559967404494e-05,-1,-0.028818405172124084,-1,0.028818405172124084,0.06519780509661066,,,,1,288.18405172124085,-0.027269539721140157,-0.05916897739149052,-0.027269539721140157,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004577698475364742,-1,0.010457552174425455,1,-0.010457552174425455,0.054740252922185206,,,,0,-104.57552174425456,-0.025584979657186216,-0.06130253003347663,-0.025584979657186216,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007217512395097997,-1,-0.022687105089987725,-1,0.022687105089987725,0.07742735801217293,,,,1,226.87105089987725,-0.02648943604012773,-0.05547646741468615,-0.02648943604012773,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0036875391822413363,-1,-0.018459820902113844,-1,0.018459820902113844,0.09588717891428677,,,,1,184.59820902113844,-0.01872892375861813,-0.021853338975653447,-0.01872892375861813,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008951040210438903,-1,0.00033880159830967926,1,-0.00033880159830967926,0.0955483773159771,,,,0,-3.3880159830967926,-0.013563496667354711,-0.05429340651503356,-0.013563496667354711,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0002995610162169194,1,-0.030951957814110198,-1,-0.030951957814110198,0.0645964195018669,,,,0,-309.519578141102,-0.010208535517628377,-0.0129519797698614,-0.010208535517628377,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006528417488057775,1,0.01628361479321594,1,0.01628361479321594,0.08088003429508284,,,,1,162.8361479321594,-0.0024419970027871854,0.004530364418594779,-0.0024419970027871854,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0034232754133745416,1,0.010936023349044977,1,0.010936023349044977,0.09181605764412781,,,,1,109.36023349044976,-0.00667539334285577,-0.006897205442565557,-0.00667539334285577,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001287702671602038,-1,-0.05089988844149396,-1,0.05089988844149396,0.14271594608562177,,,,1,508.99888441493954,-0.013622903842579708,-0.010592788211425397,-0.013622903842579708,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0012213895564597813,-1,0.04168022834348184,1,-0.04168022834348184,0.10103571774213993,,,,0,-416.8022834348184,-0.007745414893232975,0.04749481517916987,-0.007745414893232975,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006736721774642659,1,-0.01346961362565402,-1,-0.01346961362565402,0.08756610411648591,,,,0,-134.6961362565402,-0.014177701582942818,0.04034192203252829,-0.014177701582942818,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008521470519532056,-1,0.004856044932055603,1,-0.004856044932055603,0.0827100591844303,,,,0,-48.56044932055603,-0.006523206068547492,0.028113060013808422,-0.006523206068547492,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029310914981788916,-1,0.007240440580185137,1,-0.007240440580185137,0.07546961860424517,,,,0,-72.40440580185137,-0.010843950138202234,0.005520956518233255,-0.010843950138202234,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007222150572903225,-1,0.007187714949101309,1,-0.007187714949101309,0.06828190365514386,,,,0,-71.87714949101309,-0.0030874945903391947,0.010252719519080244,-0.0030874945903391947,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0036355243489525194,1,0.03452733519684026,1,0.03452733519684026,0.10280923885198412,,,,1,345.2733519684026,-0.00968582398526497,0.018584956170498046,-0.00968582398526497,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0019019166185616188,1,-0.025698475644373886,-1,-0.025698475644373886,0.07711076320761023,,,,0,-256.9847564437389,-0.015852244118235333,-0.01460401682818313,-0.015852244118235333,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0038614606601752813,1,-0.017736058563519563,-1,-0.017736058563519563,0.05937470464409067,,,,0,-177.36058563519563,-0.019862004294447042,0.03292095074012469,-0.019862004294447042,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0015449803306502902,1,0.011972203581032126,1,0.011972203581032126,0.0713469082251228,,,,1,119.72203581032126,-0.017646123592215505,0.07648946188910521,-0.017646123592215505,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00112585349982253,-1,0.01551995160051911,1,-0.01551995160051911,0.055826956624603685,,,,0,-155.1995160051911,-0.021232623366160205,0.06865273721417298,-0.021232623366160205,0.6877479031448788
