date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012718990445137024,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.025415021926164627,0.06284288316965103,0.012718990445137024,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003231748938560486,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,0.0066903699189424515,0.06286349147558212,0.003231748938560486,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005202744156122208,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,0.018734760582447052,0.08108048141002655,0.005202744156122208,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001992948353290558,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,-0.010901067405939102,0.0317063182592392,0.001992948353290558,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007617361843585968,1,0.042461689561605453,1,0.042461689561605453,0.06284288413007744,,,,1,424.61689561605453,-0.008931867778301239,0.033722203224897385,0.007617361843585968,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00992988795042038,1,-0.00032235000981017947,-1,-0.00032235000981017947,0.06252053412026726,,,,0,-3.2235000981017947,-0.0009227506816387177,-0.03142658993601799,0.00992988795042038,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013417940586805344,1,0.00994371809065342,1,0.00994371809065342,0.07246425221092068,,,,1,99.4371809065342,0.0009001940488815308,-0.04956405982375145,0.013417940586805344,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01118772104382515,1,-0.028818404302001,-1,-0.028818404302001,0.04364584790891968,,,,0,-288.18404302001,0.000990547239780426,-0.0591689758002758,0.01118772104382515,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009941160678863525,1,0.010457552038133144,1,0.010457552038133144,0.05410339994705282,,,,1,104.57552038133144,-0.021055862307548523,-0.06130253151059151,0.009941160678863525,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01652756705880165,1,-0.02268710546195507,-1,-0.02268710546195507,0.03141629448509775,,,,0,-226.8710546195507,-0.01022317260503769,-0.05547646805644035,0.01652756705880165,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0021694451570510864,1,-0.018459821119904518,-1,-0.018459821119904518,0.012956473365193233,,,,0,-184.59821119904518,0.0069257356226444244,-0.021853338927030563,0.0021694451570510864,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002949584275484085,1,0.00033880159026011825,1,0.00033880159026011825,0.013295274955453351,,,,1,3.3880159026011825,0.01408364623785019,-0.05429340526461601,0.002949584275484085,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004544522613286972,1,-0.030951958149671555,-1,-0.030951958149671555,-0.017656683194218203,,,,0,-309.51958149671555,0.02023923769593239,-0.012951979413628578,0.004544522613286972,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00446721538901329,1,0.016283614560961723,1,0.016283614560961723,-0.00137306863325648,,,,1,162.83614560961723,0.01604796200990677,0.0045303646475076675,0.00446721538901329,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004675706848502159,1,0.01093602366745472,1,0.01093602366745472,0.00956295503419824,,,,1,109.3602366745472,0.017625797539949417,-0.006897205486893654,0.004675706848502159,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005519453436136246,1,-0.05089988932013512,-1,-0.05089988932013512,-0.04133693428593688,,,,0,-508.99889320135117,0.016952870413661003,-0.010592788457870483,0.005519453436136246,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004088567569851875,1,0.0416802279651165,1,0.0416802279651165,0.0003432936791796237,,,,1,416.802279651165,0.009341515600681305,0.04749481379985809,0.004088567569851875,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0036931708455085754,1,-0.013469614088535309,-1,-0.013469614088535309,-0.013126320409355685,,,,0,-134.6961408853531,0.004468582570552826,0.04034192115068436,0.0036931708455085754,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008730664849281311,-1,0.004856044892221689,1,-0.004856044892221689,-0.017982365301577374,,,,0,-48.56044892221689,0.0014946870505809784,0.02811305969953537,-0.0008730664849281311,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001683168113231659,-1,0.00724044069647789,1,-0.00724044069647789,-0.025222805998055264,,,,0,-72.4044069647789,-0.007626593112945557,0.005520956590771675,-0.001683168113231659,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008548665791749954,-1,0.007187714800238609,1,-0.007187714800238609,-0.032410520798293874,,,,0,-71.8771480023861,-0.006626725196838379,0.01025271974503994,-0.008548665791749954,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004782002419233322,1,0.034527335315942764,1,0.034527335315942764,0.0021168145176488906,,,,1,345.27335315942764,-0.003044113516807556,0.018584955483675003,0.004782002419233322,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007007129490375519,1,-0.025698475539684296,-1,-0.025698475539684296,-0.023581661022035405,,,,0,-256.98475539684296,-0.004873931407928467,-0.01460401713848114,0.007007129490375519,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00495385006070137,1,-0.017736058682203293,-1,-0.017736058682203293,-0.0413177197042387,,,,0,-177.36058682203293,-0.03969692438840866,0.032920949161052704,0.00495385006070137,-0.7364133233704658
