date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012637784704566002,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,0.012603492476046085,-0.06547101587057114,0.012637784704566002,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015775935724377632,1,0.05282853543758392,1,0.05282853543758392,-0.040995724499225616,,,,1,528.2853543758392,0.01954391971230507,0.0003273205365985632,0.015775935724377632,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.016265112906694412,1,0.0012392186326906085,1,0.0012392186326906085,-0.03975650586653501,,,,1,12.392186326906085,0.013250723481178284,-0.05642925575375557,0.016265112906694412,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013939851894974709,1,0.027482815086841583,1,0.027482815086841583,-0.012273690779693425,,,,1,274.82815086841583,0.011963018216192722,-0.09033822268247604,0.013939851894974709,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015776552259922028,1,-0.05319732427597046,-1,-0.05319732427597046,-0.06547101505566388,,,,0,-531.9732427597046,0.013180229812860489,-0.14600127935409546,0.015776552259922028,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011833706870675087,1,-0.028025925159454346,-1,-0.028025925159454346,-0.09349694021511823,,,,0,-280.25925159454346,0.01680942438542843,0.011998527683317661,0.011833706870675087,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0058062635362148285,1,-0.003928040619939566,-1,-0.003928040619939566,-0.0974249808350578,,,,0,-39.28040619939566,0.018523920327425003,0.037510186433792114,0.0058062635362148285,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0040668342262506485,1,-0.03266974538564682,-1,-0.03266974538564682,-0.13009472622070462,,,,0,-326.6974538564682,0.01908136159181595,0.07424870133399963,0.0040668342262506485,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008477725088596344,-1,-0.028180237859487534,-1,0.028180237859487534,-0.10191448836121708,,,,1,281.80237859487534,0.0276047196239233,0.10843947529792786,-0.008477725088596344,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0009618178009986877,-1,0.10480247437953949,1,-0.10480247437953949,-0.20671696274075657,,,,0,-1048.024743795395,0.02825518697500229,0.13448895514011383,-0.0009618178009986877,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006199512630701065,1,-0.002514267573133111,-1,-0.002514267573133111,-0.20923123031388968,,,,0,-25.14267573133111,0.009552165865898132,0.05762910470366478,0.006199512630701065,-0.048841884986909896
2008-10-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0033876746892929077,-1,0.03281047195196152,1,-0.03281047195196152,-0.2420417022658512,,,,0,-328.1047195196152,0.01974671706557274,0.006586431059986353,-0.0033876746892929077,0.6380102978731311
2008-10-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00519060343503952,-1,0.0015210297424346209,1,-0.0015210297424346209,-0.24356273200828582,,,,0,-15.210297424346209,0.01320425234735012,-0.07195529341697693,-0.00519060343503952,0.029885778865258273
2008-10-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0024714525789022446,-1,-0.002130764303728938,-1,0.002130764303728938,-0.24143196770455688,,,,1,21.30764303728938,0.006153598427772522,-0.05307116359472275,-0.0024714525789022446,-0.04196421772856818
2008-11-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0036367811262607574,-1,0.027942635118961334,1,-0.027942635118961334,-0.2693746028235182,,,,0,-279.42635118961334,-0.003573397174477577,-0.06449751555919647,-0.0036367811262607574,0.5578122188998867
2008-11-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008352737873792648,-1,-0.05355694144964218,-1,0.05355694144964218,-0.21581766137387604,,,,1,535.5694144964218,-0.0067870765924453735,-0.11445481330156326,-0.008352737873792648,-1.1086007483566258
2008-11-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007425412535667419,-1,-0.04573125019669533,-1,0.04573125019669533,-0.1700864111771807,,,,1,457.3125019669533,-0.0034187305718660355,-0.10817801207304001,-0.007425412535667419,-0.9193969803721691
2008-11-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006726134568452835,-1,0.020405156537890434,1,-0.020405156537890434,-0.19049156771507114,,,,0,-204.05156537890434,0.0055587999522686005,-0.0032778142485767603,-0.006726134568452835,0.4047481996307721
2008-11-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00971287488937378,-1,-0.013557118363678455,-1,0.013557118363678455,-0.1769344493513927,,,,1,135.57118363678455,0.011106560006737709,-0.07349137961864471,-0.00971287488937378,-0.26792465922922915
2008-11-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.015158992260694504,-1,-0.022014662623405457,-1,0.022014662623405457,-0.15491978672798723,,,,1,220.14662623405457,0.023263834416866302,-0.08120820671319962,-0.015158992260694504,-0.5036393665804041
2008-11-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006164411082863808,-1,-0.04728014022111893,-1,0.04728014022111893,-0.1076396465068683,,,,1,472.80140221118927,0.028820566833019257,-0.060251399874687195,-0.006164411082863808,-1.1031007637312877
2008-11-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006253626197576523,-1,0.05916894972324371,1,-0.05916894972324371,-0.16680859623011202,,,,0,-591.6894972324371,0.026291877031326294,-0.06660705804824829,-0.006253626197576523,1.5233259617194848
2008-11-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0027839485555887222,-1,-0.04980840906500816,-1,0.04980840906500816,-0.11700018716510385,,,,1,498.08409065008163,0.025355709716677666,-0.1753859519958496,-0.0027839485555887222,-1.2675075099672721
2008-11-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004543773829936981,1,-0.02127394825220108,-1,-0.02127394825220108,-0.13827413541730493,,,,0,-212.7394825220108,0.03261442109942436,-0.0830669030547142,0.004543773829936981,-0.5208683941068185
2008-11-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012425197288393974,1,-0.001057852292433381,-1,-0.001057852292433381,-0.13933198770973831,,,,0,-10.57852292433381,0.03583823889493942,-0.0024704299867153168,0.012425197288393974,-0.02601861775965601
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007711770012974739,1,-0.05363579839468002,-1,-0.05363579839468002,-0.19296778610441834,,,,0,-536.3579839468002,0.032981738448143005,-0.0060164593160152435,0.007711770012974739,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006972735747694969,1,-0.049609940499067307,-1,-0.049609940499067307,-0.24257772660348564,,,,0,-496.09940499067307,0.01770729385316372,0.08865413069725037,0.006972735747694969,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008284283801913261,1,0.042510632425546646,1,0.042510632425546646,-0.200067094177939,,,,1,425.10632425546646,0.02823684737086296,0.13039687275886536,0.008284283801913261,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01197296753525734,1,0.059322528541088104,1,0.059322528541088104,-0.1407445656368509,,,,1,593.225285410881,0.015795636922121048,0.009702088311314583,0.01197296753525734,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011742503382265568,1,-0.0046038818545639515,-1,-0.0046038818545639515,-0.14534844749141484,,,,0,-46.038818545639515,0.007462631911039352,-0.016746971756219864,0.011742503382265568,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006609663367271423,1,0.04103479161858559,1,0.04103479161858559,-0.10431365587282926,,,,1,410.34791618585587,0.01118121761828661,0.015847941860556602,0.006609663367271423,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002958204597234726,1,-0.007867200300097466,-1,-0.007867200300097466,-0.11218085617292672,,,,0,-78.67200300097466,0.01268691848963499,-0.053896866738796234,0.002958204597234726,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009700138121843338,1,-0.07818415015935898,-1,-0.07818415015935898,-0.1903650063322857,,,,0,-781.8415015935898,0.0022830329835414886,-0.0062005408108234406,0.009700138121843338,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00409732386469841,1,0.03287346661090851,1,0.03287346661090851,-0.1574915397213772,,,,1,328.7346661090851,0.0065337494015693665,0.11061938107013702,0.00409732386469841,0.7967744531761531
