date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003633275628089905,-1,-0.0003429576463531703,-1,0.0003429576463531703,0.0003429576463531703,,,,1,3.4295764635317028,-0.01848612353205681,0.06284288316965103,-0.003633275628089905,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010997127741575241,-1,-0.008273275569081306,-1,0.008273275569081306,0.008616233215434477,,,,1,82.73275569081306,-0.023524025455117226,0.06286349147558212,-0.010997127741575241,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004026047885417938,-1,0.020555762574076653,1,-0.020555762574076653,-0.011939529358642176,,,,0,-205.55762574076653,-0.006047463044524193,0.08108048141002655,-0.004026047885417938,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004612460732460022,-1,0.008441665209829807,1,-0.008441665209829807,-0.020381194568471983,,,,0,-84.41665209829807,-0.031027764081954956,0.0317063182592392,-0.004612460732460022,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002727136015892029,-1,0.042461689561605453,1,-0.042461689561605453,-0.06284288413007744,,,,0,-424.61689561605453,-0.025589967146515846,0.033722203224897385,-0.002727136015892029,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013044498860836029,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.06252053412026726,,,,1,3.2235000981017947,-0.06314203143119812,-0.03142658993601799,-0.013044498860836029,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.014184735715389252,-1,0.00994371809065342,1,-0.00994371809065342,-0.07246425221092068,,,,0,-99.4371809065342,-0.08024053275585175,-0.04956405982375145,-0.014184735715389252,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008620792999863625,-1,-0.028818404302001,-1,0.028818404302001,-0.04364584790891968,,,,1,288.18404302001,-0.07890266925096512,-0.0591689758002758,-0.008620792999863625,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006430778652429581,1,0.010457552038133144,1,0.010457552038133144,-0.03318829587078653,,,,1,104.57552038133144,-0.08836027979850769,-0.06130253151059151,0.006430778652429581,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002253226935863495,1,-0.02268710546195507,-1,-0.02268710546195507,-0.0558754013327416,,,,0,-226.8710546195507,-0.06930653750896454,-0.05547646805644035,0.002253226935863495,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004566170275211334,1,-0.018459821119904518,-1,-0.018459821119904518,-0.07433522245264612,,,,0,-184.59821119904518,-0.0306340791285038,-0.021853338927030563,0.004566170275211334,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004986871033906937,1,0.00033880159026011825,1,0.00033880159026011825,-0.073996420862386,,,,1,3.3880159026011825,-0.0026537496596574783,-0.05429340526461601,0.004986871033906937,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.000875767320394516,1,-0.030951958149671555,-1,-0.030951958149671555,-0.10494837901205756,,,,0,-309.51958149671555,-0.00549725629389286,-0.012951979413628578,0.000875767320394516,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0019896328449249268,-1,0.016283614560961723,1,-0.016283614560961723,-0.12123199357301928,,,,0,-162.83614560961723,-0.019725875928997993,0.0045303646475076675,-0.0019896328449249268,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0029636025428771973,1,0.01093602366745472,1,0.01093602366745472,-0.11029596990556456,,,,1,109.3602366745472,0.008488478139042854,-0.006897205486893654,0.0029636025428771973,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003401000052690506,-1,-0.05089988932013512,-1,0.05089988932013512,-0.059396080585429445,,,,1,508.99889320135117,-0.009796636179089546,-0.010592788457870483,-0.003401000052690506,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0029113106429576874,1,0.0416802279651165,1,0.0416802279651165,-0.017715852620312944,,,,1,416.802279651165,0.0014731679111719131,0.04749481379985809,0.0029113106429576874,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004369758069515228,-1,-0.013469614088535309,-1,0.013469614088535309,-0.004246238531777635,,,,1,134.6961408853531,-0.03813236951828003,0.04034192115068436,-0.004369758069515228,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0020958445966243744,-1,0.004856044892221689,1,-0.004856044892221689,-0.009102283423999324,,,,0,-48.56044892221689,-0.03401097655296326,0.02811305969953537,-0.0020958445966243744,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010356329381465912,1,0.00724044069647789,1,0.00724044069647789,-0.0018618427275214344,,,,1,72.4044069647789,-0.06654491275548935,0.005520956590771675,0.010356329381465912,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012192543596029282,-1,0.007187714800238609,1,-0.007187714800238609,-0.009049557527760044,,,,0,-71.8771480023861,-0.09196363389492035,0.01025271974503994,-0.012192543596029282,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01821437105536461,-1,0.034527335315942764,1,-0.034527335315942764,-0.04357689284370281,,,,0,-345.27335315942764,-0.09775927662849426,0.018584955483675003,-0.01821437105536461,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.016565121710300446,-1,-0.025698475539684296,-1,0.025698475539684296,-0.017878417304018512,,,,1,256.98475539684296,-0.08041360229253769,-0.01460401713848114,-0.016565121710300446,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010762134566903114,-1,-0.017736058682203293,-1,0.017736058682203293,-0.00014235862181521952,,,,1,177.36058682203293,-0.03793015331029892,0.032920949161052704,-0.010762134566903114,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010337833315134048,-1,0.011972203850746155,1,-0.011972203850746155,-0.012114562472561374,,,,0,-119.72203850746155,-0.019966455176472664,0.07648946344852448,-0.010337833315134048,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014087721705436707,1,0.015519951470196247,1,0.015519951470196247,0.003405388997634873,,,,1,155.19951470196247,-0.018501941114664078,0.06865273416042328,0.014087721705436707,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0028999820351600647,1,0.0013383622281253338,1,0.0013383622281253338,0.004743751225760207,,,,1,13.383622281253338,-0.01501560676842928,0.015612514689564705,0.0028999820351600647,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0029071681201457977,-1,0.021826492622494698,1,-0.021826492622494698,-0.01708274139673449,,,,0,-218.26492622494698,-0.047195203602313995,0.009649120271205902,-0.0029071681201457977,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006147459149360657,-1,0.02583245187997818,1,-0.02583245187997818,-0.04291519327671267,,,,0,-258.3245187997818,-0.030687835067510605,0.0,-0.006147459149360657,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01186169683933258,-1,0.004135478753596544,1,-0.004135478753596544,-0.047050672030309215,,,,0,-41.35478753596544,-0.058115240186452866,-0.030422896146774292,-0.01186169683933258,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006798002868890762,-1,-0.03752027079463005,-1,0.03752027079463005,-0.009530401235679165,,,,1,375.2027079463005,-0.038356613367795944,-0.07513406872749329,-0.006798002868890762,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011516168713569641,1,-0.004625031724572182,-1,-0.004625031724572182,-0.014155432960251346,,,,0,-46.25031724572182,-0.010748224332928658,-0.03692920506000519,0.011516168713569641,-0.1963064211528487
