date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00011058409205355987,1,-0.0003429576390683309,-1,-0.0003429576390683309,-0.0003429576390683309,,,,0,-3.4295763906833088,-0.002731137388981276,0.06284288391980031,-0.002731137388981276,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0006411694617182377,-1,-0.008273275393674506,-1,0.008273275393674506,0.007930317754606175,,,,1,82.73275393674507,-0.006451144363161904,0.06286349155477033,-0.006451144363161904,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001820763350793873,-1,0.020555761880902246,1,-0.020555761880902246,-0.01262544412629607,,,,0,-205.55761880902247,0.0010172650253793907,0.08108048507161447,0.0010172650253793907,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0014446590961750341,-1,0.008441665573091228,1,-0.008441665573091228,-0.0210671096993873,,,,0,-84.41665573091228,-0.0062534471353768595,0.03170631801858814,-0.0062534471353768595,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002325606545830257,1,0.04246168949854967,1,0.04246168949854967,0.021394579799162372,,,,1,424.6168949854967,-0.009513084285688091,0.03372220461992237,-0.009513084285688091,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0009347080513730642,-1,-0.00032235000409830405,-1,0.00032235000409830405,0.021716929803260676,,,,1,3.2235000409830405,-0.013588740585465092,-0.031426589968615026,-0.013588740585465092,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00012050819152726732,-1,0.009943718123169631,1,-0.009943718123169631,0.011773211680091045,,,,0,-99.43718123169631,-0.018801862630968103,-0.049564060866630566,-0.018801862630968103,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00045244318178457813,-1,-0.028818405172124084,-1,0.028818405172124084,0.04059161685221513,,,,1,288.18405172124085,-0.014750300862205652,-0.05916897739149052,-0.014750300862205652,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0006530302478866175,-1,0.010457552174425455,1,-0.010457552174425455,0.030134064677789674,,,,0,-104.57552174425456,-0.0160912811091383,-0.06130253003347663,-0.0160912811091383,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0012382722261018292,-1,-0.022687105089987725,-1,0.022687105089987725,0.0528211697677774,,,,1,226.87105089987725,-0.014075779988286057,-0.05547646741468615,-0.014075779988286057,-1.123864984696404
