date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.05134802311658859,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.01589357480406761,0.06284288316965103,0.05134802311658859,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.024785956367850304,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,0.013295888900756836,0.06286349147558212,0.024785956367850304,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013783741742372513,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,0.033935870975255966,0.08108048141002655,0.013783741742372513,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009717844426631927,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,-0.0475614033639431,0.0317063182592392,0.009717844426631927,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.016834985464811325,-1,0.042461689561605453,1,-0.042461689561605453,-0.02208049499313347,,,,0,-424.61689561605453,-0.02923257276415825,0.033722203224897385,-0.016834985464811325,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009479429572820663,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.02175814498332329,,,,1,3.2235000981017947,-0.015580395236611366,-0.03142658993601799,-0.009479429572820663,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013947118073701859,-1,0.00994371809065342,1,-0.00994371809065342,-0.03170186307397671,,,,0,-99.4371809065342,-0.01921846903860569,-0.04956405982375145,-0.013947118073701859,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009321950376033783,-1,-0.028818404302001,-1,0.028818404302001,-0.002883458771975711,,,,1,288.18404302001,0.009045451879501343,-0.0591689758002758,-0.009321950376033783,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0781751424074173,1,0.010457552038133144,1,0.010457552038133144,0.007574093266157433,,,,1,104.57552038133144,-0.049581438302993774,-0.06130253151059151,0.0781751424074173,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.03216079995036125,1,-0.02268710546195507,-1,-0.02268710546195507,-0.015113012195797637,,,,0,-226.8710546195507,-0.015370063483715057,-0.05547646805644035,0.03216079995036125,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01828485168516636,1,-0.018459821119904518,-1,-0.018459821119904518,-0.033572833315702155,,,,0,-184.59821119904518,-0.02500521019101143,-0.021853338927030563,0.01828485168516636,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.041723091155290604,1,0.00033880159026011825,1,0.00033880159026011825,-0.03323403172544204,,,,1,3.3880159026011825,0.03815596178174019,-0.05429340526461601,0.041723091155290604,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0219489187002182,1,-0.030951958149671555,-1,-0.030951958149671555,-0.06418598987511359,,,,0,-309.51958149671555,0.044770997017621994,-0.012951979413628578,0.0219489187002182,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.016106484457850456,1,0.016283614560961723,1,0.016283614560961723,-0.04790237531415187,,,,1,162.83614560961723,0.03311517462134361,0.0045303646475076675,0.016106484457850456,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014263665303587914,1,0.01093602366745472,1,0.01093602366745472,-0.03696635164669715,,,,1,109.3602366745472,0.01661095768213272,-0.006897205486893654,0.014263665303587914,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002803955227136612,1,-0.05089988932013512,-1,-0.05089988932013512,-0.08786624096683227,,,,0,-508.99889320135117,-0.009687172248959541,-0.010592788457870483,0.002803955227136612,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0050958674401044846,1,0.0416802279651165,1,0.0416802279651165,-0.046186013001715764,,,,1,416.802279651165,-0.0023745205253362656,0.04749481379985809,0.0050958674401044846,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006425792351365089,1,-0.013469614088535309,-1,-0.013469614088535309,-0.05965562709025107,,,,0,-134.6961408853531,-0.005331050604581833,0.04034192115068436,0.006425792351365089,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012057796120643616,1,0.004856044892221689,1,0.004856044892221689,-0.054799582198029384,,,,1,48.56044892221689,-0.00941384956240654,0.02811305969953537,0.012057796120643616,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.028500337153673172,-1,0.00724044069647789,1,-0.00724044069647789,-0.062040022894507274,,,,0,-72.4044069647789,-0.06095375120639801,0.005520956590771675,-0.028500337153673172,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0021651796996593475,-1,0.007187714800238609,1,-0.007187714800238609,-0.06922773769474588,,,,0,-71.8771480023861,-0.04593181237578392,0.01025271974503994,-0.0021651796996593475,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.03243483230471611,1,0.034527335315942764,1,0.034527335315942764,-0.03470040237880312,,,,1,345.27335315942764,-0.020300686359405518,0.018584955483675003,0.03243483230471611,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005064286291599274,1,-0.025698475539684296,-1,-0.025698475539684296,-0.060398877918487415,,,,0,-256.98475539684296,-0.017312757670879364,-0.01460401713848114,0.005064286291599274,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0044433362782001495,1,-0.017736058682203293,-1,-0.017736058682203293,-0.07813493660069071,,,,0,-177.36058682203293,-0.061824142932891846,0.032920949161052704,0.0044433362782001495,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0070578306913375854,1,0.011972203850746155,1,0.011972203850746155,-0.06616273274994455,,,,1,119.72203850746155,-0.04815872758626938,0.07648946344852448,0.0070578306913375854,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003169592469930649,1,0.015519951470196247,1,0.015519951470196247,-0.050642781279748306,,,,1,155.19951470196247,-0.02237154357135296,0.06865273416042328,0.003169592469930649,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013445433229207993,1,0.0013383622281253338,1,0.0013383622281253338,-0.04930441905162297,,,,1,13.383622281253338,-0.01594550348818302,0.015612514689564705,0.013445433229207993,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004766412079334259,-1,0.021826492622494698,1,-0.021826492622494698,-0.07113091167411767,,,,0,-218.26492622494698,-0.040243979543447495,0.009649120271205902,-0.004766412079334259,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.02690904214978218,-1,0.02583245187997818,1,-0.02583245187997818,-0.09696336355409585,,,,0,-258.3245187997818,-0.09614406526088715,0.0,-0.02690904214978218,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.018520280718803406,-1,0.004135478753596544,1,-0.004135478753596544,-0.1010988423076924,,,,0,-41.35478753596544,-0.027281111106276512,-0.030422896146774292,-0.018520280718803406,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007659193128347397,-1,-0.03752027079463005,-1,0.03752027079463005,-0.06357857151306234,,,,1,375.2027079463005,0.004060771316289902,-0.07513406872749329,-0.007659193128347397,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00988224521279335,-1,-0.004625031724572182,-1,0.004625031724572182,-0.05895353978849016,,,,1,46.25031724572182,-0.03504030779004097,-0.03692920506000519,-0.00988224521279335,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004992924630641937,-1,0.01217737141996622,1,-0.01217737141996622,-0.07113091120845638,,,,0,-121.77371419966221,-0.016031084582209587,-0.04781389608979225,-0.004992924630641937,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00099891796708107,1,-0.004590444266796112,-1,-0.004590444266796112,-0.0757213554752525,,,,0,-45.90444266796112,-0.006791977211833,-0.057216279208660126,0.00099891796708107,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005316000431776047,-1,-0.04057569429278374,-1,0.04057569429278374,-0.03514566118246876,,,,1,405.7569429278374,-0.06618301570415497,-0.08823682367801666,-0.005316000431776047,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006741635501384735,1,0.000684593163896352,1,0.000684593163896352,-0.034461068018572405,,,,1,6.8459316389635205,-0.008687065914273262,-0.015172178857028484,0.006741635501384735,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005058227106928825,1,-0.015509720891714096,-1,-0.015509720891714096,-0.0499707889102865,,,,0,-155.09720891714096,-0.01859544962644577,-0.022480914369225502,0.005058227106928825,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003006439656019211,1,0.002774988068267703,1,0.002774988068267703,-0.0471958008420188,,,,1,27.74988068267703,-0.02889539673924446,-0.03535139560699463,0.003006439656019211,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006409581750631332,1,-0.03561098873615265,-1,-0.03561098873615265,-0.08280678957817145,,,,0,-356.1098873615265,-0.013526679947972298,-0.04752684384584427,0.006409581750631332,-1.8594837500008825
