date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0011020101374015212,-1,-0.0536357985701299,-1,0.0536357985701299,0.0536357985701299,,,,1,536.357985701299,0.009901636280119419,-0.006016459454105227,0.009901636280119419,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007311574183404446,1,-0.04960993992579654,-1,-0.04960993992579654,0.004025858644333358,,,,0,-496.09939925796544,0.01940096914768219,0.08865413255661458,0.01940096914768219,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0010411218972876668,1,0.04251063321113069,1,0.04251063321113069,0.046536491855464046,,,,1,425.10633211130687,0.021887637674808502,0.13039687257273336,0.021887637674808502,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0018546408973634243,1,0.05932252767285551,1,0.05932252767285551,0.10585901952831955,,,,1,593.2252767285551,0.017829881981015205,0.009702088553114052,0.017829881981015205,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0038814011495560408,-1,-0.004603881842164981,-1,0.004603881842164981,0.11046290137048453,,,,1,46.03881842164981,0.0009562583873048425,-0.016746972363669066,0.0009562583873048425,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001012402935884893,1,0.04103479344058991,1,0.04103479344058991,0.15149769481107445,,,,1,410.34793440589914,-0.005172537174075842,0.015847941262521203,-0.005172537174075842,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01218767836689949,-1,-0.007867199909677769,-1,0.007867199909677769,0.15936489472075221,,,,1,78.67199909677768,-0.012875913642346859,-0.053896866478934324,-0.012875913642346859,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0025773593224585056,-1,-0.07818415080848862,-1,0.07818415080848862,0.23754904552924083,,,,1,781.8415080848862,-0.01355311181396246,-0.006200540777233421,-0.01355311181396246,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006337654776871204,1,0.03287346675607239,1,0.03287346675607239,0.2704225122853132,,,,1,328.7346675607239,0.00678046653047204,0.11061937967341695,0.00678046653047204,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0035020438954234123,-1,0.02799103178402529,1,-0.02799103178402529,0.24243148050128793,,,,0,-279.9103178402529,-0.00047733052633702755,0.07541601362131178,-0.00047733052633702755,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005083253141492605,-1,-0.028710014300865616,-1,0.028710014300865616,0.27114149480215355,,,,1,287.1001430086562,-0.015445542521774769,0.0440873629642029,-0.015445542521774769,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002708756597712636,-1,0.039829125792023135,1,-0.039829125792023135,0.23131236901013041,,,,0,-398.2912579202314,-0.005399760324507952,0.044998769878088485,-0.005399760324507952,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0017356076277792454,-1,0.038635769642161755,1,-0.038635769642161755,0.19267659936796866,,,,0,-386.35769642161756,-0.013788824900984764,0.025248471929177896,-0.013788824900984764,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004992646165192127,-1,-0.002329899296032778,-1,0.002329899296032778,0.19500649866400144,,,,1,23.29899296032778,-0.016644878312945366,-0.031062553392188885,-0.016644878312945366,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007334406487643719,-1,-0.003337618873083592,-1,0.003337618873083592,0.19834411753708503,,,,1,33.37618873083592,-0.01772163435816765,0.01816155940484876,-0.01772163435816765,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009382817894220352,-1,-0.027798607386980034,-1,0.027798607386980034,0.22614272492406506,,,,1,277.98607386980035,-0.015846511349081993,0.009317740826581655,-0.015846511349081993,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006864768918603659,-1,0.020078827843112546,1,-0.020078827843112546,0.20606389708095252,,,,0,-200.78827843112546,-0.003605297766625881,0.01940489939065415,-0.003605297766625881,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004964235704392195,-1,-0.017675255679205026,-1,0.017675255679205026,0.22373915276015754,,,,1,176.75255679205026,-0.015238226391375065,0.007497432512066915,-0.015238226391375065,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004795900546014309,-1,0.04689421350100487,1,-0.04689421350100487,0.17684493925915268,,,,0,-468.9421350100487,0.0036122321616858244,0.0031642580928750164,0.0036122321616858244,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006773101631551981,-1,-0.012181437451350696,-1,0.012181437451350696,0.18902637671050337,,,,1,121.81437451350696,-0.010507761500775814,-0.048878957878423446,-0.010507761500775814,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007431904086843133,-1,-0.01771144882290754,-1,0.01771144882290754,0.2067378255334109,,,,1,177.1144882290754,-0.016690466552972794,-0.033948203129227306,-0.016690466552972794,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001251814654096961,1,0.00817136096452531,1,0.00817136096452531,0.21490918649793622,,,,1,81.71360964525309,-0.014516638591885567,-0.016579711945388098,-0.014516638591885567,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0005289255059324205,1,-0.022008430098396925,-1,-0.022008430098396925,0.1929007563995393,,,,0,-220.08430098396926,-0.021581996232271194,-0.033024348303587914,-0.021581996232271194,-0.6461012592114418
2008-12-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0011011195601895452,1,-0.0051490024702935955,-1,-0.0051490024702935955,0.1877517539292457,,,,0,-51.490024702935955,-0.01519336923956871,0.009539843675711257,-0.01519336923956871,-0.1556607008643919
2008-12-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0016289305640384555,-1,0.002749317297845444,1,-0.002749317297845444,0.18500243663140026,,,,0,-27.49317297845444,-0.012590735219419003,0.02313051171909608,-0.012590735219419003,0.09066467300399882
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0031908072996884584,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.1853453942704686,,,,1,3.4295763906833088,-0.009361136704683304,0.06284288391980031,-0.009361136704683304,-0.01131396397522408
