date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009399447675571285,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.017898976042261767,0.06284288391980031,-0.017898976042261767,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005482527182791528,-1,-0.008273275393674506,-1,0.008273275393674506,0.008616233032742837,,,,1,82.73275393674507,-0.016482541699679686,0.06286349155477033,-0.016482541699679686,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010569028084885511,-1,0.020555761880902246,1,-0.020555761880902246,-0.011939528848159409,,,,0,-205.55761880902247,-0.007378361612685253,0.08108048507161447,-0.007378361612685253,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009280660805424406,-1,0.008441665573091228,1,-0.008441665573091228,-0.020381194421250637,,,,0,-84.41665573091228,-0.02785916375127074,0.03170631801858814,-0.02785916375127074,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00285334767103496,-1,0.04246168949854967,1,-0.04246168949854967,-0.06284288391980031,,,,0,-424.6168949854967,-0.031660447598474334,0.03372220461992237,-0.031660447598474334,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0090448131865918,-1,-0.00032235000409830405,-1,0.00032235000409830405,-0.062520533915702,,,,1,3.2235000409830405,-0.04110320400288499,-0.031426589968615026,-0.04110320400288499,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004191660865675957,-1,0.009943718123169631,1,-0.009943718123169631,-0.07246425203887163,,,,0,-99.43718123169631,-0.0354715151036361,-0.049564060866630566,-0.0354715151036361,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005021716679794678,-1,-0.028818405172124084,-1,0.028818405172124084,-0.04364584686674755,,,,1,288.18405172124085,-0.035009742471056815,-0.05916897739149052,-0.035009742471056815,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.012470769374166985,-1,0.010457552174425455,1,-0.010457552174425455,-0.054103399041173006,,,,0,-104.57552174425456,-0.02579013906214897,-0.06130253003347663,-0.02579013906214897,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.01436968027098526,-1,-0.022687105089987725,-1,0.022687105089987725,-0.03141629395118528,,,,1,226.87105089987725,-0.0179578499009304,-0.05547646741468615,-0.0179578499009304,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005448031467533514,-1,-0.018459820902113844,-1,0.018459820902113844,-0.012956473049071437,,,,1,184.59820902113844,-0.008935849739471147,-0.021853338975653447,-0.008935849739471147,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008586985821036094,-1,0.00033880159830967926,1,-0.00033880159830967926,-0.013295274647381117,,,,0,-3.3880159830967926,-0.0003936407946706585,-0.05429340651503356,-0.0003936407946706585,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002436594472168507,-1,-0.030951957814110198,-1,0.030951957814110198,0.01765668316672908,,,,1,309.519578141102,0.0006965111732507743,-0.0129519797698614,0.0006965111732507743,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01376280738892934,1,0.01628361479321594,1,0.01628361479321594,0.03394029795994502,,,,1,162.8361479321594,0.014965450299171627,0.004530364418594779,0.014965450299171627,0.7915411764355298
