date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0009969818638637662,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.01928175985813141,0.06284288391980031,-0.01928175985813141,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005931703373789787,-1,-0.008273275393674506,-1,0.008273275393674506,0.008616233032742837,,,,1,82.73275393674507,-0.005032487213611603,0.06286349155477033,-0.005032487213611603,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0003947048098780215,1,0.020555761880902246,1,0.020555761880902246,0.029171994913645083,,,,1,205.55761880902247,0.001640359521843493,0.08108048507161447,0.001640359521843493,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004208905156701803,-1,0.008441665573091228,1,-0.008441665573091228,0.020730329340553855,,,,0,-84.41665573091228,-0.018080076202750206,0.03170631801858814,-0.018080076202750206,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004482724703848362,-1,0.04246168949854967,1,-0.04246168949854967,-0.021731360157995816,,,,0,-424.6168949854967,-0.02254875749349594,0.03372220461992237,-0.02254875749349594,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005684462375938892,-1,-0.00032235000409830405,-1,0.00032235000409830405,-0.021409010153897512,,,,1,3.2235000409830405,-0.020282553508877754,-0.031426589968615026,-0.020282553508877754,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003616618225350976,-1,0.009943718123169631,1,-0.009943718123169631,-0.03135272827706714,,,,0,-99.43718123169631,-0.02948230691254139,-0.049564060866630566,-0.02948230691254139,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013313177041709423,-1,-0.028818405172124084,-1,0.028818405172124084,-0.0025343231049430592,,,,1,288.18405172124085,-0.02742123417556286,-0.05916897739149052,-0.02742123417556286,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.010465692728757858,-1,0.010457552174425455,1,-0.010457552174425455,-0.012991875279368514,,,,0,-104.57552174425456,-0.023862751200795174,-0.06130253003347663,-0.023862751200795174,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008310829289257526,-1,-0.022687105089987725,-1,0.022687105089987725,0.00969522981061921,,,,1,226.87105089987725,-0.028386622667312622,-0.05547646741468615,-0.028386622667312622,-1.123864984696404
