date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008583171293139458,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,-0.008299298584461212,-0.06547101587057114,0.008583171293139458,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012189844623208046,1,0.05282853543758392,1,0.05282853543758392,-0.040995724499225616,,,,1,528.2853543758392,0.021297357976436615,0.0003273205365985632,0.012189844623208046,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007553359493613243,1,0.0012392186326906085,1,0.0012392186326906085,-0.03975650586653501,,,,1,12.392186326906085,0.00297483429312706,-0.05642925575375557,0.007553359493613243,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00826817937195301,1,0.027482815086841583,1,0.027482815086841583,-0.012273690779693425,,,,1,274.82815086841583,0.017523307353258133,-0.09033822268247604,0.00826817937195301,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004514759406447411,1,-0.05319732427597046,-1,-0.05319732427597046,-0.06547101505566388,,,,0,-531.9732427597046,0.003052160143852234,-0.14600127935409546,0.004514759406447411,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0021787192672491074,-1,-0.028025925159454346,-1,0.028025925159454346,-0.03744508989620954,,,,1,280.25925159454346,0.0047166310250759125,0.011998527683317661,-0.0021787192672491074,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006232177838683128,1,-0.003928040619939566,-1,-0.003928040619939566,-0.041373130516149104,,,,0,-39.28040619939566,0.024055346846580505,0.037510186433792114,0.006232177838683128,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013559063896536827,1,-0.03266974538564682,-1,-0.03266974538564682,-0.07404287590179592,,,,0,-326.6974538564682,0.030899010598659515,0.07424870133399963,0.013559063896536827,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0003973916172981262,-1,-0.028180237859487534,-1,0.028180237859487534,-0.04586263804230839,,,,1,281.80237859487534,0.03516047075390816,0.10843947529792786,-0.0003973916172981262,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00923561304807663,-1,0.10480247437953949,1,-0.10480247437953949,-0.15066511242184788,,,,0,-1048.024743795395,0.0182049423456192,0.13448895514011383,-0.00923561304807663,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.011295678094029427,-1,-0.002514267573133111,-1,0.002514267573133111,-0.14815084484871477,,,,1,25.14267573133111,-0.020286524668335915,0.05762910470366478,-0.011295678094029427,-0.048841884986909896
