date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0024884451470575204,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.018972003985530856,0.06284288391980031,-0.018972003985530856,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0032801750968422523,1,-0.008273275393674506,-1,-0.008273275393674506,-0.007930317754606175,,,,0,-82.73275393674507,-0.008629488422674744,0.06286349155477033,-0.008629488422674744,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00017896230444266431,-1,0.020555761880902246,1,-0.020555761880902246,-0.02848607963550842,,,,0,-205.55761880902247,0.00355450488585188,0.08108048507161447,0.00355450488585188,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00703927767827986,-1,0.008441665573091228,1,-0.008441665573091228,-0.03692774520859965,,,,0,-84.41665573091228,-0.015882125993750006,0.03170631801858814,-0.015882125993750006,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0030209439713517255,1,0.04246168949854967,1,0.04246168949854967,0.005533944289950021,,,,1,424.6168949854967,-0.014960637321410909,0.03372220461992237,-0.014960637321410909,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00019536046692159617,1,-0.00032235000409830405,-1,-0.00032235000409830405,0.005211594285851717,,,,0,-3.2235000409830405,-0.03001107906274402,-0.031426589968615026,-0.03001107906274402,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0063842874836637035,-1,0.009943718123169631,1,-0.009943718123169631,-0.004732123837317914,,,,0,-99.43718123169631,-0.03233975536409634,-0.049564060866630566,-0.03233975536409634,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0018563406745443227,-1,-0.028818405172124084,-1,0.028818405172124084,0.02408628133480617,,,,1,288.18405172124085,-0.0298338560932088,-0.05916897739149052,-0.0298338560932088,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007085241298524699,-1,0.010457552174425455,1,-0.010457552174425455,0.013628729160380715,,,,0,-104.57552174425456,-0.029413586776274262,-0.06130253003347663,-0.029413586776274262,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.008227639859966551,-1,-0.022687105089987725,-1,0.022687105089987725,0.03631583425036844,,,,1,226.87105089987725,-0.02622575503769964,-0.05547646741468615,-0.02622575503769964,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004642144971102894,-1,-0.018459820902113844,-1,0.018459820902113844,0.05477565515248228,,,,1,184.59820902113844,-0.015103852933828613,-0.021853338975653447,-0.015103852933828613,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008964789927194807,-1,0.00033880159830967926,1,-0.00033880159830967926,0.054436853554172604,,,,0,-3.3880159830967926,-0.009414923750408862,-0.05429340651503356,-0.009414923750408862,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0002556744265541788,-1,-0.030951957814110198,-1,0.030951957814110198,0.0853888113682828,,,,1,309.519578141102,-0.004056582933054142,-0.0129519797698614,-0.004056582933054142,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0062888771525498165,1,0.01628361479321594,1,0.01628361479321594,0.10167242616149874,,,,1,162.8361479321594,-0.0004973147091198721,0.004530364418594779,-0.0004973147091198721,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0018644473085561123,1,0.010936023349044977,1,0.010936023349044977,0.11260844951054372,,,,1,109.36023349044976,0.000491776538571142,-0.006897205442565557,0.000491776538571142,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008054712028823091,-1,-0.05089988844149396,-1,0.05089988844149396,0.16350833795203767,,,,1,508.99888441493954,-0.009582585462206847,-0.010592788211425397,-0.009582585462206847,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002754173245035199,-1,0.04168022834348184,1,-0.04168022834348184,0.12182810960855583,,,,0,-416.8022834348184,-0.007400937973231921,0.04749481517916987,-0.007400937973231921,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0011755614726550912,1,-0.01346961362565402,-1,-0.01346961362565402,0.10835849598290181,,,,0,-134.6961362565402,-0.015196124965033659,0.04034192203252829,-0.015196124965033659,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.000768342149635045,-1,0.004856044932055603,1,-0.004856044932055603,0.10350245105084621,,,,0,-48.56044932055603,-0.0018778649987276652,0.028113060013808422,-0.0018778649987276652,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004672176450195152,-1,0.007240440580185137,1,-0.007240440580185137,0.09626201047066107,,,,0,-72.40440580185137,-0.0075588866874415845,0.005520956518233255,-0.0075588866874415845,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0012160734561468842,-1,0.007187714949101309,1,-0.007187714949101309,0.08907429552155977,,,,0,-71.87714949101309,0.00243494626562903,0.010252719519080244,0.00243494626562903,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001356343688516982,1,0.03452733519684026,1,0.03452733519684026,0.12360163071840002,,,,1,345.2733519684026,-0.0077221451336978155,0.018584956170498046,-0.0077221451336978155,1.5259379429002036
2009-01-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0013926075992813976,1,-0.025698475644373886,-1,-0.025698475644373886,0.09790315507402614,,,,0,-256.9847564437389,-0.010981400875031272,-0.01460401682818313,-0.010981400875031272,-1.0781286776485335
2009-01-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003516383285248942,1,-0.017736058563519563,-1,-0.017736058563519563,0.08016709651050657,,,,0,-177.36058563519563,-0.017076461245439132,0.03292095074012469,-0.017076461245439132,-0.7364133233704658
2009-01-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0031737265086010844,1,0.011972203581032126,1,0.011972203581032126,0.0921393000915387,,,,1,119.72203581032126,-0.015102307823953892,0.07648946188910521,-0.015102307823953892,0.4919620198706491
2009-02-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002296612489304521,-1,0.01551995160051911,1,-0.01551995160051911,0.07661934849101959,,,,0,-155.1995160051911,-0.015333834007338114,0.06865273721417298,-0.015333834007338114,0.6877479031448788
2009-02-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004387736669267435,-1,0.001338362198159082,1,-0.001338362198159082,0.07528098629286051,,,,0,-13.38362198159082,-0.019905740466497613,0.015612514270084255,-0.019905740466497613,0.05861908332521261
2009-02-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004216220923623467,-1,0.021826491923933933,1,-0.021826491923933933,0.053454494368926575,,,,0,-218.26491923933932,-0.004462576396870599,0.009649120185158289,-0.004462576396870599,0.9604636281767396
2009-02-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002144707315616404,-1,0.025832452585460963,1,-0.025832452585460963,0.027622041783465612,,,,0,-258.32452585460965,-0.001845651949267,0.0,-0.001845651949267,1.1567459466344763
2009-02-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002440156812358877,-1,0.0041354789060998876,1,-0.0041354789060998876,0.023486562877365724,,,,0,-41.354789060998876,-0.011726049666174998,-0.03042289669935938,-0.011726049666174998,0.18020994654689176
2009-02-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0009138890418890878,-1,-0.03752027134356961,-1,0.03752027134356961,0.061006834220935335,,,,1,375.2027134356961,-0.01024981213779201,-0.07513407108965442,-0.01024981213779201,-1.6750522774946477
2009-02-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005612223367722981,1,-0.004625031886766884,-1,-0.004625031886766884,0.05638180233416845,,,,0,-46.25031886766884,-0.006194879332909496,-0.0369292065801714,-0.006194879332909496,-0.1963064211528487
2009-02-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0005449783073362205,-1,0.012177371738775644,1,-0.012177371738775644,0.04420443059539281,,,,0,-121.77371738775645,-0.008010974080795921,-0.047813895541862994,-0.008010974080795921,0.5163659305223878
2009-02-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0004191232025611366,-1,-0.0045904441138984176,-1,0.0045904441138984176,0.048794874709291225,,,,1,45.904441138984176,-0.005127058297936773,-0.05721627928055195,-0.005127058297936773,-0.20214900412444273
2009-02-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015036836391527431,-1,-0.04057569548419515,-1,0.04057569548419515,0.08937057019348638,,,,1,405.7569548419515,-0.0016799560847476237,-0.08823682293503232,-0.0016799560847476237,-1.8083558163302977
2009-02-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015846741654450185,-1,0.0006845931659134052,1,-0.0006845931659134052,0.08868597702757297,,,,0,-6.845931659134052,0.0018826817594516942,-0.015172178561529748,0.0018826817594516942,0.02843112078509613
2009-02-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0013912983302519972,-1,-0.015509720848458475,-1,0.015509720848458475,0.10419569787603145,,,,1,155.09720848458474,0.004897709248511328,-0.022480914358796067,0.004897709248511328,-0.7309061935277794
2009-02-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006143035830190642,1,0.0027749880000866867,1,0.0027749880000866867,0.10697068587611813,,,,1,27.749880000866867,-0.0019447976876389255,-0.03535139652566155,-0.0019447976876389255,0.14321432013255497
2009-02-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002796285507139898,1,-0.03561098776837879,-1,-0.03561098776837879,0.07135969810773934,,,,0,-356.1098776837879,-0.004791213984467259,-0.04752684263743756,-0.004791213984467259,-1.8594837500008825
2009-02-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006022181595286444,1,0.03248894888930742,1,0.03248894888930742,0.10384864699704677,,,,1,324.88948889307426,-0.011577249565549104,-0.04477813429059285,-0.011577249565549104,1.5686010459481285
2009-02-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0034886958552598937,1,-0.006624142631352914,-1,-0.006624142631352914,0.09722450436569385,,,,0,-66.24142631352913,-0.023622516151293446,-0.07801868216778951,-0.023622516151293446,-0.3026191429693795
2009-02-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003077180773026721,-1,-0.028380203015323957,-1,0.028380203015323957,0.1256047073810178,,,,1,283.80203015323957,-0.01516498936511031,-0.04507232301119313,-0.01516498936511031,-1.2970558461101405
2009-02-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0026001259065011814,1,-0.009400458111689325,-1,-0.009400458111689325,0.11620424926932849,,,,0,-94.00458111689325,-0.0031075340884500874,-0.04715467488504599,-0.0031075340884500874,-0.4385750530238969
2009-02-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004967123245350016,-1,-0.03286227942153408,-1,0.03286227942153408,0.14906652869086257,,,,1,328.6227942153408,-0.0006056969668740795,-0.045707351863269796,-0.0006056969668740795,-1.5832543341428431
2009-03-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0054918259963764315,1,-0.0007515989878892348,-1,-0.0007515989878892348,0.14831492970297333,,,,0,-7.5159898788923485,0.004385417233056286,-0.0343674712336548,0.004385417233056286,-0.034702426339665096
2009-03-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00012618460563514858,-1,0.02632221652524347,1,-0.02632221652524347,0.12199271317772986,,,,0,-263.2221652524347,0.009408077948367446,0.02632221652524347,0.009408077948367446,1.2246895328254972
2009-03-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0002952206971565356,-1,-0.03046255488917682,-1,0.03046255488917682,0.15245526806690668,,,,1,304.6255488917682,-0.00022071030653833583,0.015251108240779576,-0.00022071030653833583,-1.3838793595797154
2009-03-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007283947222483635,1,-0.007953135089913133,-1,-0.007953135089913133,0.14450213297699355,,,,0,-79.53135089913133,0.006658797790591863,0.07832894307823901,0.006658797790591863,-0.34518343722180445
2009-03-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006202506939629002,1,-0.021522398791919084,-1,-0.021522398791919084,0.12297973418507446,,,,0,-215.22398791919085,0.008351793356576747,0.08872090118324438,0.008351793356576747,-0.9528420129139734
2009-03-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005888926826867331,1,0.059938088771009035,1,0.059938088771009035,0.1829178229560835,,,,1,599.3808877100903,0.015633597260433067,0.09340073601991739,0.015633597260433067,2.6805293227550755
2009-03-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002752825017562734,-1,0.015251108240779576,1,-0.015251108240779576,0.16766671471530392,,,,0,-152.51108240779575,-0.0021562483377426164,0.07062570924586575,-0.0021562483377426164,0.5853840661056128
2009-03-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0011573690637700837,-1,0.032615279948282616,1,-0.032615279948282616,0.1350514347670213,,,,0,-326.15279948282614,0.00210111987186412,0.06791130897083963,0.00210111987186412,1.3098519365463446
2009-03-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0007874688384120582,-1,0.0024388230150922396,1,-0.0024388230150922396,0.13261261175192907,,,,0,-24.388230150922396,0.0008050488264434378,0.034622489097632325,0.0008050488264434378,0.09407075065924828
2009-03-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.000748303453744733,1,-0.01684256395524608,-1,-0.01684256395524608,0.11577004779668298,,,,0,-168.4256395524608,0.0003256588517721933,0.016846065912613284,0.0003256588517721933,-0.6531217118920715
2009-03-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0011142097436156009,1,0.0371630619969574,1,0.0371630619969574,0.1529331097936404,,,,1,371.630619969574,0.0002814871314456353,0.09096123945825907,0.0002814871314456353,1.4270914904074783
2009-03-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.002698157538020604,1,0.012536707965753457,1,0.012536707965753457,0.16546981775939384,,,,1,125.36707965753457,-0.0057267512200936885,0.0351791780528945,-0.0057267512200936885,0.48619827721992376
2009-03-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0008688591376959609,1,-0.0006735399249246932,-1,-0.0006735399249246932,0.16479627783446915,,,,0,-6.735399249246932,-0.0010708591048494511,0.027247886063707316,-0.0010708591048494511,-0.025968645943417606
2009-03-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0003693908105162896,1,-0.015337600169926802,-1,-0.015337600169926802,0.14945867766454235,,,,0,-153.37600169926802,-0.004217915784493313,0.058305021035454985,-0.004217915784493313,-0.5966964858352954
