date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00264851376414299,-1,-0.05363579839468002,-1,0.05363579839468002,0.05363579839468002,,,,1,536.3579839468002,-0.0037352368235588074,-0.0060164593160152435,-0.00264851376414299,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00202014297246933,-1,-0.049609940499067307,-1,0.049609940499067307,0.10324573889374733,,,,1,496.09940499067307,-0.0017261169850826263,0.08865413069725037,-0.00202014297246933,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0018340907990932465,-1,0.042510632425546646,1,-0.042510632425546646,0.060735106468200684,,,,0,-425.10632425546646,5.067884922027588e-05,0.13039687275886536,-0.0018340907990932465,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0023230575025081635,-1,0.059322528541088104,1,-0.059322528541088104,0.0014125779271125793,,,,0,-593.225285410881,-0.002260766923427582,0.009702088311314583,-0.0023230575025081635,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0033687353134155273,-1,-0.0046038818545639515,-1,0.0046038818545639515,0.006016459781676531,,,,1,46.038818545639515,-0.007638286799192429,-0.016746971756219864,-0.0033687353134155273,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002597220242023468,-1,0.04103479161858559,1,-0.04103479161858559,-0.035018331836909056,,,,0,-410.34791618585587,-0.008498085662722588,0.015847941860556602,-0.002597220242023468,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0036674439907073975,-1,-0.007867200300097466,-1,0.007867200300097466,-0.02715113153681159,,,,1,78.67200300097466,-0.012855615466833115,-0.053896866738796234,-0.0036674439907073975,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0032808594405651093,-1,-0.07818415015935898,-1,0.07818415015935898,0.05103301862254739,,,,1,781.8415015935898,-0.01304088905453682,-0.0062005408108234406,-0.0032808594405651093,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00293552502989769,-1,0.03287346661090851,1,-0.03287346661090851,0.01815955201163888,,,,0,-328.7346661090851,-0.00961758941411972,0.11061938107013702,-0.00293552502989769,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0026289336383342743,-1,0.027991032227873802,1,-0.027991032227873802,-0.009831480216234922,,,,0,-279.910322278738,-0.006446328014135361,0.07541601359844208,-0.0026289336383342743,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0023377500474452972,-1,-0.0287100151181221,-1,0.0287100151181221,0.01887853490188718,,,,1,287.100151181221,-0.0031497329473495483,0.04408736154437065,-0.0023377500474452972,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0020036697387695312,-1,0.03982912749052048,1,-0.03982912749052048,-0.0209505925886333,,,,0,-398.2912749052048,-0.00027379579842090607,0.04499876871705055,-0.0020036697387695312,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015827566385269165,-1,0.03863576799631119,1,-0.03863576799631119,-0.05958636058494449,,,,0,-386.3576799631119,0.0013741310685873032,0.025248471647500992,-0.0015827566385269165,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0015763603150844574,-1,-0.0023298992309719324,-1,0.0023298992309719324,-0.057256461353972554,,,,1,23.298992309719324,0.00021752715110778809,-0.031062552705407143,-0.0015763603150844574,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001455157995223999,-1,-0.0033376188948750496,-1,0.0033376188948750496,-0.053918842459097505,,,,1,33.376188948750496,-0.0020142830908298492,0.018161559477448463,-0.001455157995223999,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001968078315258026,-1,-0.0277986079454422,-1,0.0277986079454422,-0.026120234513655305,,,,1,277.986079454422,-0.003985164687037468,0.009317740797996521,-0.001968078315258026,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001537904143333435,-1,0.020078828558325768,1,-0.020078828558325768,-0.04619906307198107,,,,0,-200.78828558325768,-0.0031971540302038193,0.019404899328947067,-0.001537904143333435,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0018000416457653046,-1,-0.017675256356596947,-1,0.017675256356596947,-0.028523806715384126,,,,1,176.75256356596947,-0.0068977512419223785,0.007497432641685009,-0.0018000416457653046,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0024654269218444824,-1,0.04689421504735947,1,-0.04689421504735947,-0.07541802176274359,,,,0,-468.94215047359467,-0.004291942343115807,0.003164258087053895,-0.0024654269218444824,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001830071210861206,-1,-0.012181437574326992,-1,0.012181437574326992,-0.0632365841884166,,,,1,121.81437574326992,-0.0010091457515954971,-0.04887895658612251,-0.001830071210861206,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0023959241807460785,-1,-0.017711449414491653,-1,0.017711449414491653,-0.04552513477392495,,,,1,177.11449414491653,-0.0009961239993572235,-0.033948201686143875,-0.0023959241807460785,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00277642160654068,-1,0.008171360939741135,1,-0.008171360939741135,-0.05369649571366608,,,,0,-81.71360939741135,0.0018223859369754791,-0.01657971180975437,-0.00277642160654068,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0014763213694095612,-1,-0.02200843021273613,-1,0.02200843021273613,-0.03168806550092995,,,,1,220.0843021273613,0.0033599939197301865,-0.03302434831857681,-0.0014763213694095612,-0.6461012592114418
