date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00446559684000614,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.0043960512336232325,0.06284288391980031,-0.0043960512336232325,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0017787875340882844,-1,-0.008273275393674506,-1,0.008273275393674506,0.008616233032742837,,,,1,82.73275393674507,-0.010231193704580999,0.06286349155477033,-0.010231193704580999,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00261260629427618,-1,0.020555761880902246,1,-0.020555761880902246,-0.011939528848159409,,,,0,-205.55761880902247,-0.0017548159518755817,0.08108048507161447,-0.0017548159518755817,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0034169293411854974,-1,0.008441665573091228,1,-0.008441665573091228,-0.020381194421250637,,,,0,-84.41665573091228,-0.01735829079028026,0.03170631801858814,-0.01735829079028026,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004294826600937146,1,0.04246168949854967,1,0.04246168949854967,0.022080495077299034,,,,1,424.6168949854967,-0.02272611008678183,0.03372220461992237,-0.02272611008678183,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002308967394368038,-1,-0.00032235000409830405,-1,0.00032235000409830405,0.022402845081397338,,,,1,3.2235000409830405,-0.025454044888252415,-0.031426589968615026,-0.025454044888252415,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),8.121035435253794e-05,1,0.009943718123169631,1,0.009943718123169631,0.03234656320456697,,,,1,99.43718123169631,-0.026085387487302398,-0.049564060866630566,-0.026085387487302398,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.004149793964752598,-1,-0.028818405172124084,-1,0.028818405172124084,0.06116496837669105,,,,1,288.18405172124085,-0.028556872568465418,-0.05916897739149052,-0.028556872568465418,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0046232608585506105,-1,0.010457552174425455,1,-0.010457552174425455,0.0507074162022656,,,,0,-104.57552174425456,-0.026741121488128808,-0.06130253003347663,-0.026741121488128808,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00512122664205562,-1,-0.022687105089987725,-1,0.022687105089987725,0.07339452129225332,,,,1,226.87105089987725,-0.021879852226835507,-0.05547646741468615,-0.021879852226835507,-1.123864984696404
