date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008895987644791603,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,0.015551894903182983,-0.06547101587057114,0.008895987644791603,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011141123250126839,1,0.05282853543758392,1,0.05282853543758392,-0.040995724499225616,,,,1,528.2853543758392,0.031240329146385193,0.0003273205365985632,0.011141123250126839,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006759742274880409,1,0.0012392186326906085,1,0.0012392186326906085,-0.03975650586653501,,,,1,12.392186326906085,0.008808419108390808,-0.05642925575375557,0.006759742274880409,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006516710855066776,1,0.027482815086841583,1,0.027482815086841583,-0.012273690779693425,,,,1,274.82815086841583,0.0015174336731433868,-0.09033822268247604,0.006516710855066776,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005782929249107838,1,-0.05319732427597046,-1,-0.05319732427597046,-0.06547101505566388,,,,0,-531.9732427597046,-0.004230257123708725,-0.14600127935409546,0.005782929249107838,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006173895671963692,1,-0.028025925159454346,-1,-0.028025925159454346,-0.09349694021511823,,,,0,-280.25925159454346,0.009300410747528076,0.011998527683317661,0.006173895671963692,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006213893182575703,1,-0.003928040619939566,-1,-0.003928040619939566,-0.0974249808350578,,,,0,-39.28040619939566,0.000889606773853302,0.037510186433792114,0.006213893182575703,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008931046351790428,1,-0.03266974538564682,-1,-0.03266974538564682,-0.13009472622070462,,,,0,-326.6974538564682,0.012778550386428833,0.07424870133399963,0.008931046351790428,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.018954914063215256,1,-0.028180237859487534,-1,-0.028180237859487534,-0.15827496408019215,,,,0,-281.80237859487534,0.04725862294435501,0.10843947529792786,0.018954914063215256,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.018413474783301353,1,0.10480247437953949,1,0.10480247437953949,-0.05347248970065266,,,,1,1048.024743795395,0.05883020907640457,0.13448895514011383,0.018413474783301353,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010649655014276505,1,-0.002514267573133111,-1,-0.002514267573133111,-0.05598675727378577,,,,0,-25.14267573133111,0.02068626880645752,0.05762910470366478,0.010649655014276505,-0.048841884986909896
2008-10-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009305626153945923,1,0.03281047195196152,1,0.03281047195196152,-0.023176285321824253,,,,1,328.1047195196152,0.026619546115398407,0.006586431059986353,0.009305626153945923,0.6380102978731311
2008-10-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0071220844984054565,1,0.0015210297424346209,1,0.0015210297424346209,-0.021655255579389632,,,,1,15.210297424346209,-0.008532106876373291,-0.07195529341697693,0.0071220844984054565,0.029885778865258273
2008-10-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0034363195300102234,1,-0.002130764303728938,-1,-0.002130764303728938,-0.02378601988311857,,,,0,-21.30764303728938,-0.017503302544355392,-0.05307116359472275,0.0034363195300102234,-0.04196421772856818
2008-11-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003820786252617836,1,0.027942635118961334,1,0.027942635118961334,0.004156615235842764,,,,1,279.42635118961334,-0.012949787080287933,-0.06449751555919647,0.003820786252617836,0.5578122188998867
2008-11-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001326337456703186,1,-0.05355694144964218,-1,-0.05355694144964218,-0.04940032621379942,,,,0,-535.5694144964218,-0.025974661111831665,-0.11445481330156326,0.001326337456703186,-1.1086007483566258
2008-11-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00032383017241954803,1,-0.04573125019669533,-1,-0.04573125019669533,-0.09513157641049474,,,,0,-457.3125019669533,-0.027172882109880447,-0.10817801207304001,0.00032383017241954803,-0.9193969803721691
2008-11-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00018849829211831093,1,0.020405156537890434,1,0.020405156537890434,-0.07472641987260431,,,,1,204.05156537890434,-0.016555994749069214,-0.0032778142485767603,0.00018849829211831093,0.4047481996307721
2008-11-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0013181893154978752,-1,-0.013557118363678455,-1,0.013557118363678455,-0.061169301508925855,,,,1,135.57118363678455,-0.02893579564988613,-0.07349137961864471,-0.0013181893154978752,-0.26792465922922915
2008-11-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0037916023284196854,1,-0.022014662623405457,-1,-0.022014662623405457,-0.08318396413233131,,,,0,-220.14662623405457,0.005003385245800018,-0.08120820671319962,0.0037916023284196854,-0.5036393665804041
2008-11-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005035785026848316,1,-0.04728014022111893,-1,-0.04728014022111893,-0.13046410435345024,,,,0,-472.80140221118927,0.010911144316196442,-0.060251399874687195,0.005035785026848316,-1.1031007637312877
2008-11-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008984167128801346,1,0.05916894972324371,1,0.05916894972324371,-0.07129515463020653,,,,1,591.6894972324371,0.042423367500305176,-0.06660705804824829,0.008984167128801346,1.5233259617194848
2008-11-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008067195303738117,1,-0.04980840906500816,-1,-0.04980840906500816,-0.12110356369521469,,,,0,-498.08409065008163,0.016375362873077393,-0.1753859519958496,0.008067195303738117,-1.2675075099672721
2008-11-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01213938370347023,1,-0.02127394825220108,-1,-0.02127394825220108,-0.14237751194741577,,,,0,-212.7394825220108,0.037087514996528625,-0.0830669030547142,0.01213938370347023,-0.5208683941068185
2008-11-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010189691558480263,1,-0.001057852292433381,-1,-0.001057852292433381,-0.14343536423984915,,,,0,-10.57852292433381,0.0425344854593277,-0.0024704299867153168,0.010189691558480263,-0.02601861775965601
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012939833104610443,1,-0.05363579839468002,-1,-0.05363579839468002,-0.19707116263452917,,,,0,-536.3579839468002,0.04225035011768341,-0.0060164593160152435,0.012939833104610443,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012468317523598671,1,-0.049609940499067307,-1,-0.049609940499067307,-0.24668110313359648,,,,0,-496.09940499067307,0.04261261224746704,0.08865413069725037,0.012468317523598671,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008972970768809319,1,0.042510632425546646,1,0.042510632425546646,-0.20417047070804983,,,,1,425.10632425546646,0.056617915630340576,0.13039687275886536,0.008972970768809319,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009857416152954102,1,0.059322528541088104,1,0.059322528541088104,-0.14484794216696173,,,,1,593.225285410881,0.0433901846408844,0.009702088311314583,0.009857416152954102,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010896461084485054,1,-0.0046038818545639515,-1,-0.0046038818545639515,-0.14945182402152568,,,,0,-46.038818545639515,0.020987875759601593,-0.016746971756219864,0.010896461084485054,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008618807420134544,1,0.04103479161858559,1,0.04103479161858559,-0.1084170324029401,,,,1,410.34791618585587,0.022655613720417023,0.015847941860556602,0.008618807420134544,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007659031078219414,1,-0.007867200300097466,-1,-0.007867200300097466,-0.11628423270303756,,,,0,-78.67200300097466,0.0011095665395259857,-0.053896866738796234,0.007659031078219414,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005282612517476082,1,-0.07818415015935898,-1,-0.07818415015935898,-0.19446838286239654,,,,0,-781.8415015935898,0.0003317594528198242,-0.0062005408108234406,0.005282612517476082,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004909304901957512,1,0.03287346661090851,1,0.03287346661090851,-0.16159491625148803,,,,1,328.7346661090851,0.009555801749229431,0.11061938107013702,0.004909304901957512,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004514913074672222,1,0.027991032227873802,1,0.027991032227873802,-0.13360388402361423,,,,1,279.910322278738,0.015298329293727875,0.07541601359844208,0.004514913074672222,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006509864702820778,1,-0.0287100151181221,-1,-0.0287100151181221,-0.16231389914173633,,,,0,-287.100151181221,0.010651245713233948,0.04408736154437065,0.006509864702820778,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011424481868743896,1,0.03982912749052048,1,0.03982912749052048,-0.12248477165121585,,,,1,398.2912749052048,0.028344586491584778,0.04499876871705055,0.011424481868743896,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009039977565407753,1,0.03863576799631119,1,0.03863576799631119,-0.08384900365490466,,,,1,386.3576799631119,0.016760073602199554,0.025248471647500992,0.009039977565407753,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.016888275742530823,1,-0.0023298992309719324,-1,-0.0023298992309719324,-0.0861789028858766,,,,0,-23.298992309719324,-0.002084258943796158,-0.031062552705407143,0.016888275742530823,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006504272110760212,1,-0.0033376188948750496,-1,-0.0033376188948750496,-0.08951652178075165,,,,0,-33.376188948750496,0.02189699560403824,0.018161559477448463,0.006504272110760212,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009629948064684868,1,-0.0277986079454422,-1,-0.0277986079454422,-0.11731512972619385,,,,0,-277.986079454422,0.00886576622724533,0.009317740797996521,0.009629948064684868,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010736742988228798,1,0.020078828558325768,1,0.020078828558325768,-0.09723630116786808,,,,1,200.78828558325768,0.004632432013750076,0.019404899328947067,0.010736742988228798,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008797306567430496,1,-0.017675256356596947,-1,-0.017675256356596947,-0.11491155752446502,,,,0,-176.75256356596947,0.004649236798286438,0.007497432641685009,0.008797306567430496,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008523655124008656,1,0.04689421504735947,1,0.04689421504735947,-0.06801734247710556,,,,1,468.94215047359467,0.027851983904838562,0.003164258087053895,0.008523655124008656,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005678175948560238,1,-0.012181437574326992,-1,-0.012181437574326992,-0.08019878005143255,,,,0,-121.81437574326992,-0.0032849013805389404,-0.04887895658612251,0.005678175948560238,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005999713204801083,1,-0.017711449414491653,-1,-0.017711449414491653,-0.0979102294659242,,,,0,-177.11449414491653,0.0038812942802906036,-0.033948201686143875,0.005999713204801083,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004929428920149803,1,0.008171360939741135,1,0.008171360939741135,-0.08973886852618307,,,,1,81.71360939741135,-0.004293452948331833,-0.01657971180975437,0.004929428920149803,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004634471610188484,1,-0.02200843021273613,-1,-0.02200843021273613,-0.1117472987389192,,,,0,-220.0843021273613,-0.0041217319667339325,-0.03302434831857681,0.004634471610188484,-0.6461012592114418
2008-12-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005372466519474983,1,-0.005149002652615309,-1,-0.005149002652615309,-0.11689630139153451,,,,0,-51.49002652615309,-0.0012108050286769867,0.009539843536913395,0.005372466519474983,-0.1556607008643919
2008-12-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.001470251940190792,1,0.0027493173256516457,1,0.0027493173256516457,-0.11414698406588286,,,,1,27.493173256516457,0.006751291453838348,0.0231305118650198,0.001470251940190792,0.09066467300399882
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0018319915980100632,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.11448994171223603,,,,0,-3.4295764635317028,0.006595306098461151,0.06284288316965103,0.0018319915980100632,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004529745317995548,1,-0.008273275569081306,-1,-0.008273275569081306,-0.12276321728131734,,,,0,-82.73275569081306,-0.001659587025642395,0.06286349147558212,0.004529745317995548,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008587326854467392,1,0.020555762574076653,1,0.020555762574076653,-0.10220745470724069,,,,1,205.55762574076653,-0.0015325620770454407,0.08108048141002655,0.008587326854467392,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007002849131822586,1,0.008441665209829807,1,0.008441665209829807,-0.09376578949741088,,,,1,84.41665209829807,-0.004344101995229721,0.0317063182592392,0.007002849131822586,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007261200807988644,1,0.042461689561605453,1,0.042461689561605453,-0.051304099935805425,,,,1,424.61689561605453,-0.0040867142379283905,0.033722203224897385,0.007261200807988644,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006445840932428837,1,-0.00032235000981017947,-1,-0.00032235000981017947,-0.051626449945615605,,,,0,-3.2235000981017947,-0.002593100070953369,-0.03142658993601799,0.006445840932428837,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00036068353801965714,1,0.00994371809065342,1,0.00994371809065342,-0.041682731854962185,,,,1,99.4371809065342,-0.004886772483587265,-0.04956405982375145,0.00036068353801965714,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004159430041909218,1,-0.028818404302001,-1,-0.028818404302001,-0.07050113615696318,,,,0,-288.18404302001,0.0032383613288402557,-0.0591689758002758,0.004159430041909218,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0013886475935578346,1,0.010457552038133144,1,0.010457552038133144,-0.06004358411883004,,,,1,104.57552038133144,-0.008065186440944672,-0.06130253151059151,0.0013886475935578346,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0020580049604177475,1,-0.02268710546195507,-1,-0.02268710546195507,-0.08273068958078511,,,,0,-226.8710546195507,-0.007585771381855011,-0.05547646805644035,0.0020580049604177475,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006682319566607475,1,-0.018459821119904518,-1,-0.018459821119904518,-0.10119051070068963,,,,0,-184.59821119904518,0.008514128625392914,-0.021853338927030563,0.006682319566607475,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008944977074861526,1,0.00033880159026011825,1,0.00033880159026011825,-0.10085170911042951,,,,1,3.3880159026011825,0.01720583438873291,-0.05429340526461601,0.008944977074861526,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007715146988630295,1,-0.030951958149671555,-1,-0.030951958149671555,-0.13180366726010107,,,,0,-309.51958149671555,0.016429446637630463,-0.012951979413628578,0.007715146988630295,-1.5654513740687834
