date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014249831438064575,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,0.01924784854054451,-0.06547101587057114,0.014249831438064575,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.027115419507026672,1,0.05282853543758392,1,0.05282853543758392,-0.040995724499225616,,,,1,528.2853543758392,0.01877230778336525,0.0003273205365985632,0.027115419507026672,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017083317041397095,1,0.0012392186326906085,1,0.0012392186326906085,-0.03975650586653501,,,,1,12.392186326906085,0.04593856632709503,-0.05642925575375557,0.017083317041397095,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01696109026670456,1,0.027482815086841583,1,0.027482815086841583,-0.012273690779693425,,,,1,274.82815086841583,0.029840568080544472,-0.09033822268247604,0.01696109026670456,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01673583686351776,1,-0.05319732427597046,-1,-0.05319732427597046,-0.06547101505566388,,,,0,-531.9732427597046,0.01691441796720028,-0.14600127935409546,0.01673583686351776,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01720254123210907,1,-0.028025925159454346,-1,-0.028025925159454346,-0.09349694021511823,,,,0,-280.25925159454346,0.018551714718341827,0.011998527683317661,0.01720254123210907,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.018678732216358185,1,-0.003928040619939566,-1,-0.003928040619939566,-0.0974249808350578,,,,0,-39.28040619939566,0.030220864340662956,0.037510186433792114,0.018678732216358185,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.016801975667476654,1,-0.03266974538564682,-1,-0.03266974538564682,-0.13009472622070462,,,,0,-326.6974538564682,0.025630827993154526,0.07424870133399963,0.016801975667476654,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.021094925701618195,1,-0.028180237859487534,-1,-0.028180237859487534,-0.15827496408019215,,,,0,-281.80237859487534,0.027637898921966553,0.10843947529792786,0.021094925701618195,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017370186746120453,1,0.10480247437953949,1,0.10480247437953949,-0.05347248970065266,,,,1,1048.024743795395,0.02135794796049595,0.13448895514011383,0.017370186746120453,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005084943026304245,1,-0.002514267573133111,-1,-0.002514267573133111,-0.05598675727378577,,,,0,-25.14267573133111,0.04794931039214134,0.05762910470366478,0.005084943026304245,-0.048841884986909896
2008-10-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007281281054019928,1,0.03281047195196152,1,0.03281047195196152,-0.023176285321824253,,,,1,328.1047195196152,0.00046296045184135437,0.006586431059986353,0.007281281054019928,0.6380102978731311
2008-10-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0017472505569458008,1,0.0015210297424346209,1,0.0015210297424346209,-0.021655255579389632,,,,1,15.210297424346209,-0.00434735044836998,-0.07195529341697693,0.0017472505569458008,0.029885778865258273
2008-10-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0026164501905441284,-1,-0.002130764303728938,-1,0.002130764303728938,-0.019524491275660694,,,,1,21.30764303728938,-0.008564841002225876,-0.05307116359472275,-0.0026164501905441284,-0.04196421772856818
2008-11-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0003971084952354431,-1,0.027942635118961334,1,-0.027942635118961334,-0.04746712639462203,,,,0,-279.42635118961334,-0.004669189453125,-0.06449751555919647,-0.0003971084952354431,0.5578122188998867
2008-11-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0020410604774951935,1,-0.05355694144964218,-1,-0.05355694144964218,-0.10102406784426421,,,,0,-535.5694144964218,-0.0041898079216480255,-0.11445481330156326,0.0020410604774951935,-1.1086007483566258
2008-11-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005368471145629883,1,-0.04573125019669533,-1,-0.04573125019669533,-0.14675531804095954,,,,0,-457.3125019669533,-0.006042134016752243,-0.10817801207304001,0.005368471145629883,-0.9193969803721691
2008-11-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009924136102199554,1,0.020405156537890434,1,0.020405156537890434,-0.1263501615030691,,,,1,204.05156537890434,0.006159760057926178,-0.0032778142485767603,0.009924136102199554,0.4047481996307721
2008-11-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009782582521438599,1,-0.013557118363678455,-1,-0.013557118363678455,-0.13990727986674756,,,,0,-135.57118363678455,0.01056675985455513,-0.07349137961864471,0.009782582521438599,-0.26792465922922915
2008-11-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011284079402685165,1,-0.022014662623405457,-1,-0.022014662623405457,-0.16192194249015301,,,,0,-220.14662623405457,0.010388780385255814,-0.08120820671319962,0.011284079402685165,-0.5036393665804041
2008-11-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015615418553352356,1,-0.04728014022111893,-1,-0.04728014022111893,-0.20920208271127194,,,,0,-472.80140221118927,0.013396799564361572,-0.060251399874687195,0.015615418553352356,-1.1031007637312877
2008-11-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013059191405773163,1,0.05916894972324371,1,0.05916894972324371,-0.15003313298802823,,,,1,591.6894972324371,0.013725310564041138,-0.06660705804824829,0.013059191405773163,1.5233259617194848
2008-11-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010184794664382935,1,-0.04980840906500816,-1,-0.04980840906500816,-0.1998415420530364,,,,0,-498.08409065008163,0.013988744467496872,-0.1753859519958496,0.010184794664382935,-1.2675075099672721
2008-11-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010346140712499619,1,-0.02127394825220108,-1,-0.02127394825220108,-0.22111549030523747,,,,0,-212.7394825220108,0.010376028716564178,-0.0830669030547142,0.010346140712499619,-0.5208683941068185
2008-11-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013934411108493805,1,-0.001057852292433381,-1,-0.001057852292433381,-0.22217334259767085,,,,0,-10.57852292433381,0.0159840639680624,-0.0024704299867153168,0.013934411108493805,-0.02601861775965601
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009715337306261063,1,-0.05363579839468002,-1,-0.05363579839468002,-0.2758091409923509,,,,0,-536.3579839468002,0.016334891319274902,-0.0060164593160152435,0.009715337306261063,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015090808272361755,1,-0.049609940499067307,-1,-0.049609940499067307,-0.3254190814914182,,,,0,-496.09940499067307,0.019418129697442055,0.08865413069725037,0.015090808272361755,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02281322330236435,1,0.042510632425546646,1,0.042510632425546646,-0.28290844906587154,,,,1,425.10632425546646,0.0252392441034317,0.13039687275886536,0.02281322330236435,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017621517181396484,1,0.059322528541088104,1,0.059322528541088104,-0.22358592052478343,,,,1,593.225285410881,0.02852301299571991,0.009702088311314583,0.017621517181396484,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009381137788295746,1,-0.0046038818545639515,-1,-0.0046038818545639515,-0.22818980237934738,,,,0,-46.038818545639515,0.01212640292942524,-0.016746971756219864,0.009381137788295746,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015224866569042206,1,0.04103479161858559,1,0.04103479161858559,-0.1871550107607618,,,,1,410.34791618585587,0.025168873369693756,0.015847941860556602,0.015224866569042206,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006316788494586945,1,-0.007867200300097466,-1,-0.007867200300097466,-0.19502221106085926,,,,0,-78.67200300097466,-0.0030499063432216644,-0.053896866738796234,0.0006316788494586945,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0029761046171188354,1,-0.07818415015935898,-1,-0.07818415015935898,-0.27320636122021824,,,,0,-781.8415015935898,-0.0016243904829025269,-0.0062005408108234406,0.0029761046171188354,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02290407568216324,1,0.03287346661090851,1,0.03287346661090851,-0.24033289460930973,,,,1,328.7346661090851,0.030234018340706825,0.11061938107013702,0.02290407568216324,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01084829494357109,1,0.027991032227873802,1,0.027991032227873802,-0.21234186238143593,,,,1,279.910322278738,0.02302059717476368,0.07541601359844208,0.01084829494357109,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007574077695608139,1,-0.0287100151181221,-1,-0.0287100151181221,-0.24105187749955803,,,,0,-287.100151181221,0.021547527983784676,0.04408736154437065,0.007574077695608139,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023786798119544983,1,0.03982912749052048,1,0.03982912749052048,-0.20122275000903755,,,,1,398.2912749052048,0.0270013939589262,0.04499876871705055,0.023786798119544983,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0184776708483696,1,0.03863576799631119,1,0.03863576799631119,-0.16258698201272637,,,,1,386.3576799631119,0.025536734610795975,0.025248471647500992,0.0184776708483696,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008007034659385681,1,-0.0023298992309719324,-1,-0.0023298992309719324,-0.1649168812436983,,,,0,-23.298992309719324,0.007468605414032936,-0.031062552705407143,0.008007034659385681,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.025181323289871216,1,-0.0033376188948750496,-1,-0.0033376188948750496,-0.16825450013857335,,,,0,-33.376188948750496,0.0338217057287693,0.018161559477448463,0.025181323289871216,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005413264036178589,1,-0.0277986079454422,-1,-0.0277986079454422,-0.19605310808401555,,,,0,-277.986079454422,0.0078056324273347855,0.009317740797996521,0.005413264036178589,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008759237825870514,-1,0.020078828558325768,1,-0.020078828558325768,-0.21613193664234132,,,,0,-200.78828558325768,-0.0010223612189292908,0.019404899328947067,-0.0008759237825870514,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005772154778242111,1,-0.017675256356596947,-1,-0.017675256356596947,-0.23380719299893826,,,,0,-176.75256356596947,0.01471707597374916,0.007497432641685009,0.005772154778242111,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017712414264678955,1,0.04689421504735947,1,0.04689421504735947,-0.1869129779515788,,,,1,468.94215047359467,0.03487057983875275,0.003164258087053895,0.017712414264678955,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00829290971159935,1,-0.012181437574326992,-1,-0.012181437574326992,-0.1990944155259058,,,,0,-121.81437574326992,0.010084811598062515,-0.04887895658612251,0.00829290971159935,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017076216638088226,1,-0.017711449414491653,-1,-0.017711449414491653,-0.21680586494039744,,,,0,-177.11449414491653,0.02801474556326866,-0.033948201686143875,0.017076216638088226,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02010250836610794,1,0.008171360939741135,1,0.008171360939741135,-0.2086345040006563,,,,1,81.71360939741135,0.02674936130642891,-0.01657971180975437,0.02010250836610794,0.22839322156023914
