date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017219562083482742,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,-0.018127502873539925,0.06284288316965103,0.017219562083482742,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006020773202180862,-1,-0.008273275569081306,-1,0.008273275569081306,0.007930317922728136,,,,1,82.73275569081306,-0.029321221634745598,0.06286349147558212,-0.006020773202180862,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.014458790421485901,-1,0.020555762574076653,1,-0.020555762574076653,-0.012625444651348516,,,,0,-205.55762574076653,-0.030723748728632927,0.08108048141002655,-0.014458790421485901,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009264416992664337,-1,0.008441665209829807,1,-0.008441665209829807,-0.021067109861178324,,,,0,-84.41665209829807,-0.05418679863214493,0.0317063182592392,-0.009264416992664337,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.015486955642700195,-1,0.042461689561605453,1,-0.042461689561605453,-0.06352879942278378,,,,0,-424.61689561605453,-0.0518188402056694,0.033722203224897385,-0.015486955642700195,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0063833147287368774,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.0632064494129736,,,,1,3.2235000981017947,-0.024948466569185257,-0.03142658993601799,-0.0063833147287368774,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.009631853550672531,-1,0.00994371809065342,1,-0.00994371809065342,-0.07315016750362702,,,,0,-99.4371809065342,-0.02819916233420372,-0.04956405982375145,-0.009631853550672531,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007542639970779419,-1,-0.028818404302001,-1,0.028818404302001,-0.04433176320162602,,,,1,288.18404302001,-0.004113463684916496,-0.0591689758002758,-0.007542639970779419,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.06365460157394409,1,0.010457552038133144,1,0.010457552038133144,-0.03387421116349287,,,,1,104.57552038133144,-0.07038624584674835,-0.06130253151059151,0.06365460157394409,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0256253182888031,1,-0.02268710546195507,-1,-0.02268710546195507,-0.056561316625447944,,,,0,-226.8710546195507,-0.034966714680194855,-0.05547646805644035,0.0256253182888031,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023363742977380753,1,-0.018459821119904518,-1,-0.018459821119904518,-0.07502113774535246,,,,0,-184.59821119904518,-0.05722237378358841,-0.021853338927030563,0.023363742977380753,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.036839619278907776,1,0.00033880159026011825,1,0.00033880159026011825,-0.07468233615509234,,,,1,3.3880159026011825,-0.002073179930448532,-0.05429340526461601,0.036839619278907776,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.023003801703453064,1,-0.030951958149671555,-1,-0.030951958149671555,-0.1056342943047639,,,,0,-309.51958149671555,0.03383231163024902,-0.012951979413628578,0.023003801703453064,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0238628052175045,1,0.016283614560961723,1,0.016283614560961723,-0.08935067974380217,,,,1,162.83614560961723,0.034531861543655396,0.0045303646475076675,0.0238628052175045,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01301184855401516,1,0.01093602366745472,1,0.01093602366745472,-0.07841465607634746,,,,1,109.3602366745472,0.006285557523369789,-0.006897205486893654,0.01301184855401516,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0045645516365766525,1,-0.05089988932013512,-1,-0.05089988932013512,-0.12931454539648257,,,,0,-508.99889320135117,-0.00908728502690792,-0.010592788457870483,0.0045645516365766525,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009649151936173439,1,0.0416802279651165,1,0.0416802279651165,-0.08763431743136607,,,,1,416.802279651165,0.00487777404487133,0.04749481379985809,0.009649151936173439,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005284260958433151,1,-0.013469614088535309,-1,-0.013469614088535309,-0.10110393151990138,,,,0,-134.6961408853531,-0.010808257386088371,0.04034192115068436,0.005284260958433151,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0017968006432056427,1,0.004856044892221689,1,0.004856044892221689,-0.09624788662767969,,,,1,48.56044892221689,-0.015561581589281559,0.02811305969953537,0.0017968006432056427,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.030058786273002625,-1,0.00724044069647789,1,-0.00724044069647789,-0.10348832732415758,,,,0,-72.4044069647789,-0.052732162177562714,0.005520956590771675,-0.030058786273002625,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.013141334056854248,-1,0.007187714800238609,1,-0.007187714800238609,-0.11067604212439619,,,,0,-71.8771480023861,-0.047493599355220795,0.01025271974503994,-0.013141334056854248,0.318464132859641
