date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0003048162907361984,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,-0.0007896437309682369,0.06284288316965103,0.0003048162907361984,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00042643025517463684,-1,-0.008273275569081306,-1,0.008273275569081306,0.007930317922728136,,,,1,82.73275569081306,0.0009129643440246582,0.06286349147558212,-0.00042643025517463684,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-5.705095827579498e-05,-1,0.020555762574076653,1,-0.020555762574076653,-0.012625444651348516,,,,0,-205.55762574076653,-0.0015362799167633057,0.08108048141002655,-5.705095827579498e-05,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0010295230895280838,-1,0.008441665209829807,1,-0.008441665209829807,-0.021067109861178324,,,,0,-84.41665209829807,-0.0017804605886340141,0.0317063182592392,-0.0010295230895280838,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0022621098905801773,-1,0.042461689561605453,1,-0.042461689561605453,-0.06352879942278378,,,,0,-424.61689561605453,-0.0069688051007688046,0.033722203224897385,-0.0022621098905801773,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.001933082938194275,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.0632064494129736,,,,1,3.2235000981017947,-0.010017886757850647,-0.03142658993601799,-0.001933082938194275,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0017010904848575592,-1,0.00994371809065342,1,-0.00994371809065342,-0.07315016750362702,,,,0,-99.4371809065342,-0.004246078431606293,-0.04956405982375145,-0.0017010904848575592,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00016881898045539856,-1,-0.028818404302001,-1,0.028818404302001,-0.04433176320162602,,,,1,288.18404302001,-0.005383120849728584,-0.0591689758002758,-0.00016881898045539856,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0016755778342485428,-1,0.010457552038133144,1,-0.010457552038133144,-0.05478931523975916,,,,0,-104.57552038133144,-0.002185187768191099,-0.06130253151059151,-0.0016755778342485428,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002083592116832733,-1,-0.02268710546195507,-1,0.02268710546195507,-0.03210220977780409,,,,1,226.8710546195507,-0.0007076263427734375,-0.05547646805644035,-0.002083592116832733,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0004101898521184921,-1,-0.018459821119904518,-1,0.018459821119904518,-0.013642388657899573,,,,1,184.59821119904518,-0.0011368540581315756,-0.021853338927030563,-0.0004101898521184921,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0004686471074819565,-1,0.00033880159026011825,1,-0.00033880159026011825,-0.013981190248159692,,,,0,-3.3880159026011825,0.005595570430159569,-0.05429340526461601,-0.0004686471074819565,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0009459368884563446,1,-0.030951958149671555,-1,-0.030951958149671555,-0.044933148397831246,,,,0,-309.51958149671555,0.005056467838585377,-0.012951979413628578,0.0009459368884563446,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00038051605224609375,1,0.016283614560961723,1,0.016283614560961723,-0.028649533836869523,,,,1,162.83614560961723,0.006363407708704472,0.0045303646475076675,0.00038051605224609375,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00011343322694301605,1,0.01093602366745472,1,0.01093602366745472,-0.017713510169414803,,,,1,109.3602366745472,0.0048732757568359375,-0.006897205486893654,0.00011343322694301605,0.6052141544043578
