date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-10-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0172486063092947,1,-0.09382425993680954,-1,-0.09382425993680954,-0.09382425993680954,,,,0,-938.2425993680954,-0.010876944288611412,-0.06547101587057114,0.0172486063092947,-2.109097253039619
2008-10-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0160455834120512,1,0.05282853543758392,1,0.05282853543758392,-0.040995724499225616,,,,1,528.2853543758392,0.010847888886928558,0.0003273205365985632,0.0160455834120512,1.1070436320743604
2008-10-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010638600215315819,1,0.0012392186326906085,1,0.0012392186326906085,-0.03975650586653501,,,,1,12.392186326906085,-0.006011067423969507,-0.05642925575375557,0.010638600215315819,0.02550105319463656
2008-10-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.024291476234793663,1,0.027482815086841583,1,0.027482815086841583,-0.012273690779693425,,,,1,274.82815086841583,-0.00678836228325963,-0.09033822268247604,0.024291476234793663,0.5718398491366828
2008-10-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0072076283395290375,1,-0.05319732427597046,-1,-0.05319732427597046,-0.06547101505566388,,,,0,-531.9732427597046,-0.012533845379948616,-0.14600127935409546,0.0072076283395290375,-1.12620021320199
2008-10-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017074493691325188,1,-0.028025925159454346,-1,-0.028025925159454346,-0.09349694021511823,,,,0,-280.25925159454346,-0.005767078138887882,0.011998527683317661,0.017074493691325188,-0.5757042442051474
2008-10-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013169625774025917,1,-0.003928040619939566,-1,-0.003928040619939566,-0.0974249808350578,,,,0,-39.28040619939566,-0.029087547212839127,0.037510186433792114,0.013169625774025917,-0.08006814480336048
2008-10-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010947266593575478,1,-0.03266974538564682,-1,-0.03266974538564682,-0.13009472622070462,,,,0,-326.6974538564682,-0.01730949990451336,0.07424870133399963,0.010947266593575478,-0.6675545237896594
2008-10-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01942199282348156,1,-0.028180237859487534,-1,-0.028180237859487534,-0.15827496408019215,,,,0,-281.80237859487534,0.005113600753247738,0.10843947529792786,0.01942199282348156,-0.5701113436673966
2008-10-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02310643531382084,1,0.10480247437953949,1,0.10480247437953949,-0.05347248970065266,,,,1,1048.024743795395,0.014757687225937843,0.13448895514011383,0.02310643531382084,2.264899617614946
2008-10-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004900453612208366,1,-0.002514267573133111,-1,-0.002514267573133111,-0.05598675727378577,,,,0,-25.14267573133111,0.0015748230507597327,0.05762910470366478,0.004900453612208366,-0.048841884986909896
2008-10-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.025024866685271263,1,0.03281047195196152,1,0.03281047195196152,-0.023176285321824253,,,,1,328.1047195196152,-0.014962445944547653,0.006586431059986353,0.025024866685271263,0.6380102978731311
2008-10-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017812615260481834,1,0.0015210297424346209,1,0.0015210297424346209,-0.021655255579389632,,,,1,15.210297424346209,-0.03338732570409775,-0.07195529341697693,0.017812615260481834,0.029885778865258273
2008-10-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011508239433169365,1,-0.002130764303728938,-1,-0.002130764303728938,-0.02378601988311857,,,,0,-21.30764303728938,-0.006942837964743376,-0.05307116359472275,0.011508239433169365,-0.04196421772856818
2008-11-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01252814196050167,1,0.027942635118961334,1,0.027942635118961334,0.004156615235842764,,,,1,279.42635118961334,0.006439755670726299,-0.06449751555919647,0.01252814196050167,0.5578122188998867
2008-11-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004589973017573357,1,-0.05355694144964218,-1,-0.05355694144964218,-0.04940032621379942,,,,0,-535.5694144964218,-0.028179647400975227,-0.11445481330156326,0.004589973017573357,-1.1086007483566258
2008-11-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014078294858336449,1,-0.04573125019669533,-1,-0.04573125019669533,-0.09513157641049474,,,,0,-457.3125019669533,0.011153087019920349,-0.10817801207304001,0.014078294858336449,-0.9193969803721691
2008-11-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00454256497323513,1,0.020405156537890434,1,0.020405156537890434,-0.07472641987260431,,,,1,204.05156537890434,0.011098071001470089,-0.0032778142485767603,0.00454256497323513,0.4047481996307721
2008-11-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006976820528507233,1,-0.013557118363678455,-1,-0.013557118363678455,-0.08828353823628277,,,,0,-135.57118363678455,-0.0037150501739233732,-0.07349137961864471,0.006976820528507233,-0.26792465922922915
2008-11-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01257832907140255,1,-0.022014662623405457,-1,-0.022014662623405457,-0.11029820085968822,,,,0,-220.14662623405457,0.007445882074534893,-0.08120820671319962,0.01257832907140255,-0.5036393665804041
2008-11-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004674797877669334,1,-0.04728014022111893,-1,-0.04728014022111893,-0.15757834108080715,,,,0,-472.80140221118927,0.016970248892903328,-0.060251399874687195,0.004674797877669334,-1.1031007637312877
2008-11-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013306429609656334,1,0.05916894972324371,1,0.05916894972324371,-0.09840939135756344,,,,1,591.6894972324371,0.029598282650113106,-0.06660705804824829,0.013306429609656334,1.5233259617194848
2008-11-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00293537974357605,1,-0.04980840906500816,-1,-0.04980840906500816,-0.1482178004225716,,,,0,-498.08409065008163,0.02788667380809784,-0.1753859519958496,0.00293537974357605,-1.2675075099672721
2008-11-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.009928667917847633,1,-0.02127394825220108,-1,-0.02127394825220108,-0.16949174867477268,,,,0,-212.7394825220108,0.022417200729250908,-0.0830669030547142,0.009928667917847633,-0.5208683941068185
2008-11-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.020516255870461464,1,-0.001057852292433381,-1,-0.001057852292433381,-0.17054960096720606,,,,0,-10.57852292433381,0.01970362290740013,-0.0024704299867153168,0.020516255870461464,-0.02601861775965601
2008-11-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02604333870112896,1,-0.05363579839468002,-1,-0.05363579839468002,-0.22418539936188608,,,,0,-536.3579839468002,0.015234948135912418,-0.0060164593160152435,0.02604333870112896,-1.3795502580863528
2008-11-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02173572964966297,1,-0.049609940499067307,-1,-0.049609940499067307,-0.2737953398609534,,,,0,-496.09940499067307,0.01817428134381771,0.08865413069725037,0.02173572964966297,-1.234032731259152
2008-11-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007401762530207634,1,0.042510632425546646,1,0.042510632425546646,-0.23128470743540674,,,,1,425.10632425546646,0.02640846185386181,0.13039687275886536,0.007401762530207634,1.0195702067929981
2008-11-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0025219954550266266,-1,0.059322528541088104,1,-0.059322528541088104,-0.29060723597649485,,,,0,-593.225285410881,0.03603520616889,0.009702088311314583,-0.0025219954550266266,1.4078845529535253
2008-11-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00689399428665638,1,-0.0046038818545639515,-1,-0.0046038818545639515,-0.2952111178310588,,,,0,-46.038818545639515,0.03492656722664833,-0.016746971756219864,0.00689399428665638,-0.10529690246968396
2008-11-25,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02734021283686161,1,0.04103479161858559,1,0.04103479161858559,-0.2541763262124732,,,,1,410.34791618585587,0.022503146901726723,0.015847941860556602,0.02734021283686161,1.111254334073887
2008-11-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017542054876685143,1,-0.007867200300097466,-1,-0.007867200300097466,-0.2620435265125707,,,,0,-78.67200300097466,-0.005687156692147255,-0.053896866738796234,0.017542054876685143,-0.2067849103956423
2008-11-28,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01196991465985775,1,-0.07818415015935898,-1,-0.07818415015935898,-0.34022767667192966,,,,0,-781.8415015935898,0.021527519449591637,-0.0062005408108234406,0.01196991465985775,-2.0920149030097552
2008-12-01,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0020036157220602036,-1,0.03287346661090851,1,-0.03287346661090851,-0.37310114328283817,,,,0,-328.7346661090851,0.022032329812645912,0.11061938107013702,-0.0020036157220602036,0.7967744531761531
2008-12-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.014851434156298637,1,0.027991032227873802,1,0.027991032227873802,-0.34511011105496436,,,,1,279.910322278738,-0.006569324992597103,0.07541601359844208,0.014851434156298637,0.6679611691128471
2008-12-03,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.012906452640891075,1,-0.0287100151181221,-1,-0.0287100151181221,-0.37382012617308646,,,,0,-287.100151181221,0.001009860192425549,0.04408736154437065,0.012906452640891075,-0.6850921338906252
2008-12-04,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01028258167207241,1,0.03982912749052048,1,0.03982912749052048,-0.333990998682566,,,,1,398.2912749052048,0.01728627271950245,0.04499876871705055,0.01028258167207241,0.9793462647053741
2008-12-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.020774418488144875,1,0.03863576799631119,1,0.03863576799631119,-0.2953552306862548,,,,1,386.3576799631119,0.009744391776621342,0.025248471647500992,0.020774418488144875,0.9573386069605946
2008-12-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.03191851079463959,1,-0.0023298992309719324,-1,-0.0023298992309719324,-0.29768512991722673,,,,0,-23.298992309719324,-0.004902968183159828,-0.031062552705407143,0.03191851079463959,-0.05680074135595529
2008-12-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007678466849029064,-1,-0.0033376188948750496,-1,0.0033376188948750496,-0.2943475110223517,,,,1,33.376188948750496,0.02462962083518505,0.018161559477448463,-0.007678466849029064,-0.08158449891293568
2008-12-10,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010011741891503334,1,-0.0277986079454422,-1,-0.0277986079454422,-0.3221461189677939,,,,0,-277.986079454422,0.0069838883355259895,0.009317740797996521,0.010011741891503334,-0.6843648104632636
2008-12-11,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015123860910534859,1,0.020078828558325768,1,0.020078828558325768,-0.3020672904094681,,,,1,200.78828558325768,0.019158245995640755,0.019404899328947067,0.015123860910534859,0.505647258021963
2008-12-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0045049842447042465,1,-0.017675256356596947,-1,-0.017675256356596947,-0.31974254676606506,,,,0,-176.75256356596947,0.009356374852359295,0.007497432641685009,0.0045049842447042465,-0.4687346241071723
2008-12-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007163330912590027,-1,0.04689421504735947,1,-0.04689421504735947,-0.3666367618134245,,,,0,-468.94215047359467,0.024683691561222076,0.003164258087053895,-0.007163330912590027,1.2939084794448272
2008-12-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005312802270054817,1,-0.012181437574326992,-1,-0.012181437574326992,-0.3788181993877515,,,,0,-121.81437574326992,0.009699742309749126,-0.04887895658612251,0.005312802270054817,-0.32546634396738044
2008-12-17,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.017163267359137535,1,-0.017711449414491653,-1,-0.017711449414491653,-0.3965296488022432,,,,0,-177.11449414491653,0.02260427363216877,-0.033948201686143875,0.017163267359137535,-0.4719795642427665
2008-12-18,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.01954982988536358,1,0.008171360939741135,1,0.008171360939741135,-0.38835828786250204,,,,1,81.71360939741135,0.03879420831799507,-0.01657971180975437,0.01954982988536358,0.22839322156023914
2008-12-19,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.025215184316039085,1,-0.02200843021273613,-1,-0.02200843021273613,-0.41036671807523817,,,,0,-220.0843021273613,0.039059046655893326,-0.03302434831857681,0.025215184316039085,-0.6461012592114418
2008-12-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00673917680978775,1,-0.005149002652615309,-1,-0.005149002652615309,-0.4155157207278535,,,,0,-51.49002652615309,0.012804348021745682,0.009539843536913395,0.00673917680978775,-0.1556607008643919
2008-12-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011387007310986519,1,0.0027493173256516457,1,0.0027493173256516457,-0.41276640340220183,,,,1,27.493173256516457,0.0033218800090253353,0.0231305118650198,0.011387007310986519,0.09066467300399882
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.00032674334943294525,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.413109361048555,,,,0,-3.4295764635317028,-0.002958398312330246,0.06284288316965103,0.00032674334943294525,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0030250120908021927,-1,-0.008273275569081306,-1,0.008273275569081306,-0.4048360854794737,,,,1,82.73275569081306,-0.007700652349740267,0.06286349147558212,-0.0030250120908021927,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0105841513723135,1,0.020555762574076653,1,0.020555762574076653,-0.38428032290539704,,,,1,205.55762574076653,0.006372892297804356,0.08108048141002655,0.0105841513723135,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003704443573951721,1,0.008441665209829807,1,0.008441665209829807,-0.37583865769556724,,,,1,84.41665209829807,0.015016352757811546,0.0317063182592392,0.003704443573951721,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007656527683138847,1,0.042461689561605453,1,0.042461689561605453,-0.3333769681339618,,,,1,424.61689561605453,-0.018994852900505066,0.033722203224897385,0.007656527683138847,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008437393233180046,1,-0.00032235000981017947,-1,-0.00032235000981017947,-0.33369931814377196,,,,0,-3.2235000981017947,-0.003799967933446169,-0.03142658993601799,0.008437393233180046,-0.013732587060522822
