date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008320048451423645,1,-0.0003429576463531703,-1,-0.0003429576463531703,-0.0003429576463531703,,,,0,-3.4295764635317028,0.022137559950351715,0.06284288316965103,0.008320048451423645,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005542188882827759,1,-0.008273275569081306,-1,-0.008273275569081306,-0.008616233215434477,,,,0,-82.73275569081306,0.009750563651323318,0.06286349147558212,0.005542188882827759,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.006002288311719894,1,0.020555762574076653,1,0.020555762574076653,0.011939529358642176,,,,1,205.55762574076653,-0.000921294093132019,0.08108048141002655,0.006002288311719894,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005093827843666077,1,0.008441665209829807,1,0.008441665209829807,0.020381194568471983,,,,1,84.41665209829807,-0.0071376897394657135,0.0317063182592392,0.005093827843666077,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0056379251182079315,-1,0.042461689561605453,1,-0.042461689561605453,-0.02208049499313347,,,,0,-424.61689561605453,-0.03413936123251915,0.033722203224897385,-0.0056379251182079315,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0020802170038223267,-1,-0.00032235000981017947,-1,0.00032235000981017947,-0.02175814498332329,,,,1,3.2235000981017947,-0.010319618508219719,-0.03142658993601799,-0.0020802170038223267,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.003960613161325455,-1,0.00994371809065342,1,-0.00994371809065342,-0.03170186307397671,,,,0,-99.4371809065342,-0.0041921138763427734,-0.04956405982375145,-0.003960613161325455,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003322441130876541,1,-0.028818404302001,-1,-0.028818404302001,-0.06052026737597771,,,,0,-288.18404302001,0.020079076290130615,-0.0591689758002758,0.003322441130876541,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005327150225639343,1,0.010457552038133144,1,0.010457552038133144,-0.050062715337844566,,,,1,104.57552038133144,0.030567243695259094,-0.06130253151059151,0.005327150225639343,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.015481460839509964,1,-0.02268710546195507,-1,-0.02268710546195507,-0.07274982079979964,,,,0,-226.8710546195507,0.045633070170879364,-0.05547646805644035,0.015481460839509964,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.005959820002317429,1,-0.018459821119904518,-1,-0.018459821119904518,-0.09120964191970415,,,,0,-184.59821119904518,0.0030877143144607544,-0.021853338927030563,0.005959820002317429,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.020459678024053574,1,0.00033880159026011825,1,0.00033880159026011825,-0.09087084032944404,,,,1,3.3880159026011825,0.062247805297374725,-0.05429340526461601,0.020459678024053574,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011368099600076675,1,-0.030951958149671555,-1,-0.030951958149671555,-0.12182279847911559,,,,0,-309.51958149671555,0.05308263748884201,-0.012951979413628578,0.011368099600076675,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.018248185515403748,1,0.016283614560961723,1,0.016283614560961723,-0.10553918391815387,,,,1,162.83614560961723,0.07307258248329163,0.0045303646475076675,0.018248185515403748,0.7915411764355298
2009-01-15,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.011922523379325867,1,0.01093602366745472,1,0.01093602366745472,-0.09460316025069915,,,,1,109.3602366745472,0.06761881709098816,-0.006897205486893654,0.011922523379325867,0.6052141544043578
2009-01-16,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.008012298494577408,1,-0.05089988932013512,-1,-0.05089988932013512,-0.14550304957083426,,,,0,-508.99889320135117,0.03585381805896759,-0.010592788457870483,0.008012298494577408,-2.823098035338528
2009-01-20,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.010373745113611221,1,0.0416802279651165,1,0.0416802279651165,-0.10382282160571776,,,,1,416.802279651165,0.051812320947647095,0.04749481379985809,0.010373745113611221,1.9894501200614343
2009-01-21,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.004741523414850235,1,-0.013469614088535309,-1,-0.013469614088535309,-0.11729243569425307,,,,0,-134.6961408853531,0.015177752822637558,0.04034192115068436,0.004741523414850235,-0.5892937199583155
2009-01-22,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0034202076494693756,1,0.004856044892221689,1,0.004856044892221689,-0.11243639080203138,,,,1,48.56044892221689,-0.008060496300458908,0.02811305969953537,0.0034202076494693756,0.21559962684167613
2009-01-23,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007837634533643723,1,0.00724044069647789,1,0.00724044069647789,-0.10519595010555349,,,,1,72.4044069647789,-0.0261987317353487,0.005520956590771675,0.007837634533643723,0.32150893117112656
2009-01-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.02709214948117733,1,0.007187714800238609,1,0.007187714800238609,-0.09800823530531488,,,,1,71.8771480023861,-0.014943769201636314,0.01025271974503994,0.02709214948117733,0.318464132859641
2009-01-27,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.013514120131731033,1,0.034527335315942764,1,0.034527335315942764,-0.06348089998937212,,,,1,345.27335315942764,-0.002762116491794586,0.018584955483675003,0.013514120131731033,1.5259379429002036
