date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps,B_pred,B_actual,D_pred,D_actual
2008-12-24,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0008425435209481766,-1,-0.0003429576390683309,-1,0.0003429576390683309,0.0003429576390683309,,,,1,3.4295763906833088,-0.0215237982630889,0.06284288391980031,-0.0215237982630889,-0.01131396397522408
2008-12-26,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003312106838059069,1,-0.008273275393674506,-1,-0.008273275393674506,-0.007930317754606175,,,,0,-82.73275393674507,-0.011065693905578497,0.06286349155477033,-0.011065693905578497,-0.28636381278925166
2008-12-29,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.003059545890056767,1,0.020555761880902246,1,0.020555761880902246,0.01262544412629607,,,,1,205.55761880902247,-0.0026699228832242003,0.08108048507161447,-0.0026699228832242003,0.7113592667332982
2008-12-30,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.00655377169448003,-1,0.008441665573091228,1,-0.008441665573091228,0.004183778553204842,,,,0,-84.41665573091228,-0.02154735740029503,0.03170631801858814,-0.02154735740029503,0.359792261687734
2008-12-31,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0017998913585817436,1,0.04246168949854967,1,0.04246168949854967,0.04664546805175451,,,,1,424.6168949854967,-0.01862361755482398,0.03372220461992237,-0.01862361755482398,1.8988990613166399
2009-01-02,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0006954092534718065,1,-0.00032235000409830405,-1,-0.00032235000409830405,0.04632311804765621,,,,0,-3.2235000409830405,-0.034744316233101556,-0.031426589968615026,-0.034744316233101556,-0.013732587060522822
2009-01-05,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.006467327533619228,-1,0.009943718123169631,1,-0.009943718123169631,0.03637939992448658,,,,0,-99.43718123169631,-0.03224342672026426,-0.049564060866630566,-0.03224342672026426,0.440405604963444
2009-01-06,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.002107534699907564,-1,-0.028818405172124084,-1,0.028818405172124084,0.06519780509661066,,,,1,288.18405172124085,-0.03499814074118176,-0.05916897739149052,-0.03499814074118176,-1.38107552841447
2009-01-07,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.005769604092310312,-1,0.010457552174425455,1,-0.010457552174425455,0.054740252922185206,,,,0,-104.57552174425456,-0.029316477845521025,-0.06130253003347663,-0.029316477845521025,0.5213772021956417
2009-01-08,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.007069169035363835,-1,-0.022687105089987725,-1,0.022687105089987725,0.07742735801217293,,,,1,226.87105089987725,-0.02428725396256144,-0.05547646741468615,-0.02428725396256144,-1.123864984696404
2009-01-09,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0038009688688187626,-1,-0.018459820902113844,-1,0.018459820902113844,0.09588717891428677,,,,1,184.59820902113844,-0.016550141138307103,-0.021853338975653447,-0.016550141138307103,-0.8874499725674849
2009-01-12,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),-0.0016383916665006879,-1,0.00033880159830967926,1,-0.00033880159830967926,0.0955483773159771,,,,0,-3.3880159830967926,-0.017642037647644694,-0.05429340651503356,-0.017642037647644694,0.016710213945114464
2009-01-13,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.0020167065482176788,1,-0.030951957814110198,-1,-0.030951957814110198,0.0645964195018669,,,,0,-309.519578141102,-0.009079063728925856,-0.0129519797698614,-0.009079063728925856,-1.5654513740687834
2009-01-14,fold_1,GFC peak crash (Lehman + Mar-2009 bottom),0.007295491293962343,1,0.01628361479321594,1,0.01628361479321594,0.08088003429508284,,,,1,162.8361479321594,-0.004089231660062911,0.004530364418594779,-0.004089231660062911,0.7915411764355298
